"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[4184]",718,"2022-06-16 18:08:07,749","","tr.warehouse","",true,"2022-06-16 18:08:07,780",,"rht-007","2022-06-16 18:08:11,923","2022-06-16 18:08:12,724",,,
"productHolon[3587]",633,"2022-06-16 18:07:38,643","2022-06-16 18:07:38,984","serv3","transport",false,"2022-06-16 18:07:38,710","2022-06-16 18:08:07,872","rht-008","2022-06-16 18:08:08,545","2022-06-16 18:08:08,989","rhm-008","2022-06-16 18:08:12,459","2022-06-16 18:08:13,256"
"productHolon[3005]",100,"2022-06-16 18:05:30,611","2022-06-16 18:07:58,988","serv1","transport",false,"2022-06-16 18:07:58,525","2022-06-16 18:08:07,683","rht-001","2022-06-16 18:08:11,924","2022-06-16 18:08:12,452","rhm-017","2022-06-16 18:08:13,459","2022-06-16 18:08:13,979"
"productHolon[1809]",720,"2022-06-16 18:08:08,957","2022-06-16 18:08:09,201","serv3","transport",false,"2022-06-16 18:08:08,958","2022-06-16 18:08:10,342","rht-002","2022-06-16 18:08:11,284","2022-06-16 18:08:12,260","rhm-006","2022-06-16 18:08:13,460","2022-06-16 18:08:13,979"
"productHolon[3118]",160,"2022-06-16 18:05:35,686","2022-06-16 18:08:09,057","serv1","transport",false,"2022-06-16 18:08:08,575","2022-06-16 18:08:11,513","rht-004","2022-06-16 18:08:12,973","2022-06-16 18:08:13,149","rhm-018","2022-06-16 18:08:13,928","2022-06-16 18:08:14,401"
"productHolon[2146]",734,"2022-06-16 18:08:13,667","","tr.warehouse","",true,"2022-06-16 18:08:13,725",,"rht-006","2022-06-16 18:08:14,166","2022-06-16 18:08:14,650",,,
"productHolon[4447]",724,"2022-06-16 18:08:09,364","2022-06-16 18:08:10,192","serv2","transport",false,"2022-06-16 18:08:09,366","2022-06-16 18:08:10,802","rht-005","2022-06-16 18:08:11,924","2022-06-16 18:08:13,435","rhm-003","2022-06-16 18:08:14,215","2022-06-16 18:08:14,652"
"productHolon[3989]",660,"2022-06-16 18:07:47,348","2022-06-16 18:07:48,247","serv3","transport",false,"2022-06-16 18:07:47,642","2022-06-16 18:08:09,148","rht-009","2022-06-16 18:08:12,080","2022-06-16 18:08:13,078","rhm-009","2022-06-16 18:08:14,058","2022-06-16 18:08:15,346"
"productHolon[4071]",715,"2022-06-16 18:08:06,728","2022-06-16 18:08:07,112","serv3","transport",false,"2022-06-16 18:08:06,821","2022-06-16 18:08:08,544","rht-006","2022-06-16 18:08:11,923","2022-06-16 18:08:12,367","rhm-001","2022-06-16 18:08:13,928","2022-06-16 18:08:15,347"
"productHolon[2853]",696,"2022-06-16 18:08:00,043","2022-06-16 18:08:00,595","serv3","transport",false,"2022-06-16 18:08:00,382","2022-06-16 18:08:10,962","rht-007","2022-06-16 18:08:13,783","2022-06-16 18:08:14,060","rhm-014","2022-06-16 18:08:14,800","2022-06-16 18:08:15,547"
"productHolon[1955]",732,"2022-06-16 18:08:13,038","","tr.warehouse","",true,"2022-06-16 18:08:13,144",,"rht-010","2022-06-16 18:08:14,705","2022-06-16 18:08:15,792",,,
"productHolon[3706]",678,"2022-06-16 18:07:52,912","2022-06-16 18:07:52,972","serv2","transport",false,"2022-06-16 18:07:52,918","2022-06-16 18:08:10,770","rht-008","2022-06-16 18:08:11,924","2022-06-16 18:08:12,840","rhm-011","2022-06-16 18:08:14,800","2022-06-16 18:08:15,843"
"productHolon[287]",649,"2022-06-16 18:07:43,402","2022-06-16 18:07:44,036","serv2","transport",false,"2022-06-16 18:07:43,440","2022-06-16 18:08:11,541","rht-003","2022-06-16 18:08:13,012","2022-06-16 18:08:13,434","rhm-016","2022-06-16 18:08:14,622","2022-06-16 18:08:15,844"
"productHolon[1584]",731,"2022-06-16 18:08:12,460","","tr.warehouse","",true,"2022-06-16 18:08:12,489",,"rht-003","2022-06-16 18:08:15,240","2022-06-16 18:08:16,061",,,
"productHolon[3160]",714,"2022-06-16 18:08:06,377","","tr.warehouse","",true,"2022-06-16 18:08:06,475",,"rht-008","2022-06-16 18:08:15,644","2022-06-16 18:08:16,269",,,
"productHolon[2099]",666,"2022-06-16 18:07:48,995","2022-06-16 18:07:49,215","serv2","transport",false,"2022-06-16 18:07:49,007","2022-06-16 18:08:13,528","rht-001","2022-06-16 18:08:14,432","2022-06-16 18:08:15,394","rhm-008","2022-06-16 18:08:16,345","2022-06-16 18:08:16,731"
"productHolon[3604]",706,"2022-06-16 18:08:03,674","2022-06-16 18:08:03,820","serv3","transport",false,"2022-06-16 18:08:03,701","2022-06-16 18:08:13,437","rht-002","2022-06-16 18:08:14,165","2022-06-16 18:08:15,098","rhm-002","2022-06-16 18:08:16,267","2022-06-16 18:08:16,731"
"productHolon[4255]",726,"2022-06-16 18:08:09,795","2022-06-16 18:08:10,159","serv3","transport",false,"2022-06-16 18:08:09,908","2022-06-16 18:08:13,799","rht-009","2022-06-16 18:08:14,657","2022-06-16 18:08:15,098","rhm-018","2022-06-16 18:08:16,267","2022-06-16 18:08:17,326"
"productHolon[2709]",580,"2022-06-16 18:07:20,729","2022-06-16 18:08:10,292","serv1","transport",false,"2022-06-16 18:08:09,306","2022-06-16 18:08:13,923","rht-004","2022-06-16 18:08:15,344","2022-06-16 18:08:16,270","rhm-003","2022-06-16 18:08:16,729","2022-06-16 18:08:17,327"
"productHolon[3575]",170,"2022-06-16 18:05:37,220","2022-06-16 18:08:06,925","serv1","transport",false,"2022-06-16 18:08:06,921","2022-06-16 18:08:14,702","rht-005","2022-06-16 18:08:15,674","2022-06-16 18:08:16,270","rhm-010","2022-06-16 18:08:17,390","2022-06-16 18:08:18,256"
"productHolon[2876]",707,"2022-06-16 18:08:04,572","2022-06-16 18:08:04,613","serv2","transport",false,"2022-06-16 18:08:04,575","2022-06-16 18:08:11,043","rht-010","2022-06-16 18:08:11,973","2022-06-16 18:08:12,839","rhm-017","2022-06-16 18:08:17,390","2022-06-16 18:08:18,256"
"productHolon[3457]",365,"2022-06-16 18:06:15,804","2022-06-16 18:08:05,452","serv1","transport",false,"2022-06-16 18:08:05,031","2022-06-16 18:08:13,811","rht-006","2022-06-16 18:08:16,704","2022-06-16 18:08:16,825","rhm-005","2022-06-16 18:08:17,826","2022-06-16 18:08:18,625"
"productHolon[3977]",174,"2022-06-16 18:05:37,674","2022-06-16 18:08:12,812","serv1","transport",false,"2022-06-16 18:08:12,496","2022-06-16 18:08:14,754","rht-007","2022-06-16 18:08:15,645","2022-06-16 18:08:16,061","rhm-001","2022-06-16 18:08:18,573","2022-06-16 18:08:18,927"
"productHolon[1669]",333,"2022-06-16 18:06:06,558","2022-06-16 18:08:05,567","serv1","transport",false,"2022-06-16 18:08:05,382","2022-06-16 18:08:14,246","rht-010","2022-06-16 18:08:17,075","2022-06-16 18:08:17,947","rhm-002","2022-06-16 18:08:18,388","2022-06-16 18:08:19,118"
"productHolon[3190]",723,"2022-06-16 18:08:09,356","2022-06-16 18:08:09,653","serv3","transport",false,"2022-06-16 18:08:09,369","2022-06-16 18:08:16,394","rht-002","2022-06-16 18:08:16,786","2022-06-16 18:08:17,947","rhm-007","2022-06-16 18:08:19,058","2022-06-16 18:08:19,166"
"productHolon[1836]",728,"2022-06-16 18:08:11,849","2022-06-16 18:08:12,701","serv2","transport",false,"2022-06-16 18:08:11,885","2022-06-16 18:08:15,017","rht-003","2022-06-16 18:08:17,743","2022-06-16 18:08:18,194","rhm-004","2022-06-16 18:08:19,057","2022-06-16 18:08:19,712"
"productHolon[2361]",729,"2022-06-16 18:08:12,014","","tr.warehouse","",true,"2022-06-16 18:08:12,187",,"rht-001","2022-06-16 18:08:19,461","2022-06-16 18:08:19,835",,,
"productHolon[1964]",624,"2022-06-16 18:07:35,573","2022-06-16 18:08:13,500","serv1","transport",false,"2022-06-16 18:08:12,965","2022-06-16 18:08:17,030","rht-009","2022-06-16 18:08:17,950","2022-06-16 18:08:18,776","rhm-013","2022-06-16 18:08:19,178","2022-06-16 18:08:20,043"
"productHolon[583]",470,"2022-06-16 18:06:46,775","2022-06-16 18:08:13,212","serv1","transport",false,"2022-06-16 18:08:12,763","2022-06-16 18:08:18,160","rht-007","2022-06-16 18:08:18,740","2022-06-16 18:08:19,349","rhm-008","2022-06-16 18:08:19,657","2022-06-16 18:08:20,545"
"productHolon[2991]",710,"2022-06-16 18:08:04,762","","tr.warehouse","",true,"2022-06-16 18:08:04,806",,"rht-002","2022-06-16 18:08:19,838","2022-06-16 18:08:20,578",,,
"productHolon[2709]",748,"2022-06-16 18:08:18,257","2022-06-16 18:08:18,513","tr.warehouse","transport",true,"2022-06-16 18:08:18,335",,"rht-009","2022-06-16 18:08:20,191","2022-06-16 18:08:20,664",,,
"productHolon[4235]",733,"2022-06-16 18:08:13,218","2022-06-16 18:08:13,786","serv2","transport",false,"2022-06-16 18:08:13,288","2022-06-16 18:08:17,712","rht-005","2022-06-16 18:08:18,480","2022-06-16 18:08:18,776","rhm-018","2022-06-16 18:08:19,991","2022-06-16 18:08:20,900"
"productHolon[1906]",61,"2022-06-16 18:05:26,866","2022-06-16 18:08:09,767","serv1","transport",false,"2022-06-16 18:08:09,401","2022-06-16 18:08:17,945","rht-004","2022-06-16 18:08:18,657","2022-06-16 18:08:18,806","rhm-006","2022-06-16 18:08:20,268","2022-06-16 18:08:20,901"
"productHolon[2327]",716,"2022-06-16 18:08:06,875","2022-06-16 18:08:07,014","serv2","transport",false,"2022-06-16 18:08:06,887","2022-06-16 18:08:14,649","rht-008","2022-06-16 18:08:18,841","2022-06-16 18:08:19,348","rhm-010","2022-06-16 18:08:20,807","2022-06-16 18:08:21,058"
"productHolon[3457]",752,"2022-06-16 18:08:20,269","","tr.warehouse","",true,"2022-06-16 18:08:20,336",,"rht-007","2022-06-16 18:08:21,032","2022-06-16 18:08:21,976",,,
"productHolon[3099]",445,"2022-06-16 18:06:38,954","2022-06-16 18:08:13,488","serv1","transport",false,"2022-06-16 18:08:13,178","2022-06-16 18:08:18,804","rht-003","2022-06-16 18:08:19,741","2022-06-16 18:08:20,270","rhm-012","2022-06-16 18:08:21,558","2022-06-16 18:08:22,159"
"productHolon[3381]",670,"2022-06-16 18:07:52,199","2022-06-16 18:08:13,778","serv1","transport",false,"2022-06-16 18:08:12,695","2022-06-16 18:08:18,776","rht-006","2022-06-16 18:08:19,741","2022-06-16 18:08:20,270","rhm-015","2022-06-16 18:08:21,557","2022-06-16 18:08:22,160"
"productHolon[1964]",756,"2022-06-16 18:08:20,864","2022-06-16 18:08:21,508","tr.warehouse","transport",true,"2022-06-16 18:08:20,969",,"rht-006","2022-06-16 18:08:21,844","2022-06-16 18:08:22,400",,,
"productHolon[1669]",755,"2022-06-16 18:08:20,801","2022-06-16 18:08:21,674","tr.warehouse","transport",true,"2022-06-16 18:08:21,335",,"rht-010","2022-06-16 18:08:22,062","2022-06-16 18:08:22,549",,,
"productHolon[583]",757,"2022-06-16 18:08:21,371","","tr.warehouse","",true,"2022-06-16 18:08:21,541",,"rht-008","2022-06-16 18:08:22,066","2022-06-16 18:08:22,550",,,
"productHolon[287]",742,"2022-06-16 18:08:16,668","2022-06-16 18:08:16,828","serv3","transport",false,"2022-06-16 18:08:16,670","2022-06-16 18:08:18,775","rht-010","2022-06-16 18:08:19,461","2022-06-16 18:08:19,962","rhm-008","2022-06-16 18:08:22,400","2022-06-16 18:08:22,702"
"productHolon[3197]",148,"2022-06-16 18:05:34,692","2022-06-16 18:08:19,490","serv1","transport",false,"2022-06-16 18:08:19,179","2022-06-16 18:08:20,899","rht-004","2022-06-16 18:08:21,478","2022-06-16 18:08:21,976","rhm-010","2022-06-16 18:08:22,580","2022-06-16 18:08:23,065"
"productHolon[4447]",737,"2022-06-16 18:08:15,237","2022-06-16 18:08:16,152","serv3","transport",false,"2022-06-16 18:08:16,007","2022-06-16 18:08:19,454","rht-002","2022-06-16 18:08:22,390","2022-06-16 18:08:22,549","rhm-012","2022-06-16 18:08:23,866","2022-06-16 18:08:24,332"
"productHolon[3118]",738,"2022-06-16 18:08:15,311","2022-06-16 18:08:15,897","serv2","transport",false,"2022-06-16 18:08:15,847","2022-06-16 18:08:20,665","rht-009","2022-06-16 18:08:22,435","2022-06-16 18:08:22,816","rhm-006","2022-06-16 18:08:23,922","2022-06-16 18:08:24,332"
"productHolon[3706]",743,"2022-06-16 18:08:16,702","2022-06-16 18:08:17,136","serv3","transport",false,"2022-06-16 18:08:16,821","2022-06-16 18:08:21,601","rht-005","2022-06-16 18:08:23,064","2022-06-16 18:08:23,645","rhm-011","2022-06-16 18:08:24,308","2022-06-16 18:08:24,817"
"productHolon[1371]",40,"2022-06-16 18:05:24,960","2022-06-16 18:08:16,432","serv1","transport",false,"2022-06-16 18:08:16,242","2022-06-16 18:08:16,468","rht-001","2022-06-16 18:08:23,064","2022-06-16 18:08:23,696","rhm-017","2022-06-16 18:08:24,581","2022-06-16 18:08:24,938"
"productHolon[2528]",128,"2022-06-16 18:05:33,012","2022-06-16 18:08:10,102","serv1","transport",false,"2022-06-16 18:08:09,960","2022-06-16 18:08:19,799","rht-007","2022-06-16 18:08:23,065","2022-06-16 18:08:23,645","rhm-014","2022-06-16 18:08:24,244","2022-06-16 18:08:25,030"
"productHolon[4235]",758,"2022-06-16 18:08:21,673","2022-06-16 18:08:22,346","serv3","transport",false,"2022-06-16 18:08:21,724","2022-06-16 18:08:22,460","rht-003","2022-06-16 18:08:23,064","2022-06-16 18:08:23,896","rhm-003","2022-06-16 18:08:24,818","2022-06-16 18:08:25,638"
"productHolon[2282]",603,"2022-06-16 18:07:28,937","2022-06-16 18:08:01,187","serv1","transport",false,"2022-06-16 18:08:01,000","2022-06-16 18:08:23,386","rht-004","2022-06-16 18:08:23,767","2022-06-16 18:08:23,997","rhm-016","2022-06-16 18:08:25,692","2022-06-16 18:08:25,751"
"productHolon[3381]",763,"2022-06-16 18:08:22,920","2022-06-16 18:08:23,638","tr.warehouse","transport",true,"2022-06-16 18:08:23,006",,"rht-001","2022-06-16 18:08:25,634","2022-06-16 18:08:26,201",,,
"productHolon[3462]",140,"2022-06-16 18:05:33,751","2022-06-16 18:08:16,591","serv1","transport",false,"2022-06-16 18:08:16,315","2022-06-16 18:08:23,698","rht-002","2022-06-16 18:08:24,369","2022-06-16 18:08:25,749","rhm-018","2022-06-16 18:08:26,085","2022-06-16 18:08:26,714"
"productHolon[1836]",754,"2022-06-16 18:08:20,300","2022-06-16 18:08:20,575","serv3","transport",false,"2022-06-16 18:08:20,332","2022-06-16 18:08:22,188","rht-008","2022-06-16 18:08:24,686","2022-06-16 18:08:25,754","rhm-015","2022-06-16 18:08:26,651","2022-06-16 18:08:26,934"
"productHolon[3197]",764,"2022-06-16 18:08:23,765","2022-06-16 18:08:23,944","serv2","transport",false,"2022-06-16 18:08:23,767","2022-06-16 18:08:24,022","rht-005","2022-06-16 18:08:25,316","2022-06-16 18:08:25,756","rhm-011","2022-06-16 18:08:26,197","2022-06-16 18:08:26,934"
"productHolon[3614]",432,"2022-06-16 18:06:35,177","2022-06-16 18:08:21,975","serv1","transport",false,"2022-06-16 18:08:21,674","2022-06-16 18:08:22,923","rht-010","2022-06-16 18:08:24,369","2022-06-16 18:08:24,585","rhm-001","2022-06-16 18:08:26,327","2022-06-16 18:08:27,252"
"productHolon[1906]",759,"2022-06-16 18:08:21,922","2022-06-16 18:08:22,433","serv2","transport",false,"2022-06-16 18:08:21,981","2022-06-16 18:08:24,334","rht-007","2022-06-16 18:08:25,400","2022-06-16 18:08:26,201","rhm-016","2022-06-16 18:08:27,249","2022-06-16 18:08:27,726"
"productHolon[985]",337,"2022-06-16 18:06:07,419","2022-06-16 18:08:13,216","serv1","transport",false,"2022-06-16 18:08:12,970","2022-06-16 18:08:24,582","rht-009","2022-06-16 18:08:25,316","2022-06-16 18:08:26,201","rhm-004","2022-06-16 18:08:27,426","2022-06-16 18:08:28,128"
"productHolon[4076]",446,"2022-06-16 18:06:39,069","2022-06-16 18:08:22,725","serv1","transport",false,"2022-06-16 18:08:22,434","2022-06-16 18:08:25,394","rht-003","2022-06-16 18:08:25,717","2022-06-16 18:08:26,359","rhm-002","2022-06-16 18:08:26,983","2022-06-16 18:08:28,128"
"productHolon[3099]",762,"2022-06-16 18:08:22,896","","tr.warehouse","",true,"2022-06-16 18:08:23,112",,"rht-009","2022-06-16 18:08:27,725","2022-06-16 18:08:28,247",,,
"productHolon[3977]",751,"2022-06-16 18:08:19,829","2022-06-16 18:08:19,960","serv2","transport",false,"2022-06-16 18:08:19,847","2022-06-16 18:08:26,715","rht-008","2022-06-16 18:08:27,250","2022-06-16 18:08:27,891","rhm-007","2022-06-16 18:08:28,553","2022-06-16 18:08:29,124"
"productHolon[3575]",749,"2022-06-16 18:08:19,092","2022-06-16 18:08:19,711","serv2","transport",false,"2022-06-16 18:08:19,177","2022-06-16 18:08:26,290","rht-005","2022-06-16 18:08:26,751","2022-06-16 18:08:27,282","rhm-012","2022-06-16 18:08:28,160","2022-06-16 18:08:29,124"
"productHolon[1371]",768,"2022-06-16 18:08:25,475","2022-06-16 18:08:25,638","serv2","transport",false,"2022-06-16 18:08:25,604","2022-06-16 18:08:26,286","rht-006","2022-06-16 18:08:27,471","2022-06-16 18:08:27,954","rhm-005","2022-06-16 18:08:29,125","2022-06-16 18:08:29,435"
"productHolon[2876]",750,"2022-06-16 18:08:19,321","2022-06-16 18:08:19,459","serv3","transport",false,"2022-06-16 18:08:19,361","2022-06-16 18:08:21,950","rht-006","2022-06-16 18:08:24,118","2022-06-16 18:08:24,585","rhm-018","2022-06-16 18:08:28,684","2022-06-16 18:08:29,506"
"productHolon[3614]",773,"2022-06-16 18:08:28,154","2022-06-16 18:08:28,840","tr.warehouse","transport",true,"2022-06-16 18:08:28,267",,"rht-006","2022-06-16 18:08:29,825","2022-06-16 18:08:30,102",,,
"productHolon[1700]",730,"2022-06-16 18:08:12,263","2022-06-16 18:08:13,494","serv2","transport",false,"2022-06-16 18:08:12,491","2022-06-16 18:08:27,586","rht-003","2022-06-16 18:08:28,754","2022-06-16 18:08:28,960","rhm-009","2022-06-16 18:08:29,227","2022-06-16 18:08:30,134"
"productHolon[3005]",739,"2022-06-16 18:08:15,349","2022-06-16 18:08:15,732","serv2","transport",false,"2022-06-16 18:08:15,397","2022-06-16 18:08:25,431","rht-004","2022-06-16 18:08:26,134","2022-06-16 18:08:27,281","rhm-002","2022-06-16 18:08:30,015","2022-06-16 18:08:30,352"
"productHolon[4381]",725,"2022-06-16 18:08:09,487","2022-06-16 18:08:09,910","serv2","transport",false,"2022-06-16 18:08:09,515","2022-06-16 18:08:28,472","rht-004","2022-06-16 18:08:29,354","2022-06-16 18:08:29,715","rhm-014","2022-06-16 18:08:30,306","2022-06-16 18:08:30,712"
"productHolon[3479]",711,"2022-06-16 18:08:05,016","2022-06-16 18:08:25,752","serv1","transport",false,"2022-06-16 18:08:25,606","2022-06-16 18:08:27,043","rht-002","2022-06-16 18:08:28,841","2022-06-16 18:08:29,715","rhm-017","2022-06-16 18:08:30,412","2022-06-16 18:08:30,820"
"productHolon[2282]",771,"2022-06-16 18:08:26,867","","tr.warehouse","",true,"2022-06-16 18:08:26,962",,"rht-003","2022-06-16 18:08:30,578","2022-06-16 18:08:30,888",,,
"productHolon[2840]",717,"2022-06-16 18:08:07,463","2022-06-16 18:08:09,570","serv1","transport",false,"2022-06-16 18:08:09,093","2022-06-16 18:08:27,223","rht-010","2022-06-16 18:08:29,433","2022-06-16 18:08:29,854","rhm-011","2022-06-16 18:08:31,095","2022-06-16 18:08:32,235"
"productHolon[2528]",769,"2022-06-16 18:08:26,083","2022-06-16 18:08:26,394","serv2","transport",false,"2022-06-16 18:08:26,198","2022-06-16 18:08:28,318","rht-008","2022-06-16 18:08:29,618","2022-06-16 18:08:30,103","rhm-008","2022-06-16 18:08:31,018","2022-06-16 18:08:32,236"
"productHolon[1814]",708,"2022-06-16 18:08:04,600","2022-06-16 18:08:24,211","serv1","transport",false,"2022-06-16 18:08:24,009","2022-06-16 18:08:29,684","rht-007","2022-06-16 18:08:30,578","2022-06-16 18:08:31,385","rhm-010","2022-06-16 18:08:31,699","2022-06-16 18:08:32,236"
"productHolon[1003]",27,"2022-06-16 18:05:24,553","2022-06-16 18:08:05,241","serv1","transport",false,"2022-06-16 18:08:04,959","2022-06-16 18:08:27,130","rht-009","2022-06-16 18:08:29,617","2022-06-16 18:08:30,102","rhm-007","2022-06-16 18:08:31,384","2022-06-16 18:08:32,236"
"productHolon[4076]",777,"2022-06-16 18:08:28,840","","tr.warehouse","",true,"2022-06-16 18:08:28,897",,"rht-002","2022-06-16 18:08:30,819","2022-06-16 18:08:32,242",,,
"productHolon[985]",778,"2022-06-16 18:08:29,217","","tr.warehouse","",true,"2022-06-16 18:08:29,431",,"rht-008","2022-06-16 18:08:32,154","2022-06-16 18:08:32,692",,,
"productHolon[4597]",596,"2022-06-16 18:07:25,960","2022-06-16 18:08:22,921","serv1","transport",false,"2022-06-16 18:08:22,745","2022-06-16 18:08:24,578","rht-001","2022-06-16 18:08:28,754","2022-06-16 18:08:30,348","rhm-006","2022-06-16 18:08:31,972","2022-06-16 18:08:32,696"
"productHolon[3043]",661,"2022-06-16 18:07:47,498","2022-06-16 18:08:22,431","serv1","transport",false,"2022-06-16 18:08:21,871","2022-06-16 18:08:30,376","rht-004","2022-06-16 18:08:31,680","2022-06-16 18:08:32,244","rhm-013","2022-06-16 18:08:32,801","2022-06-16 18:08:33,135"
"productHolon[2099]",746,"2022-06-16 18:08:17,741","2022-06-16 18:08:18,153","serv3","transport",false,"2022-06-16 18:08:17,943","2022-06-16 18:08:27,132","rht-007","2022-06-16 18:08:27,991","2022-06-16 18:08:28,845","rhm-009","2022-06-16 18:08:32,630","2022-06-16 18:08:33,383"
"productHolon[1036]",28,"2022-06-16 18:05:24,586","2022-06-16 18:08:28,527","serv1","transport",false,"2022-06-16 18:08:28,351","2022-06-16 18:08:31,278","rht-010","2022-06-16 18:08:32,155","2022-06-16 18:08:32,693","rhm-018","2022-06-16 18:08:32,886","2022-06-16 18:08:33,418"
"productHolon[1614]",54,"2022-06-16 18:05:25,902","2022-06-16 18:08:23,505","serv1","transport",false,"2022-06-16 18:08:23,481","2022-06-16 18:08:29,016","rht-006","2022-06-16 18:08:31,122","2022-06-16 18:08:32,241","rhm-012","2022-06-16 18:08:33,170","2022-06-16 18:08:33,559"
