"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3124]",729,"2022-06-16 11:20:04,334","2022-06-16 11:20:04,749","serv2","transport",false,"2022-06-16 11:20:04,438","2022-06-16 11:20:05,823","rht-007","2022-06-16 11:20:08,887","2022-06-16 11:20:08,991","rhm-003","2022-06-16 11:20:09,952","2022-06-16 11:20:11,319"
"productHolon[3224]",744,"2022-06-16 11:20:08,926","","tr.warehouse","",true,"2022-06-16 11:20:09,035",,"rht-009","2022-06-16 11:20:10,399","2022-06-16 11:20:11,534",,,
"productHolon[1242]",735,"2022-06-16 11:20:05,450","","tr.warehouse","",true,"2022-06-16 11:20:06,443",,"rht-002","2022-06-16 11:20:10,400","2022-06-16 11:20:11,627",,,
"productHolon[3101]",110,"2022-06-16 11:17:07,289","2022-06-16 11:20:05,773","serv1","transport",false,"2022-06-16 11:20:05,502","2022-06-16 11:20:08,390","rht-004","2022-06-16 11:20:09,177","2022-06-16 11:20:09,810","rhm-010","2022-06-16 11:20:11,249","2022-06-16 11:20:11,734"
"productHolon[3585]",494,"2022-06-16 11:18:36,537","2022-06-16 11:20:06,752","serv1","transport",false,"2022-06-16 11:20:06,353","2022-06-16 11:20:09,102","rht-010","2022-06-16 11:20:09,709","2022-06-16 11:20:10,246","rhm-004","2022-06-16 11:20:11,248","2022-06-16 11:20:11,734"
"productHolon[3096]",743,"2022-06-16 11:20:08,687","2022-06-16 11:20:09,337","tr.warehouse","transport",true,"2022-06-16 11:20:08,885",,"rht-004","2022-06-16 11:20:11,866","2022-06-16 11:20:12,171",,,
"productHolon[3006]",189,"2022-06-16 11:17:13,460","2022-06-16 11:20:07,845","serv1","transport",false,"2022-06-16 11:20:07,740","2022-06-16 11:20:08,243","rht-003","2022-06-16 11:20:10,664","2022-06-16 11:20:10,692","rhm-005","2022-06-16 11:20:11,708","2022-06-16 11:20:12,449"
"productHolon[792]",732,"2022-06-16 11:20:04,895","2022-06-16 11:20:06,384","serv2","transport",false,"2022-06-16 11:20:05,503","2022-06-16 11:20:06,877","rht-005","2022-06-16 11:20:09,412","2022-06-16 11:20:09,489","rhm-008","2022-06-16 11:20:11,563","2022-06-16 11:20:12,450"
"productHolon[1939]",234,"2022-06-16 11:17:19,534","2022-06-16 11:20:08,662","serv1","transport",false,"2022-06-16 11:20:08,501","2022-06-16 11:20:10,096","rht-007","2022-06-16 11:20:11,192","2022-06-16 11:20:11,534","rhm-012","2022-06-16 11:20:12,678","2022-06-16 11:20:12,709"
"productHolon[1311]",700,"2022-06-16 11:19:53,756","2022-06-16 11:20:03,592","serv1","transport",false,"2022-06-16 11:20:03,327","2022-06-16 11:20:03,822","rht-001","2022-06-16 11:20:11,867","2022-06-16 11:20:12,170","rhm-007","2022-06-16 11:20:13,043","2022-06-16 11:20:13,400"
"productHolon[2661]",434,"2022-06-16 11:18:16,864","2022-06-16 11:20:06,915","serv1","transport",false,"2022-06-16 11:20:06,614","2022-06-16 11:20:07,444","rht-006","2022-06-16 11:20:10,975","2022-06-16 11:20:11,898","rhm-001","2022-06-16 11:20:12,678","2022-06-16 11:20:13,570"
"productHolon[2545]",731,"2022-06-16 11:20:04,720","2022-06-16 11:20:05,950","serv3","transport",false,"2022-06-16 11:20:05,449","2022-06-16 11:20:12,194","rht-003","2022-06-16 11:20:12,501","2022-06-16 11:20:13,383","rhm-006","2022-06-16 11:20:13,574","2022-06-16 11:20:14,439"
"productHolon[3232]",736,"2022-06-16 11:20:05,893","2022-06-16 11:20:06,348","serv3","transport",false,"2022-06-16 11:20:06,009","2022-06-16 11:20:06,613","rht-008","2022-06-16 11:20:10,400","2022-06-16 11:20:10,692","rhm-004","2022-06-16 11:20:13,043","2022-06-16 11:20:14,439"
"productHolon[3060]",738,"2022-06-16 11:20:06,354","2022-06-16 11:20:06,921","serv3","transport",false,"2022-06-16 11:20:06,483","2022-06-16 11:20:10,188","rht-005","2022-06-16 11:20:11,448","2022-06-16 11:20:12,260","rhm-005","2022-06-16 11:20:14,250","2022-06-16 11:20:14,439"
"productHolon[1426]",445,"2022-06-16 11:18:20,408","2022-06-16 11:20:05,745","serv1","transport",false,"2022-06-16 11:20:05,440","2022-06-16 11:20:06,485","rht-002","2022-06-16 11:20:07,814","2022-06-16 11:20:08,337","rhm-008","2022-06-16 11:20:14,344","2022-06-16 11:20:14,552"
"productHolon[3012]",749,"2022-06-16 11:20:11,851","2022-06-16 11:20:12,277","serv3","transport",false,"2022-06-16 11:20:11,852","2022-06-16 11:20:12,929","rht-010","2022-06-16 11:20:13,159","2022-06-16 11:20:13,937","rhm-007","2022-06-16 11:20:15,054","2022-06-16 11:20:15,633"
"productHolon[2838]",186,"2022-06-16 11:17:13,020","2022-06-16 11:20:05,086","serv1","transport",false,"2022-06-16 11:20:04,848","2022-06-16 11:20:12,294","rht-008","2022-06-16 11:20:13,123","2022-06-16 11:20:13,383","rhm-009","2022-06-16 11:20:14,947","2022-06-16 11:20:15,634"
"productHolon[3585]",751,"2022-06-16 11:20:12,296","","tr.warehouse","",true,"2022-06-16 11:20:12,327",,"rht-009","2022-06-16 11:20:15,601","2022-06-16 11:20:16,169",,,
"productHolon[2141]",535,"2022-06-16 11:18:51,100","2022-06-16 11:20:09,240","serv1","transport",false,"2022-06-16 11:20:08,887","2022-06-16 11:20:12,638","rht-007","2022-06-16 11:20:13,571","2022-06-16 11:20:15,001","rhm-002","2022-06-16 11:20:15,916","2022-06-16 11:20:16,317"
"productHolon[1116]",742,"2022-06-16 11:20:08,336","2022-06-16 11:20:08,658","serv2","transport",false,"2022-06-16 11:20:08,340","2022-06-16 11:20:09,804","rht-009","2022-06-16 11:20:12,501","2022-06-16 11:20:13,382","rhm-004","2022-06-16 11:20:16,954","2022-06-16 11:20:17,345"
"productHolon[2457]",737,"2022-06-16 11:20:06,237","2022-06-16 11:20:07,324","serv3","transport",false,"2022-06-16 11:20:06,468","2022-06-16 11:20:12,198","rht-004","2022-06-16 11:20:13,727","2022-06-16 11:20:14,490","rhm-009","2022-06-16 11:20:17,151","2022-06-16 11:20:17,445"
"productHolon[1178]",28,"2022-06-16 11:17:00,685","2022-06-16 11:20:13,317","serv1","transport",false,"2022-06-16 11:17:00,729","2022-06-16 11:20:14,303","rht-001","2022-06-16 11:20:15,440","2022-06-16 11:20:16,913","rhm-011","2022-06-16 11:20:17,267","2022-06-16 11:20:17,787"
"productHolon[792]",752,"2022-06-16 11:20:13,408","2022-06-16 11:20:14,243","serv3","transport",false,"2022-06-16 11:20:13,647","2022-06-16 11:20:14,644","rht-010","2022-06-16 11:20:15,441","2022-06-16 11:20:16,263","rhm-001","2022-06-16 11:20:17,151","2022-06-16 11:20:18,220"
"productHolon[690]",294,"2022-06-16 11:17:34,683","2022-06-16 11:20:07,496","serv1","transport",false,"2022-06-16 11:20:07,309","2022-06-16 11:20:14,252","rht-005","2022-06-16 11:20:15,441","2022-06-16 11:20:16,263","rhm-003","2022-06-16 11:20:17,599","2022-06-16 11:20:18,220"
"productHolon[3101]",750,"2022-06-16 11:20:12,262","2022-06-16 11:20:13,384","serv2","transport",false,"2022-06-16 11:20:12,270","2022-06-16 11:20:14,789","rht-008","2022-06-16 11:20:15,670","2022-06-16 11:20:16,913","rhm-012","2022-06-16 11:20:17,680","2022-06-16 11:20:18,362"
"productHolon[2995]",225,"2022-06-16 11:17:17,669","2022-06-16 11:20:09,994","serv1","transport",false,"2022-06-16 11:20:09,493","2022-06-16 11:20:11,254","rht-002","2022-06-16 11:20:13,726","2022-06-16 11:20:15,002","rhm-006","2022-06-16 11:20:18,421","2022-06-16 11:20:18,846"
"productHolon[2141]",762,"2022-06-16 11:20:17,340","","tr.warehouse","",true,"2022-06-16 11:20:17,374",,"rht-010","2022-06-16 11:20:18,227","2022-06-16 11:20:19,084",,,
"productHolon[3129]",747,"2022-06-16 11:20:11,287","2022-06-16 11:20:11,736","serv2","transport",false,"2022-06-16 11:20:11,288","2022-06-16 11:20:14,234","rht-003","2022-06-16 11:20:15,441","2022-06-16 11:20:16,205","rhm-002","2022-06-16 11:20:18,421","2022-06-16 11:20:19,110"
"productHolon[1426]",760,"2022-06-16 11:20:16,755","","tr.warehouse","",true,"2022-06-16 11:20:16,907",,"rht-008","2022-06-16 11:20:18,980","2022-06-16 11:20:19,477",,,
"productHolon[1320]",649,"2022-06-16 11:19:34,038","2022-06-16 11:20:13,075","serv1","transport",false,"2022-06-16 11:20:12,504","2022-06-16 11:20:14,249","rht-009","2022-06-16 11:20:17,791","2022-06-16 11:20:18,259","rhm-010","2022-06-16 11:20:18,986","2022-06-16 11:20:19,630"
"productHolon[3124]",748,"2022-06-16 11:20:11,845","2022-06-16 11:20:11,939","serv3","transport",false,"2022-06-16 11:20:11,847","2022-06-16 11:20:16,528","rht-002","2022-06-16 11:20:17,791","2022-06-16 11:20:18,259","rhm-008","2022-06-16 11:20:19,289","2022-06-16 11:20:19,836"
"productHolon[3006]",753,"2022-06-16 11:20:13,408","2022-06-16 11:20:15,667","serv2","transport",false,"2022-06-16 11:20:13,691","2022-06-16 11:20:16,543","rht-007","2022-06-16 11:20:17,117","2022-06-16 11:20:17,443","rhm-009","2022-06-16 11:20:19,289","2022-06-16 11:20:19,938"
"productHolon[2661]",755,"2022-06-16 11:20:15,156","","tr.warehouse","",true,"2022-06-16 11:20:15,189",,"rht-005","2022-06-16 11:20:18,954","2022-06-16 11:20:19,942",,,
"productHolon[690]",767,"2022-06-16 11:20:18,720","","tr.warehouse","",true,"2022-06-16 11:20:18,775",,"rht-007","2022-06-16 11:20:19,180","2022-06-16 11:20:19,943",,,
"productHolon[2425]",146,"2022-06-16 11:17:09,028","2022-06-16 11:20:15,259","serv1","transport",false,"2022-06-16 11:20:14,942","2022-06-16 11:20:16,658","rht-006","2022-06-16 11:20:17,149","2022-06-16 11:20:17,550","rhm-004","2022-06-16 11:20:19,289","2022-06-16 11:20:20,045"
"productHolon[3219]",720,"2022-06-16 11:20:00,863","2022-06-16 11:20:00,988","serv2","transport",false,"2022-06-16 11:20:00,961","2022-06-16 11:20:12,896","rht-006","2022-06-16 11:20:14,653","2022-06-16 11:20:15,001","rhm-011","2022-06-16 11:20:19,289","2022-06-16 11:20:20,431"
"productHolon[1311]",756,"2022-06-16 11:20:15,253","","tr.warehouse","",true,"2022-06-16 11:20:15,535",,"rht-002","2022-06-16 11:20:20,632","2022-06-16 11:20:21,077",,,
"productHolon[1939]",754,"2022-06-16 11:20:13,620","2022-06-16 11:20:14,457","serv2","transport",false,"2022-06-16 11:20:13,973","2022-06-16 11:20:17,782","rht-001","2022-06-16 11:20:18,980","2022-06-16 11:20:19,942","rhm-003","2022-06-16 11:20:21,411","2022-06-16 11:20:21,573"
"productHolon[1986]",472,"2022-06-16 11:18:28,603","2022-06-16 11:20:15,817","serv1","transport",false,"2022-06-16 11:20:14,458","2022-06-16 11:20:17,382","rht-003","2022-06-16 11:20:18,228","2022-06-16 11:20:18,504","rhm-001","2022-06-16 11:20:21,411","2022-06-16 11:20:21,801"
"productHolon[1655]",65,"2022-06-16 11:17:04,705","2022-06-16 11:20:15,732","serv1","transport",false,"2022-06-16 11:20:14,277","2022-06-16 11:20:18,845","rht-006","2022-06-16 11:20:19,941","2022-06-16 11:20:20,791","rhm-012","2022-06-16 11:20:21,411","2022-06-16 11:20:21,802"
"productHolon[1320]",772,"2022-06-16 11:20:20,307","2022-06-16 11:20:20,468","tr.warehouse","transport",true,"2022-06-16 11:20:20,310",,"rht-003","2022-06-16 11:20:21,520","2022-06-16 11:20:21,975",,,
"productHolon[2533]",85,"2022-06-16 11:17:05,919","2022-06-16 11:20:16,916","serv1","transport",false,"2022-06-16 11:20:16,497","2022-06-16 11:20:17,276","rht-004","2022-06-16 11:20:18,559","2022-06-16 11:20:19,620","rhm-009","2022-06-16 11:20:21,731","2022-06-16 11:20:22,265"
"productHolon[3470]",150,"2022-06-16 11:17:09,419","2022-06-16 11:20:17,218","serv1","transport",false,"2022-06-16 11:20:14,494","2022-06-16 11:20:17,789","rht-010","2022-06-16 11:20:21,106","2022-06-16 11:20:21,976","rhm-007","2022-06-16 11:20:22,581","2022-06-16 11:20:22,932"
"productHolon[3631]",515,"2022-06-16 11:18:43,912","2022-06-16 11:20:15,730","serv1","transport",false,"2022-06-16 11:20:14,943","2022-06-16 11:20:21,673","rht-006","2022-06-16 11:20:21,980","2022-06-16 11:20:22,568","rhm-005","2022-06-16 11:20:23,373","2022-06-16 11:20:24,129"
"productHolon[2838]",758,"2022-06-16 11:20:15,946","2022-06-16 11:20:16,978","serv2","transport",false,"2022-06-16 11:20:16,392","2022-06-16 11:20:19,284","rht-009","2022-06-16 11:20:21,107","2022-06-16 11:20:21,976","rhm-008","2022-06-16 11:20:22,581","2022-06-16 11:20:24,130"
"productHolon[1116]",764,"2022-06-16 11:20:17,593","2022-06-16 11:20:18,136","serv3","transport",false,"2022-06-16 11:20:17,711","2022-06-16 11:20:18,875","rht-005","2022-06-16 11:20:21,873","2022-06-16 11:20:22,566","rhm-006","2022-06-16 11:20:24,063","2022-06-16 11:20:24,365"
"productHolon[1896]",67,"2022-06-16 11:17:04,719","2022-06-16 11:20:19,097","serv1","transport",false,"2022-06-16 11:20:18,918","2022-06-16 11:20:21,264","rht-004","2022-06-16 11:20:21,980","2022-06-16 11:20:23,096","rhm-011","2022-06-16 11:20:24,063","2022-06-16 11:20:24,763"
"productHolon[3129]",770,"2022-06-16 11:20:19,626","2022-06-16 11:20:19,719","serv3","transport",false,"2022-06-16 11:20:19,631","2022-06-16 11:20:19,933","rht-002","2022-06-16 11:20:22,931","2022-06-16 11:20:23,379","rhm-010","2022-06-16 11:20:24,757","2022-06-16 11:20:25,162"
"productHolon[1178]",766,"2022-06-16 11:20:18,260","2022-06-16 11:20:18,721","serv2","transport",false,"2022-06-16 11:20:18,591","2022-06-16 11:20:19,074","rht-007","2022-06-16 11:20:21,980","2022-06-16 11:20:23,096","rhm-004","2022-06-16 11:20:24,128","2022-06-16 11:20:25,347"
"productHolon[1549]",231,"2022-06-16 11:17:18,989","2022-06-16 11:20:17,896","serv1","transport",false,"2022-06-16 11:20:17,554","2022-06-16 11:20:21,072","rht-001","2022-06-16 11:20:22,433","2022-06-16 11:20:23,827","rhm-002","2022-06-16 11:20:24,907","2022-06-16 11:20:25,467"
"productHolon[2566]",533,"2022-06-16 11:18:49,432","2022-06-16 11:20:16,319","serv1","transport",false,"2022-06-16 11:20:15,669","2022-06-16 11:20:18,924","rht-008","2022-06-16 11:20:21,107","2022-06-16 11:20:21,975","rhm-008","2022-06-16 11:20:25,529","2022-06-16 11:20:26,098"
"productHolon[1106]",680,"2022-06-16 11:19:45,368","2022-06-16 11:20:19,377","serv1","transport",false,"2022-06-16 11:20:19,170","2022-06-16 11:20:19,590","rht-003","2022-06-16 11:20:23,516","2022-06-16 11:20:24,295","rhm-003","2022-06-16 11:20:25,459","2022-06-16 11:20:26,101"
"productHolon[3631]",783,"2022-06-16 11:20:25,158","","tr.warehouse","",true,"2022-06-16 11:20:25,197",,"rht-008","2022-06-16 11:20:25,725","2022-06-16 11:20:26,157",,,
"productHolon[1986]",779,"2022-06-16 11:20:22,768","2022-06-16 11:20:23,021","tr.warehouse","transport",true,"2022-06-16 11:20:22,830",,"rht-001","2022-06-16 11:20:25,726","2022-06-16 11:20:26,761",,,
"productHolon[1549]",788,"2022-06-16 11:20:26,429","","tr.warehouse","",true,"2022-06-16 11:20:26,487",,"rht-006","2022-06-16 11:20:27,299","2022-06-16 11:20:27,379",,,
"productHolon[2610]",636,"2022-06-16 11:19:29,178","2022-06-16 11:20:20,727","serv1","transport",false,"2022-06-16 11:20:20,369","2022-06-16 11:20:24,216","rht-009","2022-06-16 11:20:24,576","2022-06-16 11:20:25,072","rhm-006","2022-06-16 11:20:26,763","2022-06-16 11:20:27,518"
"productHolon[1759]",484,"2022-06-16 11:18:34,095","2022-06-16 11:20:25,342","serv1","transport",false,"2022-06-16 11:20:25,243","2022-06-16 11:20:25,462","rht-004","2022-06-16 11:20:25,968","2022-06-16 11:20:26,761","rhm-005","2022-06-16 11:20:27,163","2022-06-16 11:20:27,594"
"productHolon[3006]",774,"2022-06-16 11:20:20,815","2022-06-16 11:20:20,820","serv3","transport",false,"2022-06-16 11:20:20,819","2022-06-16 11:20:26,016","rht-003","2022-06-16 11:20:26,490","2022-06-16 11:20:27,167","rhm-003","2022-06-16 11:20:28,168","2022-06-16 11:20:28,545"
"productHolon[2838]",782,"2022-06-16 11:20:24,793","2022-06-16 11:20:24,934","serv3","transport",false,"2022-06-16 11:20:24,803","2022-06-16 11:20:25,940","rht-005","2022-06-16 11:20:26,489","2022-06-16 11:20:27,048","rhm-011","2022-06-16 11:20:27,903","2022-06-16 11:20:28,546"
"productHolon[1348]",725,"2022-06-16 11:20:01,711","2022-06-16 11:20:25,726","serv1","transport",false,"2022-06-16 11:20:25,528","2022-06-16 11:20:26,013","rht-010","2022-06-16 11:20:26,995","2022-06-16 11:20:27,379","rhm-001","2022-06-16 11:20:28,168","2022-06-16 11:20:28,722"
"productHolon[1106]",789,"2022-06-16 11:20:26,514","","tr.warehouse","",true,"2022-06-16 11:20:26,557",,"rht-004","2022-06-16 11:20:28,155","2022-06-16 11:20:28,937",,,
"productHolon[3071]",166,"2022-06-16 11:17:11,776","2022-06-16 11:20:23,101","serv1","transport",false,"2022-06-16 11:20:23,018","2022-06-16 11:20:25,855","rht-007","2022-06-16 11:20:27,050","2022-06-16 11:20:27,907","rhm-012","2022-06-16 11:20:28,790","2022-06-16 11:20:29,025"
"productHolon[1178]",786,"2022-06-16 11:20:26,096","2022-06-16 11:20:26,359","serv3","transport",false,"2022-06-16 11:20:26,169","2022-06-16 11:20:26,992","rht-009","2022-06-16 11:20:27,373","2022-06-16 11:20:27,907","rhm-006","2022-06-16 11:20:28,911","2022-06-16 11:20:29,026"
"productHolon[2566]",790,"2022-06-16 11:20:26,655","","tr.warehouse","",true,"2022-06-16 11:20:26,757",,"rht-002","2022-06-16 11:20:29,497","2022-06-16 11:20:29,956",,,
"productHolon[2425]",775,"2022-06-16 11:20:20,896","2022-06-16 11:20:21,108","serv2","transport",false,"2022-06-16 11:20:20,973","2022-06-16 11:20:25,163","rht-008","2022-06-16 11:20:27,747","2022-06-16 11:20:28,368","rhm-009","2022-06-16 11:20:29,850","2022-06-16 11:20:30,642"
"productHolon[1939]",777,"2022-06-16 11:20:22,272","2022-06-16 11:20:22,581","serv3","transport",false,"2022-06-16 11:20:22,429","2022-06-16 11:20:24,871","rht-001","2022-06-16 11:20:27,910","2022-06-16 11:20:29,151","rhm-001","2022-06-16 11:20:30,751","2022-06-16 11:20:31,220"
"productHolon[2995]",771,"2022-06-16 11:20:20,119","2022-06-16 11:20:20,468","serv2","transport",false,"2022-06-16 11:20:20,357","2022-06-16 11:20:27,799","rht-003","2022-06-16 11:20:28,359","2022-06-16 11:20:28,938","rhm-006","2022-06-16 11:20:30,581","2022-06-16 11:20:31,220"
"productHolon[3677]",714,"2022-06-16 11:19:58,505","2022-06-16 11:20:21,977","serv1","transport",false,"2022-06-16 11:20:21,550","2022-06-16 11:20:26,991","rht-006","2022-06-16 11:20:29,545","2022-06-16 11:20:29,793","rhm-004","2022-06-16 11:20:31,193","2022-06-16 11:20:31,884"
"productHolon[3470]",781,"2022-06-16 11:20:23,826","2022-06-16 11:20:24,833","serv2","transport",false,"2022-06-16 11:20:24,547","2022-06-16 11:20:25,822","rht-002","2022-06-16 11:20:26,996","2022-06-16 11:20:27,599","rhm-003","2022-06-16 11:20:31,411","2022-06-16 11:20:32,036"
"productHolon[3410]",702,"2022-06-16 11:19:54,131","2022-06-16 11:20:21,696","serv1","transport",false,"2022-06-16 11:20:21,299","2022-06-16 11:20:27,482","rht-004","2022-06-16 11:20:31,412","2022-06-16 11:20:32,042","rhm-010","2022-06-16 11:20:32,771","2022-06-16 11:20:32,997"
"productHolon[3101]",769,"2022-06-16 11:20:19,287","2022-06-16 11:20:19,883","serv3","transport",false,"2022-06-16 11:20:19,585","2022-06-16 11:20:28,942","rht-007","2022-06-16 11:20:30,296","2022-06-16 11:20:31,108","rhm-009","2022-06-16 11:20:32,391","2022-06-16 11:20:33,236"
"productHolon[2533]",780,"2022-06-16 11:20:23,008","2022-06-16 11:20:24,429","serv2","transport",false,"2022-06-16 11:20:24,066","2022-06-16 11:20:29,124","rht-003","2022-06-16 11:20:30,391","2022-06-16 11:20:30,967","rhm-005","2022-06-16 11:20:32,292","2022-06-16 11:20:33,237"
"productHolon[1896]",784,"2022-06-16 11:20:25,466","2022-06-16 11:20:26,156","serv2","transport",false,"2022-06-16 11:20:25,558","2022-06-16 11:20:28,308","rht-010","2022-06-16 11:20:30,166","2022-06-16 11:20:30,582","rhm-007","2022-06-16 11:20:31,571","2022-06-16 11:20:33,333"
"productHolon[3188]",206,"2022-06-16 11:17:15,090","2022-06-16 11:20:26,890","serv1","transport",false,"2022-06-16 11:20:26,664","2022-06-16 11:20:29,031","rht-009","2022-06-16 11:20:30,166","2022-06-16 11:20:30,967","rhm-008","2022-06-16 11:20:32,292","2022-06-16 11:20:33,334"
"productHolon[2467]",180,"2022-06-16 11:17:12,624","2022-06-16 11:20:27,169","serv1","transport",false,"2022-06-16 11:20:27,052","2022-06-16 11:20:31,138","rht-005","2022-06-16 11:20:31,674","2022-06-16 11:20:32,611","rhm-002","2022-06-16 11:20:32,892","2022-06-16 11:20:33,645"
"productHolon[1348]",797,"2022-06-16 11:20:30,262","2022-06-16 11:20:31,110","tr.warehouse","transport",true,"2022-06-16 11:20:30,392",,"rht-010","2022-06-16 11:20:34,650","2022-06-16 11:20:35,182",,,
"productHolon[3410]",805,"2022-06-16 11:20:33,724","","tr.warehouse","",true,"2022-06-16 11:20:34,393",,"rht-008","2022-06-16 11:20:35,054","2022-06-16 11:20:35,377",,,
"productHolon[2603]",530,"2022-06-16 11:18:48,898","2022-06-16 11:20:29,373","serv1","transport",false,"2022-06-16 11:20:28,641","2022-06-16 11:20:31,596","rht-006","2022-06-16 11:20:32,427","2022-06-16 11:20:32,847","rhm-005","2022-06-16 11:20:35,468","2022-06-16 11:20:35,529"
"productHolon[2878]",704,"2022-06-16 11:19:54,484","2022-06-16 11:20:27,166","serv1","transport",false,"2022-06-16 11:20:26,889","2022-06-16 11:20:31,605","rht-007","2022-06-16 11:20:32,426","2022-06-16 11:20:33,238","rhm-011","2022-06-16 11:20:34,252","2022-06-16 11:20:35,530"
