"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2300]",700,"2022-06-16 11:13:07,905","2022-06-16 11:13:08,474","serv2","transport",false,"2022-06-16 11:13:07,922","2022-06-16 11:13:08,714","rht-001","2022-06-16 11:13:09,038","2022-06-16 11:13:09,605","rhm-002","2022-06-16 11:13:11,247","2022-06-16 11:13:12,831"
"productHolon[2258]",507,"2022-06-16 11:11:55,260","2022-06-16 11:13:04,357","serv1","transport",false,"2022-06-16 11:13:04,125","2022-06-16 11:13:07,085","rht-010","2022-06-16 11:13:10,642","2022-06-16 11:13:11,270","rhm-011","2022-06-16 11:13:11,792","2022-06-16 11:13:12,831"
"productHolon[1548]",701,"2022-06-16 11:13:08,711","2022-06-16 11:13:09,793","tr.warehouse","transport",true,"2022-06-16 11:13:08,712",,"rht-002","2022-06-16 11:13:12,510","2022-06-16 11:13:13,334",,,
"productHolon[1676]",525,"2022-06-16 11:12:00,665","2022-06-16 11:13:08,967","serv1","transport",false,"2022-06-16 11:13:07,266","2022-06-16 11:13:08,976","rht-009","2022-06-16 11:13:09,765","2022-06-16 11:13:10,721","rhm-009","2022-06-16 11:13:12,483","2022-06-16 11:13:13,337"
"productHolon[1891]",292,"2022-06-16 11:10:46,378","2022-06-16 11:13:05,572","serv1","transport",false,"2022-06-16 11:13:04,414","2022-06-16 11:13:08,051","rht-002","2022-06-16 11:13:09,039","2022-06-16 11:13:09,789","rhm-010","2022-06-16 11:13:12,276","2022-06-16 11:13:13,337"
"productHolon[2211]",691,"2022-06-16 11:13:04,121","2022-06-16 11:13:04,313","serv2","transport",false,"2022-06-16 11:13:04,135","2022-06-16 11:13:08,134","rht-004","2022-06-16 11:13:11,103","2022-06-16 11:13:12,164","rhm-008","2022-06-16 11:13:12,482","2022-06-16 11:13:13,382"
"productHolon[2792]",695,"2022-06-16 11:13:06,246","2022-06-16 11:13:06,456","serv2","transport",false,"2022-06-16 11:13:06,370","2022-06-16 11:13:07,346","rht-003","2022-06-16 11:13:08,199","2022-06-16 11:13:09,789","rhm-003","2022-06-16 11:13:13,474","2022-06-16 11:13:13,833"
"productHolon[3184]",626,"2022-06-16 11:12:38,168","2022-06-16 11:13:10,054","serv1","transport",false,"2022-06-16 11:13:10,008","2022-06-16 11:13:10,190","rht-005","2022-06-16 11:13:11,103","2022-06-16 11:13:12,164","rhm-004","2022-06-16 11:13:13,684","2022-06-16 11:13:14,291"
"productHolon[3638]",705,"2022-06-16 11:13:09,829","2022-06-16 11:13:10,299","serv2","transport",false,"2022-06-16 11:13:10,004","2022-06-16 11:13:10,609","rht-007","2022-06-16 11:13:11,672","2022-06-16 11:13:11,900","rhm-006","2022-06-16 11:13:13,473","2022-06-16 11:13:14,469"
"productHolon[3804]",432,"2022-06-16 11:11:30,928","2022-06-16 11:13:10,541","serv1","transport",false,"2022-06-16 11:13:10,244","2022-06-16 11:13:12,480","rht-006","2022-06-16 11:13:13,310","2022-06-16 11:13:14,083","rhm-008","2022-06-16 11:13:15,350","2022-06-16 11:13:15,651"
"productHolon[2832]",715,"2022-06-16 11:13:14,246","2022-06-16 11:13:15,008","tr.warehouse","transport",true,"2022-06-16 11:13:14,286",,"rht-008","2022-06-16 11:13:15,309","2022-06-16 11:13:15,770",,,
"productHolon[1471]",704,"2022-06-16 11:13:09,687","2022-06-16 11:13:09,870","serv3","transport",false,"2022-06-16 11:13:09,827","2022-06-16 11:13:12,190","rht-010","2022-06-16 11:13:13,595","2022-06-16 11:13:14,392","rhm-010","2022-06-16 11:13:15,350","2022-06-16 11:13:15,981"
"productHolon[1728]",698,"2022-06-16 11:13:07,087","2022-06-16 11:13:07,387","serv2","transport",false,"2022-06-16 11:13:07,094","2022-06-16 11:13:07,491","rht-007","2022-06-16 11:13:08,199","2022-06-16 11:13:09,332","rhm-007","2022-06-16 11:13:14,864","2022-06-16 11:13:15,982"
"productHolon[1030]",437,"2022-06-16 11:11:32,110","2022-06-16 11:13:08,927","serv1","transport",false,"2022-06-16 11:13:08,546","2022-06-16 11:13:10,970","rht-003","2022-06-16 11:13:12,511","2022-06-16 11:13:13,050","rhm-002","2022-06-16 11:13:16,583","2022-06-16 11:13:16,779"
"productHolon[1241]",710,"2022-06-16 11:13:11,898","2022-06-16 11:13:12,838","serv2","transport",false,"2022-06-16 11:13:12,079","2022-06-16 11:13:13,143","rht-004","2022-06-16 11:13:14,324","2022-06-16 11:13:14,618","rhm-001","2022-06-16 11:13:15,728","2022-06-16 11:13:16,780"
"productHolon[4232]",699,"2022-06-16 11:13:07,142","2022-06-16 11:13:08,088","serv3","transport",false,"2022-06-16 11:13:07,204","2022-06-16 11:13:10,173","rht-006","2022-06-16 11:13:11,104","2022-06-16 11:13:11,901","rhm-011","2022-06-16 11:13:15,728","2022-06-16 11:13:17,042"
"productHolon[3919]",709,"2022-06-16 11:13:11,307","2022-06-16 11:13:11,865","serv2","transport",false,"2022-06-16 11:13:11,312","2022-06-16 11:13:12,112","rht-009","2022-06-16 11:13:13,148","2022-06-16 11:13:13,822","rhm-009","2022-06-16 11:13:15,729","2022-06-16 11:13:17,265"
"productHolon[1891]",713,"2022-06-16 11:13:13,476","","tr.warehouse","",true,"2022-06-16 11:13:13,654",,"rht-003","2022-06-16 11:13:16,807","2022-06-16 11:13:17,350",,,
"productHolon[2934]",182,"2022-06-16 11:10:27,146","2022-06-16 11:13:13,302","serv1","transport",false,"2022-06-16 11:13:11,893","2022-06-16 11:13:13,915","rht-005","2022-06-16 11:13:15,310","2022-06-16 11:13:15,770","rhm-003","2022-06-16 11:13:17,626","2022-06-16 11:13:17,872"
"productHolon[1878]",540,"2022-06-16 11:12:05,440","2022-06-16 11:13:12,791","serv1","transport",false,"2022-06-16 11:13:11,824","2022-06-16 11:13:13,183","rht-002","2022-06-16 11:13:16,390","2022-06-16 11:13:16,953","rhm-006","2022-06-16 11:13:18,541","2022-06-16 11:13:18,573"
"productHolon[1676]",719,"2022-06-16 11:13:14,622","","tr.warehouse","",true,"2022-06-16 11:13:14,665",,"rht-005","2022-06-16 11:13:17,261","2022-06-16 11:13:18,596",,,
"productHolon[3894]",712,"2022-06-16 11:13:12,897","2022-06-16 11:13:14,838","serv2","transport",false,"2022-06-16 11:13:12,967","2022-06-16 11:13:15,150","rht-010","2022-06-16 11:13:16,453","2022-06-16 11:13:16,806","rhm-010","2022-06-16 11:13:18,816","2022-06-16 11:13:19,514"
"productHolon[1305]",41,"2022-06-16 11:10:15,161","2022-06-16 11:13:14,580","serv1","transport",false,"2022-06-16 11:10:15,321","2022-06-16 11:13:14,728","rht-008","2022-06-16 11:13:17,875","2022-06-16 11:13:18,631","rhm-005","2022-06-16 11:13:19,133","2022-06-16 11:13:19,516"
"productHolon[2211]",718,"2022-06-16 11:13:14,583","2022-06-16 11:13:15,346","serv3","transport",false,"2022-06-16 11:13:14,769","2022-06-16 11:13:15,611","rht-004","2022-06-16 11:13:16,782","2022-06-16 11:13:17,682","rhm-008","2022-06-16 11:13:18,673","2022-06-16 11:13:19,517"
"productHolon[2976]",711,"2022-06-16 11:13:12,539","2022-06-16 11:13:14,432","serv3","transport",false,"2022-06-16 11:13:12,572","2022-06-16 11:13:14,460","rht-007","2022-06-16 11:13:15,797","2022-06-16 11:13:16,580","rhm-009","2022-06-16 11:13:18,672","2022-06-16 11:13:19,817"
"productHolon[3323]",370,"2022-06-16 11:11:10,725","2022-06-16 11:13:09,793","serv1","transport",false,"2022-06-16 11:13:09,275","2022-06-16 11:13:10,682","rht-001","2022-06-16 11:13:15,490","2022-06-16 11:13:16,382","rhm-001","2022-06-16 11:13:19,237","2022-06-16 11:13:19,817"
"productHolon[1030]",730,"2022-06-16 11:13:18,598","2022-06-16 11:13:19,232","tr.warehouse","transport",true,"2022-06-16 11:13:19,043",,"rht-010","2022-06-16 11:13:19,818","2022-06-16 11:13:19,914",,,
"productHolon[1087]",703,"2022-06-16 11:13:09,340","2022-06-16 11:13:09,763","serv3","transport",false,"2022-06-16 11:13:09,403","2022-06-16 11:13:10,569","rht-008","2022-06-16 11:13:12,338","2022-06-16 11:13:13,051","rhm-003","2022-06-16 11:13:19,711","2022-06-16 11:13:20,125"
"productHolon[2300]",717,"2022-06-16 11:13:14,462","2022-06-16 11:13:14,775","serv3","transport",false,"2022-06-16 11:13:14,468","2022-06-16 11:13:15,771","rht-009","2022-06-16 11:13:17,237","2022-06-16 11:13:17,878","rhm-002","2022-06-16 11:13:19,361","2022-06-16 11:13:20,126"
"productHolon[2258]",716,"2022-06-16 11:13:14,357","2022-06-16 11:13:15,904","tr.warehouse","transport",true,"2022-06-16 11:13:14,459",,"rht-001","2022-06-16 11:13:20,121","2022-06-16 11:13:20,403",,,
"productHolon[397]",257,"2022-06-16 11:10:38,505","2022-06-16 11:13:17,987","serv1","transport",false,"2022-06-16 11:13:13,881","2022-06-16 11:13:18,530","rht-007","2022-06-16 11:13:19,010","2022-06-16 11:13:19,622","rhm-007","2022-06-16 11:13:20,406","2022-06-16 11:13:20,505"
"productHolon[3804]",726,"2022-06-16 11:13:17,774","","tr.warehouse","",true,"2022-06-16 11:13:17,905",,"rht-006","2022-06-16 11:13:20,656","2022-06-16 11:13:21,376",,,
"productHolon[4264]",212,"2022-06-16 11:10:30,039","2022-06-16 11:13:16,721","serv1","transport",false,"2022-06-16 11:13:16,544","2022-06-16 11:13:17,039","rht-005","2022-06-16 11:13:19,550","2022-06-16 11:13:19,845","rhm-004","2022-06-16 11:13:20,580","2022-06-16 11:13:21,524"
"productHolon[1878]",731,"2022-06-16 11:13:19,273","2022-06-16 11:13:20,122","tr.warehouse","transport",true,"2022-06-16 11:13:20,002",,"rht-005","2022-06-16 11:13:21,619","2022-06-16 11:13:22,461",,,
"productHolon[2267]",259,"2022-06-16 11:10:38,558","2022-06-16 11:13:15,230","serv1","transport",false,"2022-06-16 11:13:14,294","2022-06-16 11:13:15,555","rht-006","2022-06-16 11:13:18,328","2022-06-16 11:13:19,075","rhm-009","2022-06-16 11:13:21,973","2022-06-16 11:13:22,573"
"productHolon[2670]",102,"2022-06-16 11:10:20,749","2022-06-16 11:13:16,023","serv1","transport",false,"2022-06-16 11:13:15,133","2022-06-16 11:13:16,267","rht-003","2022-06-16 11:13:19,550","2022-06-16 11:13:19,845","rhm-010","2022-06-16 11:13:22,315","2022-06-16 11:13:22,749"
"productHolon[3919]",725,"2022-06-16 11:13:17,622","2022-06-16 11:13:17,940","serv3","transport",false,"2022-06-16 11:13:17,707","2022-06-16 11:13:19,074","rht-002","2022-06-16 11:13:20,506","2022-06-16 11:13:20,723","rhm-005","2022-06-16 11:13:21,976","2022-06-16 11:13:22,749"
"productHolon[2792]",720,"2022-06-16 11:13:15,102","2022-06-16 11:13:16,748","serv3","transport",false,"2022-06-16 11:13:15,104","2022-06-16 11:13:19,221","rht-010","2022-06-16 11:13:21,779","2022-06-16 11:13:22,038","rhm-007","2022-06-16 11:13:23,016","2022-06-16 11:13:23,264"
"productHolon[1198]",32,"2022-06-16 11:10:14,267","2022-06-16 11:13:17,087","serv1","transport",false,"2022-06-16 11:10:14,475","2022-06-16 11:13:20,266","rht-009","2022-06-16 11:13:20,789","2022-06-16 11:13:21,614","rhm-011","2022-06-16 11:13:23,015","2022-06-16 11:13:23,678"
"productHolon[1785]",677,"2022-06-16 11:12:59,439","2022-06-16 11:13:18,658","serv1","transport",false,"2022-06-16 11:13:17,803","2022-06-16 11:13:20,207","rht-008","2022-06-16 11:13:20,654","2022-06-16 11:13:21,971","rhm-008","2022-06-16 11:13:23,016","2022-06-16 11:13:23,954"
"productHolon[3894]",732,"2022-06-16 11:13:20,006","2022-06-16 11:13:20,306","serv3","transport",false,"2022-06-16 11:13:20,128","2022-06-16 11:13:20,540","rht-007","2022-06-16 11:13:22,037","2022-06-16 11:13:22,557","rhm-004","2022-06-16 11:13:23,457","2022-06-16 11:13:23,954"
"productHolon[3638]",721,"2022-06-16 11:13:16,019","2022-06-16 11:13:17,739","serv3","transport",false,"2022-06-16 11:13:16,021","2022-06-16 11:13:18,322","rht-001","2022-06-16 11:13:22,630","2022-06-16 11:13:22,950","rhm-001","2022-06-16 11:13:24,246","2022-06-16 11:13:24,368"
"productHolon[2176]",501,"2022-06-16 11:11:52,929","2022-06-16 11:13:19,848","serv1","transport",false,"2022-06-16 11:13:19,651","2022-06-16 11:13:22,635","rht-009","2022-06-16 11:13:23,044","2022-06-16 11:13:23,522","rhm-002","2022-06-16 11:13:24,245","2022-06-16 11:13:24,569"
"productHolon[397]",739,"2022-06-16 11:13:22,128","","tr.warehouse","",true,"2022-06-16 11:13:22,300",,"rht-008","2022-06-16 11:13:24,377","2022-06-16 11:13:24,919",,,
"productHolon[3184]",722,"2022-06-16 11:13:16,051","","tr.warehouse","",true,"2022-06-16 11:13:16,117",,"rht-007","2022-06-16 11:13:24,568","2022-06-16 11:13:25,071",,,
"productHolon[1241]",728,"2022-06-16 11:13:17,938","2022-06-16 11:13:19,855","serv3","transport",false,"2022-06-16 11:13:19,678","2022-06-16 11:13:20,278","rht-003","2022-06-16 11:13:22,126","2022-06-16 11:13:22,557","rhm-010","2022-06-16 11:13:25,565","2022-06-16 11:13:25,715"
"productHolon[1728]",724,"2022-06-16 11:13:17,079","2022-06-16 11:13:17,830","serv3","transport",false,"2022-06-16 11:13:17,084","2022-06-16 11:13:20,084","rht-006","2022-06-16 11:13:23,818","2022-06-16 11:13:24,090","rhm-006","2022-06-16 11:13:25,453","2022-06-16 11:13:25,715"
"productHolon[3323]",735,"2022-06-16 11:13:20,752","","tr.warehouse","",true,"2022-06-16 11:13:20,798",,"rht-003","2022-06-16 11:13:25,993","2022-06-16 11:13:26,727",,,
"productHolon[2360]",497,"2022-06-16 11:11:52,074","2022-06-16 11:13:20,964","serv1","transport",false,"2022-06-16 11:13:20,209","2022-06-16 11:13:22,944","rht-010","2022-06-16 11:13:23,818","2022-06-16 11:13:24,446","rhm-003","2022-06-16 11:13:25,938","2022-06-16 11:13:26,854"
"productHolon[2300]",737,"2022-06-16 11:13:21,383","2022-06-16 11:13:21,750","serv1","transport",false,"2022-06-16 11:13:21,579","2022-06-16 11:13:23,522","rht-004","2022-06-16 11:13:24,054","2022-06-16 11:13:24,709","rhm-007","2022-06-16 11:13:26,354","2022-06-16 11:13:26,855"
"productHolon[2934]",729,"2022-06-16 11:13:18,537","2022-06-16 11:13:19,132","serv2","transport",false,"2022-06-16 11:13:18,845","2022-06-16 11:13:20,306","rht-004","2022-06-16 11:13:21,243","2022-06-16 11:13:21,778","rhm-011","2022-06-16 11:13:25,452","2022-06-16 11:13:26,953"
"productHolon[1288]",678,"2022-06-16 11:12:59,561","2022-06-16 11:13:20,794","serv1","transport",false,"2022-06-16 11:13:20,481","2022-06-16 11:13:20,909","rht-005","2022-06-16 11:13:25,593","2022-06-16 11:13:26,209","rhm-005","2022-06-16 11:13:27,276","2022-06-16 11:13:27,827"
"productHolon[629]",290,"2022-06-16 11:10:45,801","2022-06-16 11:13:22,045","serv1","transport",false,"2022-06-16 11:13:21,974","2022-06-16 11:13:23,313","rht-003","2022-06-16 11:13:24,378","2022-06-16 11:13:24,500","rhm-004","2022-06-16 11:13:27,277","2022-06-16 11:13:28,033"
"productHolon[2211]",733,"2022-06-16 11:13:20,212","2022-06-16 11:13:21,465","serv1","transport",false,"2022-06-16 11:13:21,370","2022-06-16 11:13:21,883","rht-002","2022-06-16 11:13:22,244","2022-06-16 11:13:22,949","rhm-001","2022-06-16 11:13:27,305","2022-06-16 11:13:28,033"
"productHolon[2176]",748,"2022-06-16 11:13:26,031","","tr.warehouse","",true,"2022-06-16 11:13:26,156",,"rht-009","2022-06-16 11:13:28,541","2022-06-16 11:13:29,374",,,
"productHolon[1305]",736,"2022-06-16 11:13:20,939","2022-06-16 11:13:21,374","serv2","transport",false,"2022-06-16 11:13:21,138","2022-06-16 11:13:23,741","rht-002","2022-06-16 11:13:24,727","2022-06-16 11:13:25,137","rhm-007","2022-06-16 11:13:29,044","2022-06-16 11:13:29,383"
"productHolon[377]",8,"2022-06-16 11:10:12,120","2022-06-16 11:13:23,812","serv1","transport",false,"2022-06-16 11:10:12,975","2022-06-16 11:13:24,213","rht-001","2022-06-16 11:13:25,593","2022-06-16 11:13:26,445","rhm-009","2022-06-16 11:13:28,618","2022-06-16 11:13:29,384"
"productHolon[2753]",118,"2022-06-16 11:10:23,157","2022-06-16 11:13:24,807","serv1","transport",false,"2022-06-16 11:13:24,298","2022-06-16 11:13:25,591","rht-006","2022-06-16 11:13:26,560","2022-06-16 11:13:27,034","rhm-010","2022-06-16 11:13:28,618","2022-06-16 11:13:29,468"
"productHolon[2267]",741,"2022-06-16 11:13:22,751","2022-06-16 11:13:22,948","serv2","transport",false,"2022-06-16 11:13:22,849","2022-06-16 11:13:24,085","rht-009","2022-06-16 11:13:25,328","2022-06-16 11:13:26,209","rhm-003","2022-06-16 11:13:28,827","2022-06-16 11:13:29,620"
"productHolon[2670]",744,"2022-06-16 11:13:24,878","2022-06-16 11:13:25,139","serv2","transport",false,"2022-06-16 11:13:25,106","2022-06-16 11:13:26,278","rht-002","2022-06-16 11:13:27,154","2022-06-16 11:13:28,617","rhm-008","2022-06-16 11:13:30,469","2022-06-16 11:13:30,625"
"productHolon[4264]",738,"2022-06-16 11:13:22,043","2022-06-16 11:13:22,431","serv2","transport",false,"2022-06-16 11:13:22,306","2022-06-16 11:13:23,315","rht-007","2022-06-16 11:13:27,154","2022-06-16 11:13:27,658","rhm-002","2022-06-16 11:13:29,619","2022-06-16 11:13:30,718"
"productHolon[2360]",752,"2022-06-16 11:13:27,334","2022-06-16 11:13:27,660","tr.warehouse","transport",true,"2022-06-16 11:13:27,413",,"rht-001","2022-06-16 11:13:30,244","2022-06-16 11:13:30,989",,,
"productHolon[1288]",755,"2022-06-16 11:13:29,254","2022-06-16 11:13:29,574","tr.warehouse","transport",true,"2022-06-16 11:13:29,259",,"rht-007","2022-06-16 11:13:30,627","2022-06-16 11:13:31,221",,,
"productHolon[3508]",423,"2022-06-16 11:11:27,219","2022-06-16 11:13:21,296","serv1","transport",false,"2022-06-16 11:13:20,123","2022-06-16 11:13:23,313","rht-008","2022-06-16 11:13:27,154","2022-06-16 11:13:28,617","rhm-006","2022-06-16 11:13:30,469","2022-06-16 11:13:31,251"
"productHolon[1785]",745,"2022-06-16 11:13:25,107","","tr.warehouse","",true,"2022-06-16 11:13:25,138",,"rht-002","2022-06-16 11:13:31,422","2022-06-16 11:13:31,915",,,
"productHolon[1198]",746,"2022-06-16 11:13:25,142","2022-06-16 11:13:25,790","serv2","transport",false,"2022-06-16 11:13:25,211","2022-06-16 11:13:26,274","rht-010","2022-06-16 11:13:28,793","2022-06-16 11:13:28,990","rhm-010","2022-06-16 11:13:31,665","2022-06-16 11:13:32,188"
"productHolon[3388]",545,"2022-06-16 11:12:07,864","2022-06-16 11:13:24,665","serv1","transport",false,"2022-06-16 11:13:24,501","2022-06-16 11:13:25,329","rht-003","2022-06-16 11:13:30,244","2022-06-16 11:13:31,001","rhm-011","2022-06-16 11:13:31,666","2022-06-16 11:13:32,572"
"productHolon[2300]",754,"2022-06-16 11:13:27,915","2022-06-16 11:13:28,092","tr.warehouse","transport",true,"2022-06-16 11:13:27,945",,"rht-010","2022-06-16 11:13:31,971","2022-06-16 11:13:32,574",,,
"productHolon[1728]",751,"2022-06-16 11:13:26,533","2022-06-16 11:13:28,784","serv1","transport",false,"2022-06-16 11:13:28,478","2022-06-16 11:13:29,573","rht-006","2022-06-16 11:13:31,108","2022-06-16 11:13:31,516","rhm-007","2022-06-16 11:13:32,908","2022-06-16 11:13:32,961"
"productHolon[1608]",73,"2022-06-16 11:10:18,177","2022-06-16 11:13:27,326","serv1","transport",false,"2022-06-16 11:13:27,198","2022-06-16 11:13:27,451","rht-005","2022-06-16 11:13:28,402","2022-06-16 11:13:28,617","rhm-002","2022-06-16 11:13:32,908","2022-06-16 11:13:33,737"
"productHolon[2753]",757,"2022-06-16 11:13:30,624","2022-06-16 11:13:30,887","serv2","transport",false,"2022-06-16 11:13:30,670","2022-06-16 11:13:30,992","rht-008","2022-06-16 11:13:31,970","2022-06-16 11:13:32,575","rhm-005","2022-06-16 11:13:33,941","2022-06-16 11:13:34,267"
"productHolon[1024]",256,"2022-06-16 11:10:38,433","2022-06-16 11:13:26,210","serv1","transport",false,"2022-06-16 11:13:25,353","2022-06-16 11:13:27,456","rht-009","2022-06-16 11:13:31,422","2022-06-16 11:13:32,074","rhm-008","2022-06-16 11:13:33,418","2022-06-16 11:13:34,267"
"productHolon[4048]",173,"2022-06-16 11:10:26,726","2022-06-16 11:13:30,920","serv1","transport",false,"2022-06-16 11:13:29,383","2022-06-16 11:13:31,517","rht-003","2022-06-16 11:13:32,334","2022-06-16 11:13:33,450","rhm-001","2022-06-16 11:13:34,101","2022-06-16 11:13:34,340"
"productHolon[2211]",756,"2022-06-16 11:13:29,687","","tr.warehouse","",true,"2022-06-16 11:13:29,688",,"rht-006","2022-06-16 11:13:34,197","2022-06-16 11:13:34,392",,,
"productHolon[1516]",317,"2022-06-16 11:10:54,743","2022-06-16 11:13:32,253","serv1","transport",false,"2022-06-16 11:13:32,145","2022-06-16 11:13:32,325","rht-005","2022-06-16 11:13:33,075","2022-06-16 11:13:34,035","rhm-004","2022-06-16 11:13:34,659","2022-06-16 11:13:34,807"
"productHolon[3508]",761,"2022-06-16 11:13:31,312","","tr.warehouse","",true,"2022-06-16 11:13:31,395",,"rht-008","2022-06-16 11:13:34,450","2022-06-16 11:13:34,929",,,
"productHolon[1370]",304,"2022-06-16 11:10:51,027","2022-06-16 11:13:28,322","serv1","transport",false,"2022-06-16 11:13:28,135","2022-06-16 11:13:28,789","rht-001","2022-06-16 11:13:32,666","2022-06-16 11:13:34,392","rhm-003","2022-06-16 11:13:34,659","2022-06-16 11:13:35,356"
"productHolon[2934]",753,"2022-06-16 11:13:27,908","2022-06-16 11:13:28,383","serv3","transport",false,"2022-06-16 11:13:28,096","2022-06-16 11:13:28,955","rht-004","2022-06-16 11:13:31,108","2022-06-16 11:13:31,914","rhm-002","2022-06-16 11:13:35,322","2022-06-16 11:13:35,471"
"productHolon[3388]",767,"2022-06-16 11:13:33,636","","tr.warehouse","",true,"2022-06-16 11:13:33,787",,"rht-005","2022-06-16 11:13:35,561","2022-06-16 11:13:36,096",,,
