"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[684]",279,"2022-06-16 10:54:20,968","2022-06-16 10:56:47,810","serv1","transport",false,"2022-06-16 10:56:47,642","2022-06-16 10:56:47,960","rht-004","2022-06-16 10:56:49,450","2022-06-16 10:56:50,243","rhm-005","2022-06-16 10:56:54,505","2022-06-16 10:56:54,988"
"productHolon[2904]",513,"2022-06-16 10:55:33,520","2022-06-16 10:56:52,250","serv1","transport",false,"2022-06-16 10:56:52,078","2022-06-16 10:56:52,488","rht-008","2022-06-16 10:56:53,533","2022-06-16 10:56:54,307","rhm-006","2022-06-16 10:56:54,987","2022-06-16 10:56:55,479"
"productHolon[1252]",44,"2022-06-16 10:53:52,956","2022-06-16 10:56:49,918","serv1","transport",false,"2022-06-16 10:56:49,367","2022-06-16 10:56:50,450","rht-007","2022-06-16 10:56:51,705","2022-06-16 10:56:52,629","rhm-002","2022-06-16 10:56:55,106","2022-06-16 10:56:55,480"
"productHolon[1720]",715,"2022-06-16 10:56:50,789","2022-06-16 10:56:51,079","serv3","transport",false,"2022-06-16 10:56:51,059","2022-06-16 10:56:51,142","rht-002","2022-06-16 10:56:52,077","2022-06-16 10:56:53,109","rhm-003","2022-06-16 10:56:55,308","2022-06-16 10:56:55,845"
"productHolon[1628]",727,"2022-06-16 10:56:54,778","","tr.warehouse","",true,"2022-06-16 10:56:55,133",,"rht-008","2022-06-16 10:56:55,706","2022-06-16 10:56:56,101",,,
"productHolon[337]",241,"2022-06-16 10:54:08,952","2022-06-16 10:56:50,007","serv1","transport",false,"2022-06-16 10:56:49,715","2022-06-16 10:56:51,605","rht-010","2022-06-16 10:56:54,268","2022-06-16 10:56:54,930","rhm-004","2022-06-16 10:56:55,929","2022-06-16 10:56:56,493"
"productHolon[1710]",113,"2022-06-16 10:53:57,146","2022-06-16 10:56:53,022","serv1","transport",false,"2022-06-16 10:56:52,373","2022-06-16 10:56:53,260","rht-006","2022-06-16 10:56:54,989","2022-06-16 10:56:55,158","rhm-007","2022-06-16 10:56:56,102","2022-06-16 10:56:56,646"
"productHolon[887]",724,"2022-06-16 10:56:53,917","2022-06-16 10:56:54,420","serv3","transport",false,"2022-06-16 10:56:54,264","2022-06-16 10:56:54,423","rht-002","2022-06-16 10:56:54,905","2022-06-16 10:56:55,592","rhm-001","2022-06-16 10:56:56,102","2022-06-16 10:56:56,646"
"productHolon[2744]",726,"2022-06-16 10:56:54,652","2022-06-16 10:56:54,839","tr.warehouse","transport",true,"2022-06-16 10:56:54,778",,"rht-007","2022-06-16 10:56:56,160","2022-06-16 10:56:56,793",,,
"productHolon[2598]",718,"2022-06-16 10:56:51,348","2022-06-16 10:56:51,604","serv3","transport",false,"2022-06-16 10:56:51,420","2022-06-16 10:56:51,638","rht-004","2022-06-16 10:56:55,620","2022-06-16 10:56:56,792","rhm-009","2022-06-16 10:56:57,451","2022-06-16 10:56:57,819"
"productHolon[2503]",721,"2022-06-16 10:56:53,111","2022-06-16 10:56:53,960","serv2","transport",false,"2022-06-16 10:56:53,255","2022-06-16 10:56:53,990","rht-007","2022-06-16 10:56:55,135","2022-06-16 10:56:55,159","rhm-005","2022-06-16 10:56:57,452","2022-06-16 10:56:57,819"
"productHolon[2255]",720,"2022-06-16 10:56:52,094","2022-06-16 10:56:52,852","serv2","transport",false,"2022-06-16 10:56:52,224","2022-06-16 10:56:52,951","rht-005","2022-06-16 10:56:54,268","2022-06-16 10:56:54,660","rhm-003","2022-06-16 10:56:57,791","2022-06-16 10:56:58,305"
"productHolon[1398]",57,"2022-06-16 10:53:53,579","2022-06-16 10:56:55,504","serv1","transport",false,"2022-06-16 10:56:54,933","2022-06-16 10:56:55,525","rht-001","2022-06-16 10:56:56,349","2022-06-16 10:56:56,818","rhm-008","2022-06-16 10:56:57,934","2022-06-16 10:56:58,458"
"productHolon[684]",729,"2022-06-16 10:56:56,020","","tr.warehouse","",true,"2022-06-16 10:56:56,100",,"rht-009","2022-06-16 10:56:57,580","2022-06-16 10:56:58,920",,,
"productHolon[1252]",730,"2022-06-16 10:56:56,551","2022-06-16 10:56:56,819","serv2","transport",false,"2022-06-16 10:56:56,678","2022-06-16 10:56:56,918","rht-010","2022-06-16 10:56:57,577","2022-06-16 10:56:58,209","rhm-007","2022-06-16 10:56:59,296","2022-06-16 10:56:59,664"
"productHolon[1039]",613,"2022-06-16 10:56:09,449","2022-06-16 10:56:57,366","serv1","transport",false,"2022-06-16 10:56:57,116","2022-06-16 10:56:57,500","rht-006","2022-06-16 10:56:58,004","2022-06-16 10:56:58,955","rhm-002","2022-06-16 10:56:59,552","2022-06-16 10:56:59,738"
"productHolon[2130]",526,"2022-06-16 10:55:38,318","2022-06-16 10:56:50,376","serv1","transport",false,"2022-06-16 10:56:50,249","2022-06-16 10:56:51,169","rht-009","2022-06-16 10:56:54,905","2022-06-16 10:56:55,957","rhm-001","2022-06-16 10:56:59,190","2022-06-16 10:57:00,053"
"productHolon[938]",709,"2022-06-16 10:56:48,370","2022-06-16 10:56:56,647","serv1","transport",false,"2022-06-16 10:56:56,351","2022-06-16 10:56:56,918","rht-003","2022-06-16 10:56:57,577","2022-06-16 10:56:57,637","rhm-005","2022-06-16 10:56:59,189","2022-06-16 10:57:00,113"
"productHolon[2458]",389,"2022-06-16 10:54:53,335","2022-06-16 10:56:54,774","serv1","transport",false,"2022-06-16 10:56:54,552","2022-06-16 10:56:55,236","rht-008","2022-06-16 10:56:57,933","2022-06-16 10:56:58,178","rhm-009","2022-06-16 10:56:59,553","2022-06-16 10:57:00,481"
"productHolon[976]",707,"2022-06-16 10:56:47,292","2022-06-16 10:56:54,777","serv1","transport",false,"2022-06-16 10:56:54,650","2022-06-16 10:56:55,166","rht-003","2022-06-16 10:56:55,478","2022-06-16 10:56:55,957","rhm-003","2022-06-16 10:56:59,552","2022-06-16 10:57:00,482"
"productHolon[3192]",168,"2022-06-16 10:54:00,485","2022-06-16 10:56:58,046","serv1","transport",false,"2022-06-16 10:56:58,005","2022-06-16 10:56:58,047","rht-004","2022-06-16 10:56:59,017","2022-06-16 10:56:59,156","rhm-004","2022-06-16 10:57:00,393","2022-06-16 10:57:00,872"
"productHolon[337]",733,"2022-06-16 10:56:57,159","2022-06-16 10:56:57,366","tr.warehouse","transport",true,"2022-06-16 10:56:57,295",,"rht-010","2022-06-16 10:57:00,846","2022-06-16 10:57:01,639",,,
"productHolon[946]",32,"2022-06-16 10:53:52,435","2022-06-16 10:56:58,457","serv1","transport",false,"2022-06-16 10:56:58,204","2022-06-16 10:56:58,459","rht-002","2022-06-16 10:56:59,067","2022-06-16 10:56:59,156","rhm-007","2022-06-16 10:57:01,803","2022-06-16 10:57:02,238"
"productHolon[2503]",736,"2022-06-16 10:56:58,007","2022-06-16 10:56:58,489","serv3","transport",false,"2022-06-16 10:56:58,045","2022-06-16 10:56:58,626","rht-001","2022-06-16 10:56:59,400","2022-06-16 10:57:00,053","rhm-005","2022-06-16 10:57:01,908","2022-06-16 10:57:02,238"
"productHolon[2130]",743,"2022-06-16 10:57:01,051","","tr.warehouse","",true,"2022-06-16 10:57:01,219",,"rht-003","2022-06-16 10:57:01,791","2022-06-16 10:57:02,239",,,
"productHolon[938]",742,"2022-06-16 10:57:00,871","","tr.warehouse","",true,"2022-06-16 10:57:00,875",,"rht-004","2022-06-16 10:57:01,600","2022-06-16 10:57:02,240",,,
"productHolon[3204]",728,"2022-06-16 10:56:55,644","2022-06-16 10:56:56,061","serv3","transport",false,"2022-06-16 10:56:55,679","2022-06-16 10:56:56,103","rht-007","2022-06-16 10:56:59,401","2022-06-16 10:57:00,053","rhm-002","2022-06-16 10:57:01,908","2022-06-16 10:57:02,346"
"productHolon[1334]",66,"2022-06-16 10:53:54,406","2022-06-16 10:56:57,488","serv1","transport",false,"2022-06-16 10:56:57,146","2022-06-16 10:56:57,496","rht-009","2022-06-16 10:57:00,950","2022-06-16 10:57:01,639","rhm-006","2022-06-16 10:57:02,569","2022-06-16 10:57:02,760"
"productHolon[2458]",745,"2022-06-16 10:57:01,520","","tr.warehouse","",true,"2022-06-16 10:57:01,765",,"rht-002","2022-06-16 10:57:03,090","2022-06-16 10:57:03,798",,,
"productHolon[1710]",735,"2022-06-16 10:56:57,608","2022-06-16 10:56:57,738","serv2","transport",false,"2022-06-16 10:56:57,610","2022-06-16 10:56:57,789","rht-005","2022-06-16 10:56:58,957","2022-06-16 10:56:59,014","rhm-001","2022-06-16 10:57:02,569","2022-06-16 10:57:03,834"
"productHolon[976]",744,"2022-06-16 10:57:01,121","","tr.warehouse","",true,"2022-06-16 10:57:01,891",,"rht-006","2022-06-16 10:57:03,810","2022-06-16 10:57:03,921",,,
"productHolon[622]",26,"2022-06-16 10:53:52,246","2022-06-16 10:57:00,620","serv1","transport",false,"2022-06-16 10:57:00,333","2022-06-16 10:57:01,009","rht-001","2022-06-16 10:57:01,790","2022-06-16 10:57:02,358","rhm-008","2022-06-16 10:57:03,596","2022-06-16 10:57:04,446"
"productHolon[1039]",741,"2022-06-16 10:57:00,723","","tr.warehouse","",true,"2022-06-16 10:57:01,183",,"rht-005","2022-06-16 10:57:03,695","2022-06-16 10:57:04,471",,,
"productHolon[2255]",738,"2022-06-16 10:56:59,198","2022-06-16 10:56:59,555","serv3","transport",false,"2022-06-16 10:56:59,398","2022-06-16 10:56:59,863","rht-008","2022-06-16 10:57:00,619","2022-06-16 10:57:01,517","rhm-007","2022-06-16 10:57:04,114","2022-06-16 10:57:04,599"
"productHolon[1398]",739,"2022-06-16 10:56:59,200","2022-06-16 10:56:59,739","serv2","transport",false,"2022-06-16 10:56:59,326","2022-06-16 10:56:59,833","rht-005","2022-06-16 10:57:00,952","2022-06-16 10:57:01,517","rhm-005","2022-06-16 10:57:03,596","2022-06-16 10:57:04,599"
"productHolon[2904]",731,"2022-06-16 10:56:56,682","","tr.warehouse","",true,"2022-06-16 10:56:56,791",,"rht-001","2022-06-16 10:57:03,924","2022-06-16 10:57:04,828",,,
"productHolon[3192]",746,"2022-06-16 10:57:01,624","2022-06-16 10:57:02,270","serv2","transport",false,"2022-06-16 10:57:01,626","2022-06-16 10:57:02,295","rht-003","2022-06-16 10:57:03,695","2022-06-16 10:57:04,222","rhm-002","2022-06-16 10:57:04,830","2022-06-16 10:57:05,645"
"productHolon[1390]",574,"2022-06-16 10:55:55,351","2022-06-16 10:57:01,709","serv1","transport",false,"2022-06-16 10:57:01,050","2022-06-16 10:57:01,961","rht-010","2022-06-16 10:57:03,090","2022-06-16 10:57:03,388","rhm-005","2022-06-16 10:57:06,270","2022-06-16 10:57:06,292"
"productHolon[677]",644,"2022-06-16 10:56:21,260","2022-06-16 10:57:02,238","serv1","transport",false,"2022-06-16 10:57:02,067","2022-06-16 10:57:02,268","rht-008","2022-06-16 10:57:04,416","2022-06-16 10:57:04,598","rhm-003","2022-06-16 10:57:06,298","2022-06-16 10:57:06,388"
"productHolon[1458]",591,"2022-06-16 10:56:01,143","2022-06-16 10:57:02,921","serv1","transport",false,"2022-06-16 10:57:01,992","2022-06-16 10:57:03,163","rht-009","2022-06-16 10:57:03,923","2022-06-16 10:57:04,277","rhm-009","2022-06-16 10:57:06,395","2022-06-16 10:57:06,554"
"productHolon[1435]",81,"2022-06-16 10:53:55,275","2022-06-16 10:57:03,689","serv1","transport",false,"2022-06-16 10:57:03,162","2022-06-16 10:57:03,694","rht-006","2022-06-16 10:57:05,287","2022-06-16 10:57:05,673","rhm-007","2022-06-16 10:57:06,270","2022-06-16 10:57:06,714"
"productHolon[1479]",276,"2022-06-16 10:54:19,965","2022-06-16 10:57:02,414","serv1","transport",false,"2022-06-16 10:57:01,842","2022-06-16 10:57:02,510","rht-007","2022-06-16 10:57:03,573","2022-06-16 10:57:03,797","rhm-001","2022-06-16 10:57:06,269","2022-06-16 10:57:06,714"
"productHolon[304]",477,"2022-06-16 10:55:21,426","2022-06-16 10:57:01,802","serv1","transport",false,"2022-06-16 10:57:01,220","2022-06-16 10:57:01,837","rht-004","2022-06-16 10:57:04,447","2022-06-16 10:57:05,111","rhm-002","2022-06-16 10:57:06,660","2022-06-16 10:57:07,341"
"productHolon[253]",575,"2022-06-16 10:55:55,391","2022-06-16 10:57:04,535","serv1","transport",false,"2022-06-16 10:57:04,220","2022-06-16 10:57:04,607","rht-007","2022-06-16 10:57:05,940","2022-06-16 10:57:06,553","rhm-006","2022-06-16 10:57:07,704","2022-06-16 10:57:08,224"
"productHolon[2051]",121,"2022-06-16 10:53:57,542","2022-06-16 10:57:02,671","serv1","transport",false,"2022-06-16 10:57:01,635","2022-06-16 10:57:02,716","rht-005","2022-06-16 10:57:05,967","2022-06-16 10:57:06,622","rhm-004","2022-06-16 10:57:07,931","2022-06-16 10:57:08,224"
"productHolon[1334]",749,"2022-06-16 10:57:03,379","2022-06-16 10:57:03,635","serv2","transport",false,"2022-06-16 10:57:03,389","2022-06-16 10:57:04,216","rht-010","2022-06-16 10:57:04,700","2022-06-16 10:57:05,733","rhm-003","2022-06-16 10:57:07,866","2022-06-16 10:57:08,676"
"productHolon[1710]",751,"2022-06-16 10:57:04,568","2022-06-16 10:57:05,042","serv3","transport",false,"2022-06-16 10:57:04,603","2022-06-16 10:57:05,227","rht-003","2022-06-16 10:57:05,940","2022-06-16 10:57:06,553","rhm-009","2022-06-16 10:57:07,931","2022-06-16 10:57:08,677"
"productHolon[622]",752,"2022-06-16 10:57:04,829","2022-06-16 10:57:05,284","serv2","transport",false,"2022-06-16 10:57:04,831","2022-06-16 10:57:05,442","rht-004","2022-06-16 10:57:06,525","2022-06-16 10:57:07,048","rhm-008","2022-06-16 10:57:07,930","2022-06-16 10:57:08,908"
"productHolon[1479]",760,"2022-06-16 10:57:07,679","","tr.warehouse","",true,"2022-06-16 10:57:07,903",,"rht-003","2022-06-16 10:57:08,773","2022-06-16 10:57:09,466",,,
"productHolon[1458]",756,"2022-06-16 10:57:06,585","","tr.warehouse","",true,"2022-06-16 10:57:07,127",,"rht-008","2022-06-16 10:57:10,038","2022-06-16 10:57:10,421",,,
"productHolon[253]",762,"2022-06-16 10:57:08,731","","tr.warehouse","",true,"2022-06-16 10:57:09,116",,"rht-005","2022-06-16 10:57:09,777","2022-06-16 10:57:10,423",,,
"productHolon[3192]",755,"2022-06-16 10:57:05,811","2022-06-16 10:57:05,933","serv3","transport",false,"2022-06-16 10:57:05,885","2022-06-16 10:57:06,149","rht-009","2022-06-16 10:57:06,623","2022-06-16 10:57:07,049","rhm-006","2022-06-16 10:57:09,989","2022-06-16 10:57:10,430"
"productHolon[1398]",753,"2022-06-16 10:57:04,924","2022-06-16 10:57:05,444","serv3","transport",false,"2022-06-16 10:57:05,008","2022-06-16 10:57:06,830","rht-002","2022-06-16 10:57:08,773","2022-06-16 10:57:08,900","rhm-001","2022-06-16 10:57:09,989","2022-06-16 10:57:10,431"
"productHolon[946]",747,"2022-06-16 10:57:02,570","2022-06-16 10:57:03,091","serv2","transport",false,"2022-06-16 10:57:02,599","2022-06-16 10:57:03,483","rht-001","2022-06-16 10:57:08,458","2022-06-16 10:57:08,487","rhm-009","2022-06-16 10:57:10,214","2022-06-16 10:57:10,530"
"productHolon[677]",757,"2022-06-16 10:57:07,152","","tr.warehouse","",true,"2022-06-16 10:57:07,396",,"rht-002","2022-06-16 10:57:10,038","2022-06-16 10:57:10,943",,,
"productHolon[1252]",740,"2022-06-16 10:57:00,507","2022-06-16 10:57:00,584","serv3","transport",false,"2022-06-16 10:57:00,509","2022-06-16 10:57:00,616","rht-002","2022-06-16 10:57:05,559","2022-06-16 10:57:05,858","rhm-003","2022-06-16 10:57:10,595","2022-06-16 10:57:12,323"
"productHolon[1170]",204,"2022-06-16 10:54:02,825","2022-06-16 10:57:05,766","serv1","transport",false,"2022-06-16 10:57:05,193","2022-06-16 10:57:06,774","rht-008","2022-06-16 10:57:08,334","2022-06-16 10:57:08,486","rhm-008","2022-06-16 10:57:10,213","2022-06-16 10:57:12,323"
"productHolon[1435]",758,"2022-06-16 10:57:07,310","2022-06-16 10:57:07,839","serv2","transport",false,"2022-06-16 10:57:07,706","2022-06-16 10:57:08,318","rht-007","2022-06-16 10:57:08,901","2022-06-16 10:57:09,496","rhm-002","2022-06-16 10:57:12,392","2022-06-16 10:57:12,420"
"productHolon[1390]",759,"2022-06-16 10:57:07,368","","tr.warehouse","",true,"2022-06-16 10:57:08,484",,"rht-001","2022-06-16 10:57:10,661","2022-06-16 10:57:12,530",,,
"productHolon[2270]",115,"2022-06-16 10:53:57,164","2022-06-16 10:57:07,804","serv1","transport",false,"2022-06-16 10:57:07,150","2022-06-16 10:57:09,548","rht-003","2022-06-16 10:57:10,686","2022-06-16 10:57:12,456","rhm-007","2022-06-16 10:57:13,560","2022-06-16 10:57:13,832"
"productHolon[2529]",220,"2022-06-16 10:54:04,877","2022-06-16 10:57:08,037","serv1","transport",false,"2022-06-16 10:57:07,736","2022-06-16 10:57:08,221","rht-006","2022-06-16 10:57:08,901","2022-06-16 10:57:09,467","rhm-009","2022-06-16 10:57:13,560","2022-06-16 10:57:13,914"
"productHolon[2051]",761,"2022-06-16 10:57:08,722","2022-06-16 10:57:09,071","serv2","transport",false,"2022-06-16 10:57:08,772","2022-06-16 10:57:09,117","rht-004","2022-06-16 10:57:09,776","2022-06-16 10:57:10,423","rhm-001","2022-06-16 10:57:14,137","2022-06-16 10:57:14,472"
"productHolon[1334]",765,"2022-06-16 10:57:10,334","2022-06-16 10:57:12,249","serv3","transport",false,"2022-06-16 10:57:10,542","2022-06-16 10:57:12,417","rht-009","2022-06-16 10:57:12,741","2022-06-16 10:57:13,341","rhm-005","2022-06-16 10:57:14,419","2022-06-16 10:57:14,527"
"productHolon[1194]",47,"2022-06-16 10:53:52,998","2022-06-16 10:57:08,396","serv1","transport",false,"2022-06-16 10:57:08,322","2022-06-16 10:57:08,756","rht-009","2022-06-16 10:57:09,191","2022-06-16 10:57:09,642","rhm-003","2022-06-16 10:57:14,137","2022-06-16 10:57:14,917"
"productHolon[1547]",62,"2022-06-16 10:53:54,208","2022-06-16 10:57:09,536","serv1","transport",false,"2022-06-16 10:57:09,376","2022-06-16 10:57:09,769","rht-005","2022-06-16 10:57:13,345","2022-06-16 10:57:13,560","rhm-004","2022-06-16 10:57:14,501","2022-06-16 10:57:14,921"
"productHolon[2898]",131,"2022-06-16 10:53:58,373","2022-06-16 10:57:12,357","serv1","transport",false,"2022-06-16 10:57:10,555","2022-06-16 10:57:12,494","rht-004","2022-06-16 10:57:12,943","2022-06-16 10:57:13,344","rhm-002","2022-06-16 10:57:14,418","2022-06-16 10:57:14,924"
"productHolon[622]",766,"2022-06-16 10:57:10,364","2022-06-16 10:57:10,660","serv3","transport",false,"2022-06-16 10:57:10,482","2022-06-16 10:57:10,724","rht-006","2022-06-16 10:57:13,430","2022-06-16 10:57:14,342","rhm-008","2022-06-16 10:57:15,364","2022-06-16 10:57:15,681"
"productHolon[304]",763,"2022-06-16 10:57:08,939","2022-06-16 10:57:09,219","tr.warehouse","transport",true,"2022-06-16 10:57:09,119",,"rht-007","2022-06-16 10:57:15,288","2022-06-16 10:57:15,878",,,
"productHolon[1067]",294,"2022-06-16 10:54:24,831","2022-06-16 10:57:10,072","serv1","transport",false,"2022-06-16 10:57:09,703","2022-06-16 10:57:10,556","rht-002","2022-06-16 10:57:13,834","2022-06-16 10:57:14,865","rhm-006","2022-06-16 10:57:15,713","2022-06-16 10:57:16,327"
"productHolon[946]",769,"2022-06-16 10:57:12,517","2022-06-16 10:57:12,589","serv3","transport",false,"2022-06-16 10:57:12,533","2022-06-16 10:57:12,699","rht-007","2022-06-16 10:57:12,894","2022-06-16 10:57:13,403","rhm-007","2022-06-16 10:57:15,364","2022-06-16 10:57:16,327"
"productHolon[3227]",154,"2022-06-16 10:53:59,726","2022-06-16 10:57:09,686","serv1","transport",false,"2022-06-16 10:57:09,405","2022-06-16 10:57:09,771","rht-008","2022-06-16 10:57:13,345","2022-06-16 10:57:14,183","rhm-005","2022-06-16 10:57:16,169","2022-06-16 10:57:16,463"
"productHolon[1170]",770,"2022-06-16 10:57:12,652","2022-06-16 10:57:12,945","serv2","transport",false,"2022-06-16 10:57:12,696","2022-06-16 10:57:13,284","rht-001","2022-06-16 10:57:15,166","2022-06-16 10:57:15,878","rhm-003","2022-06-16 10:57:16,537","2022-06-16 10:57:17,003"
"productHolon[1435]",772,"2022-06-16 10:57:13,431","2022-06-16 10:57:13,533","serv3","transport",false,"2022-06-16 10:57:13,463","2022-06-16 10:57:13,561","rht-003","2022-06-16 10:57:14,561","2022-06-16 10:57:14,865","rhm-004","2022-06-16 10:57:16,537","2022-06-16 10:57:17,244"
"productHolon[2270]",773,"2022-06-16 10:57:14,179","2022-06-16 10:57:14,905","serv2","transport",false,"2022-06-16 10:57:14,181","2022-06-16 10:57:15,630","rht-006","2022-06-16 10:57:16,116","2022-06-16 10:57:16,526","rhm-008","2022-06-16 10:57:17,242","2022-06-16 10:57:17,361"
"productHolon[1752]",723,"2022-06-16 10:56:53,693","2022-06-16 10:57:09,779","serv1","transport",false,"2022-06-16 10:57:09,189","2022-06-16 10:57:09,781","rht-010","2022-06-16 10:57:10,280","2022-06-16 10:57:10,790","rhm-001","2022-06-16 10:57:16,881","2022-06-16 10:57:17,570"
"productHolon[1067]",781,"2022-06-16 10:57:16,739","","tr.warehouse","",true,"2022-06-16 10:57:16,914",,"rht-004","2022-06-16 10:57:18,108","2022-06-16 10:57:18,580",,,
"productHolon[1327]",133,"2022-06-16 10:53:58,579","2022-06-16 10:57:15,882","serv1","transport",false,"2022-06-16 10:57:15,767","2022-06-16 10:57:15,892","rht-005","2022-06-16 10:57:16,580","2022-06-16 10:57:17,291","rhm-009","2022-06-16 10:57:18,485","2022-06-16 10:57:19,213"
"productHolon[2529]",774,"2022-06-16 10:57:14,473","2022-06-16 10:57:14,914","serv2","transport",false,"2022-06-16 10:57:14,560","2022-06-16 10:57:15,073","rht-004","2022-06-16 10:57:15,629","2022-06-16 10:57:16,032","rhm-006","2022-06-16 10:57:18,084","2022-06-16 10:57:19,214"
"productHolon[2079]",90,"2022-06-16 10:53:55,905","2022-06-16 10:57:14,875","serv1","transport",false,"2022-06-16 10:57:14,693","2022-06-16 10:57:15,426","rht-008","2022-06-16 10:57:16,116","2022-06-16 10:57:16,525","rhm-007","2022-06-16 10:57:18,479","2022-06-16 10:57:19,318"
