"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1244]",640,"2022-06-16 18:20:33,371","2022-06-16 18:20:33,778","serv2","transport",false,"2022-06-16 18:20:33,511","2022-06-16 18:20:55,593","rht-010","2022-06-16 18:20:58,976","2022-06-16 18:20:59,803","rhm-014","2022-06-16 18:21:00,993","2022-06-16 18:21:01,343"
"productHolon[2010]",691,"2022-06-16 18:20:51,546","","tr.warehouse","",true,"2022-06-16 18:20:51,610",,"rht-008","2022-06-16 18:21:01,073","2022-06-16 18:21:01,347",,,
"productHolon[2378]",697,"2022-06-16 18:20:53,326","","tr.warehouse","",true,"2022-06-16 18:20:53,952",,"rht-005","2022-06-16 18:21:01,074","2022-06-16 18:21:01,765",,,
"productHolon[3272]",688,"2022-06-16 18:20:50,002","2022-06-16 18:20:50,275","serv3","transport",false,"2022-06-16 18:20:50,021","2022-06-16 18:20:58,339","rht-007","2022-06-16 18:20:59,752","2022-06-16 18:21:00,684","rhm-010","2022-06-16 18:21:01,526","2022-06-16 18:21:02,261"
"productHolon[4039]",719,"2022-06-16 18:21:00,956","","tr.warehouse","",true,"2022-06-16 18:21:01,022",,"rht-009","2022-06-16 18:21:01,927","2022-06-16 18:21:02,598",,,
"productHolon[2355]",668,"2022-06-16 18:20:42,887","2022-06-16 18:20:43,465","serv2","transport",false,"2022-06-16 18:20:43,456","2022-06-16 18:20:57,987","rht-003","2022-06-16 18:21:01,074","2022-06-16 18:21:01,456","rhm-009","2022-06-16 18:21:02,288","2022-06-16 18:21:02,932"
"productHolon[2112]",613,"2022-06-16 18:20:24,268","2022-06-16 18:20:55,878","serv1","transport",false,"2022-06-16 18:20:55,592","2022-06-16 18:20:59,017","rht-002","2022-06-16 18:21:00,217","2022-06-16 18:21:01,192","rhm-017","2022-06-16 18:21:02,224","2022-06-16 18:21:02,932"
"productHolon[1926]",714,"2022-06-16 18:20:59,309","","tr.warehouse","",true,"2022-06-16 18:20:59,366",,"rht-007","2022-06-16 18:21:02,137","2022-06-16 18:21:03,179",,,
"productHolon[2672]",706,"2022-06-16 18:20:56,163","2022-06-16 18:20:56,195","serv3","transport",false,"2022-06-16 18:20:56,192","2022-06-16 18:20:57,470","rht-004","2022-06-16 18:21:01,626","2022-06-16 18:21:02,083","rhm-007","2022-06-16 18:21:02,987","2022-06-16 18:21:03,470"
"productHolon[2227]",515,"2022-06-16 18:19:53,168","2022-06-16 18:20:52,734","serv1","transport",false,"2022-06-16 18:20:52,474","2022-06-16 18:20:53,950","rht-001","2022-06-16 18:21:01,074","2022-06-16 18:21:02,135","rhm-015","2022-06-16 18:21:02,988","2022-06-16 18:21:03,798"
"productHolon[1968]",712,"2022-06-16 18:20:58,659","2022-06-16 18:20:58,913","serv3","transport",false,"2022-06-16 18:20:58,682","2022-06-16 18:21:01,101","rht-010","2022-06-16 18:21:02,003","2022-06-16 18:21:02,833","rhm-016","2022-06-16 18:21:02,988","2022-06-16 18:21:03,798"
"productHolon[2913]",334,"2022-06-16 18:18:59,887","2022-06-16 18:20:43,367","serv1","transport",false,"2022-06-16 18:20:42,810","2022-06-16 18:20:59,103","rht-006","2022-06-16 18:21:02,137","2022-06-16 18:21:02,596","rhm-013","2022-06-16 18:21:03,489","2022-06-16 18:21:04,342"
"productHolon[4051]",549,"2022-06-16 18:20:04,013","2022-06-16 18:20:55,787","serv1","transport",false,"2022-06-16 18:20:55,621","2022-06-16 18:21:01,161","rht-008","2022-06-16 18:21:03,213","2022-06-16 18:21:03,409","rhm-004","2022-06-16 18:21:04,520","2022-06-16 18:21:04,637"
"productHolon[951]",720,"2022-06-16 18:21:01,197","","tr.warehouse","",true,"2022-06-16 18:21:01,623",,"rht-004","2022-06-16 18:21:03,980","2022-06-16 18:21:04,834",,,
"productHolon[4492]",664,"2022-06-16 18:20:41,962","2022-06-16 18:20:44,709","serv1","transport",false,"2022-06-16 18:20:44,481","2022-06-16 18:21:02,474","rht-003","2022-06-16 18:21:03,315","2022-06-16 18:21:04,012","rhm-002","2022-06-16 18:21:04,520","2022-06-16 18:21:05,486"
"productHolon[1391]",30,"2022-06-16 18:18:18,217","2022-06-16 18:21:01,102","serv1","transport",false,"2022-06-16 18:18:18,502","2022-06-16 18:21:03,038","rht-010","2022-06-16 18:21:04,116","2022-06-16 18:21:04,834","rhm-007","2022-06-16 18:21:05,459","2022-06-16 18:21:05,620"
"productHolon[2112]",724,"2022-06-16 18:21:03,488","","tr.warehouse","",true,"2022-06-16 18:21:03,550",,"rht-002","2022-06-16 18:21:04,908","2022-06-16 18:21:05,827",,,
"productHolon[2227]",727,"2022-06-16 18:21:04,242","","tr.warehouse","",true,"2022-06-16 18:21:04,244",,"rht-008","2022-06-16 18:21:05,620","2022-06-16 18:21:05,852",,,
"productHolon[1769]",442,"2022-06-16 18:19:31,365","2022-06-16 18:20:59,870","serv1","transport",false,"2022-06-16 18:20:59,076","2022-06-16 18:21:02,016","rht-002","2022-06-16 18:21:03,315","2022-06-16 18:21:03,409","rhm-016","2022-06-16 18:21:05,664","2022-06-16 18:21:06,084"
"productHolon[2222]",93,"2022-06-16 18:18:23,118","2022-06-16 18:20:48,580","serv1","transport",false,"2022-06-16 18:20:48,258","2022-06-16 18:20:59,869","rht-005","2022-06-16 18:21:03,314","2022-06-16 18:21:03,670","rhm-010","2022-06-16 18:21:05,105","2022-06-16 18:21:06,200"
"productHolon[1561]",36,"2022-06-16 18:18:19,017","2022-06-16 18:20:54,624","serv1","transport",false,"2022-06-16 18:18:19,300","2022-06-16 18:21:04,341","rht-006","2022-06-16 18:21:04,602","2022-06-16 18:21:05,235","rhm-008","2022-06-16 18:21:06,147","2022-06-16 18:21:06,379"
"productHolon[4437]",716,"2022-06-16 18:21:00,171","2022-06-16 18:21:00,992","serv3","transport",false,"2022-06-16 18:21:00,299","2022-06-16 18:21:01,687","rht-009","2022-06-16 18:21:04,602","2022-06-16 18:21:04,834","rhm-004","2022-06-16 18:21:06,849","2022-06-16 18:21:07,222"
"productHolon[4206]",438,"2022-06-16 18:19:30,704","2022-06-16 18:20:55,234","serv1","transport",false,"2022-06-16 18:20:55,096","2022-06-16 18:21:03,937","rht-001","2022-06-16 18:21:04,799","2022-06-16 18:21:05,852","rhm-012","2022-06-16 18:21:06,848","2022-06-16 18:21:07,842"
"productHolon[3580]",710,"2022-06-16 18:20:57,989","2022-06-16 18:20:58,607","serv3","transport",false,"2022-06-16 18:20:58,147","2022-06-16 18:21:04,833","rht-003","2022-06-16 18:21:05,620","2022-06-16 18:21:06,846","rhm-020","2022-06-16 18:21:07,226","2022-06-16 18:21:07,842"
"productHolon[4051]",730,"2022-06-16 18:21:05,913","","tr.warehouse","",true,"2022-06-16 18:21:05,977",,"rht-004","2022-06-16 18:21:07,134","2022-06-16 18:21:08,166",,,
"productHolon[2302]",717,"2022-06-16 18:21:00,525","2022-06-16 18:21:01,074","serv2","transport",false,"2022-06-16 18:21:00,528","2022-06-16 18:21:01,684","rht-007","2022-06-16 18:21:05,620","2022-06-16 18:21:05,885","rhm-006","2022-06-16 18:21:07,961","2022-06-16 18:21:08,384"
"productHolon[1244]",722,"2022-06-16 18:21:02,022","2022-06-16 18:21:02,867","serv3","transport",false,"2022-06-16 18:21:02,367","2022-06-16 18:21:05,196","rht-005","2022-06-16 18:21:06,019","2022-06-16 18:21:06,479","rhm-003","2022-06-16 18:21:07,520","2022-06-16 18:21:08,384"
"productHolon[4492]",729,"2022-06-16 18:21:05,618","","tr.warehouse","",true,"2022-06-16 18:21:05,781",,"rht-003","2022-06-16 18:21:08,163","2022-06-16 18:21:08,893",,,
"productHolon[3899]",708,"2022-06-16 18:20:56,909","2022-06-16 18:20:57,244","serv3","transport",false,"2022-06-16 18:20:57,080","2022-06-16 18:21:06,020","rht-009","2022-06-16 18:21:07,063","2022-06-16 18:21:07,653","rhm-019","2022-06-16 18:21:08,189","2022-06-16 18:21:09,068"
"productHolon[4265]",169,"2022-06-16 18:18:32,692","2022-06-16 18:20:50,547","serv1","transport",false,"2022-06-16 18:20:50,272","2022-06-16 18:21:06,568","rht-006","2022-06-16 18:21:07,062","2022-06-16 18:21:07,439","rhm-020","2022-06-16 18:21:08,946","2022-06-16 18:21:09,413"
"productHolon[1177]",446,"2022-06-16 18:19:32,451","2022-06-16 18:20:57,923","serv1","transport",false,"2022-06-16 18:20:57,787","2022-06-16 18:21:07,627","rht-007","2022-06-16 18:21:08,163","2022-06-16 18:21:08,492","rhm-009","2022-06-16 18:21:09,121","2022-06-16 18:21:09,816"
"productHolon[1480]",247,"2022-06-16 18:18:42,532","2022-06-16 18:21:04,339","serv1","transport",false,"2022-06-16 18:21:04,053","2022-06-16 18:21:04,604","rht-002","2022-06-16 18:21:07,312","2022-06-16 18:21:07,991","rhm-017","2022-06-16 18:21:08,950","2022-06-16 18:21:09,846"
"productHolon[1391]",731,"2022-06-16 18:21:06,198","2022-06-16 18:21:06,235","serv2","transport",false,"2022-06-16 18:21:06,203","2022-06-16 18:21:07,516","rht-001","2022-06-16 18:21:08,162","2022-06-16 18:21:08,493","rhm-014","2022-06-16 18:21:09,708","2022-06-16 18:21:10,139"
"productHolon[3096]",148,"2022-06-16 18:18:30,961","2022-06-16 18:21:04,755","serv1","transport",false,"2022-06-16 18:21:04,486","2022-06-16 18:21:07,754","rht-010","2022-06-16 18:21:08,750","2022-06-16 18:21:08,893","rhm-015","2022-06-16 18:21:09,707","2022-06-16 18:21:10,447"
"productHolon[5075]",429,"2022-06-16 18:19:27,299","2022-06-16 18:20:44,298","serv1","transport",false,"2022-06-16 18:20:44,090","2022-06-16 18:21:05,232","rht-010","2022-06-16 18:21:06,210","2022-06-16 18:21:06,846","rhm-003","2022-06-16 18:21:10,326","2022-06-16 18:21:10,448"
"productHolon[2355]",725,"2022-06-16 18:21:03,668","2022-06-16 18:21:03,874","serv3","transport",false,"2022-06-16 18:21:03,746","2022-06-16 18:21:04,660","rht-008","2022-06-16 18:21:07,655","2022-06-16 18:21:07,991","rhm-006","2022-06-16 18:21:10,326","2022-06-16 18:21:10,942"
"productHolon[1763]",50,"2022-06-16 18:18:19,994","2022-06-16 18:20:40,719","serv1","transport",false,"2022-06-16 18:20:40,637","2022-06-16 18:21:07,726","rht-005","2022-06-16 18:21:08,790","2022-06-16 18:21:09,034","rhm-001","2022-06-16 18:21:10,326","2022-06-16 18:21:10,999"
"productHolon[5082]",721,"2022-06-16 18:21:01,727","2022-06-16 18:21:02,058","serv2","transport",false,"2022-06-16 18:21:01,729","2022-06-16 18:21:08,497","rht-006","2022-06-16 18:21:09,496","2022-06-16 18:21:09,711","rhm-011","2022-06-16 18:21:10,553","2022-06-16 18:21:11,667"
"productHolon[3758]",548,"2022-06-16 18:20:03,428","2022-06-16 18:21:07,318","serv1","transport",false,"2022-06-16 18:21:07,308","2022-06-16 18:21:07,995","rht-009","2022-06-16 18:21:09,587","2022-06-16 18:21:10,425","rhm-002","2022-06-16 18:21:11,434","2022-06-16 18:21:11,668"
"productHolon[1129]",715,"2022-06-16 18:20:59,937","2022-06-16 18:21:00,321","tr.warehouse","transport",true,"2022-06-16 18:21:00,127",,"rht-001","2022-06-16 18:21:10,877","2022-06-16 18:21:11,927",,,
"productHolon[1480]",742,"2022-06-16 18:21:09,985","","tr.warehouse","",true,"2022-06-16 18:21:10,121",,"rht-003","2022-06-16 18:21:11,379","2022-06-16 18:21:11,927",,,
"productHolon[2330]",293,"2022-06-16 18:18:50,577","2022-06-16 18:21:07,094","serv1","transport",false,"2022-06-16 18:21:07,084","2022-06-16 18:21:09,259","rht-002","2022-06-16 18:21:10,231","2022-06-16 18:21:10,425","rhm-010","2022-06-16 18:21:11,635","2022-06-16 18:21:12,544"
"productHolon[5008]",159,"2022-06-16 18:18:31,743","2022-06-16 18:21:06,458","serv1","transport",false,"2022-06-16 18:21:06,347","2022-06-16 18:21:09,818","rht-010","2022-06-16 18:21:10,715","2022-06-16 18:21:10,740","rhm-007","2022-06-16 18:21:11,677","2022-06-16 18:21:12,545"
"productHolon[1844]",53,"2022-06-16 18:18:20,135","2022-06-16 18:21:01,625","serv1","transport",false,"2022-06-16 18:21:01,564","2022-06-16 18:21:02,722","rht-004","2022-06-16 18:21:10,059","2022-06-16 18:21:10,904","rhm-006","2022-06-16 18:21:12,270","2022-06-16 18:21:12,609"
"productHolon[1769]",733,"2022-06-16 18:21:06,581","","tr.warehouse","",true,"2022-06-16 18:21:06,609",,"rht-006","2022-06-16 18:21:12,117","2022-06-16 18:21:12,611",,,
"productHolon[4206]",739,"2022-06-16 18:21:08,699","","tr.warehouse","",true,"2022-06-16 18:21:08,747",,"rht-009","2022-06-16 18:21:12,117","2022-06-16 18:21:12,763",,,
"productHolon[1561]",735,"2022-06-16 18:21:06,845","2022-06-16 18:21:07,124","serv2","transport",false,"2022-06-16 18:21:06,873","2022-06-16 18:21:09,311","rht-008","2022-06-16 18:21:10,748","2022-06-16 18:21:11,315","rhm-004","2022-06-16 18:21:12,548","2022-06-16 18:21:12,790"
"productHolon[2913]",732,"2022-06-16 18:21:06,206","2022-06-16 18:21:06,316","tr.warehouse","transport",true,"2022-06-16 18:21:06,254",,"rht-010","2022-06-16 18:21:12,354","2022-06-16 18:21:13,297",,,
"productHolon[2478]",89,"2022-06-16 18:18:22,565","2022-06-16 18:21:09,204","serv1","transport",false,"2022-06-16 18:21:09,133","2022-06-16 18:21:09,409","rht-007","2022-06-16 18:21:11,035","2022-06-16 18:21:11,927","rhm-012","2022-06-16 18:21:12,684","2022-06-16 18:21:13,492"
"productHolon[1177]",744,"2022-06-16 18:21:10,834","","tr.warehouse","",true,"2022-06-16 18:21:11,001",,"rht-008","2022-06-16 18:21:13,669","2022-06-16 18:21:14,492",,,
"productHolon[3758]",751,"2022-06-16 18:21:12,834","2022-06-16 18:21:13,400","tr.warehouse","transport",true,"2022-06-16 18:21:12,887",,"rht-007","2022-06-16 18:21:14,465","2022-06-16 18:21:14,772",,,
"productHolon[1281]",301,"2022-06-16 18:18:52,190","2022-06-16 18:21:11,380","serv1","transport",false,"2022-06-16 18:21:11,250","2022-06-16 18:21:12,174","rht-002","2022-06-16 18:21:13,268","2022-06-16 18:21:13,695","rhm-009","2022-06-16 18:21:14,321","2022-06-16 18:21:14,836"
"productHolon[1687]",695,"2022-06-16 18:20:52,655","2022-06-16 18:20:52,972","serv2","transport",false,"2022-06-16 18:20:52,733","2022-06-16 18:21:12,124","rht-004","2022-06-16 18:21:12,957","2022-06-16 18:21:13,399","rhm-003","2022-06-16 18:21:14,320","2022-06-16 18:21:14,837"
"productHolon[5082]",749,"2022-06-16 18:21:12,642","2022-06-16 18:21:13,043","serv3","transport",false,"2022-06-16 18:21:12,648","2022-06-16 18:21:13,083","rht-005","2022-06-16 18:21:14,088","2022-06-16 18:21:14,492","rhm-002","2022-06-16 18:21:15,150","2022-06-16 18:21:15,505"
"productHolon[3610]",141,"2022-06-16 18:18:29,166","2022-06-16 18:21:07,401","serv1","transport",false,"2022-06-16 18:21:07,316","2022-06-16 18:21:07,659","rht-003","2022-06-16 18:21:13,669","2022-06-16 18:21:14,033","rhm-008","2022-06-16 18:21:14,849","2022-06-16 18:21:15,505"
"productHolon[3414]",296,"2022-06-16 18:18:51,834","2022-06-16 18:21:06,085","serv1","transport",false,"2022-06-16 18:21:05,820","2022-06-16 18:21:10,744","rht-005","2022-06-16 18:21:11,971","2022-06-16 18:21:12,763","rhm-004","2022-06-16 18:21:15,030","2022-06-16 18:21:15,630"
"productHolon[5075]",746,"2022-06-16 18:21:11,253","","tr.warehouse","",true,"2022-06-16 18:21:11,287",,"rht-004","2022-06-16 18:21:16,313","2022-06-16 18:21:16,349",,,
"productHolon[658]",11,"2022-06-16 18:18:16,342","2022-06-16 18:21:06,752","serv1","transport",false,"2022-06-16 18:18:17,780","2022-06-16 18:21:12,121","rht-009","2022-06-16 18:21:14,846","2022-06-16 18:21:15,030","rhm-013","2022-06-16 18:21:15,893","2022-06-16 18:21:16,670"
"productHolon[1281]",758,"2022-06-16 18:21:15,894","","tr.warehouse","",true,"2022-06-16 18:21:15,907",,"rht-006","2022-06-16 18:21:17,036","2022-06-16 18:21:17,440",,,
"productHolon[2222]",734,"2022-06-16 18:21:06,800","2022-06-16 18:21:07,128","serv2","transport",false,"2022-06-16 18:21:06,804","2022-06-16 18:21:11,626","rht-010","2022-06-16 18:21:16,208","2022-06-16 18:21:16,237","rhm-005","2022-06-16 18:21:17,070","2022-06-16 18:21:17,509"
"productHolon[3361]",521,"2022-06-16 18:19:55,467","2022-06-16 18:20:41,152","serv1","transport",false,"2022-06-16 18:20:41,040","2022-06-16 18:21:10,747","rht-006","2022-06-16 18:21:14,846","2022-06-16 18:21:15,430","rhm-019","2022-06-16 18:21:16,643","2022-06-16 18:21:17,510"
"productHolon[4580]",599,"2022-06-16 18:20:19,795","2022-06-16 18:21:10,875","serv1","transport",false,"2022-06-16 18:21:10,392","2022-06-16 18:21:14,323","rht-002","2022-06-16 18:21:15,343","2022-06-16 18:21:16,236","rhm-020","2022-06-16 18:21:17,272","2022-06-16 18:21:17,679"
"productHolon[2330]",754,"2022-06-16 18:21:13,907","","tr.warehouse","",true,"2022-06-16 18:21:13,908",,"rht-005","2022-06-16 18:21:18,121","2022-06-16 18:21:18,404",,,
"productHolon[4664]",157,"2022-06-16 18:18:31,524","2022-06-16 18:21:02,752","serv1","transport",false,"2022-06-16 18:21:02,475","2022-06-16 18:21:09,588","rht-001","2022-06-16 18:21:14,846","2022-06-16 18:21:15,430","rhm-011","2022-06-16 18:21:17,515","2022-06-16 18:21:18,432"
"productHolon[2478]",756,"2022-06-16 18:21:14,097","2022-06-16 18:21:14,321","serv2","transport",false,"2022-06-16 18:21:14,160","2022-06-16 18:21:15,202","rht-005","2022-06-16 18:21:16,486","2022-06-16 18:21:16,806","rhm-015","2022-06-16 18:21:18,409","2022-06-16 18:21:18,893"
"productHolon[3096]",747,"2022-06-16 18:21:11,874","2022-06-16 18:21:12,298","serv2","transport",false,"2022-06-16 18:21:11,898","2022-06-16 18:21:12,423","rht-008","2022-06-16 18:21:16,442","2022-06-16 18:21:16,474","rhm-017","2022-06-16 18:21:18,409","2022-06-16 18:21:18,977"
"productHolon[2302]",740,"2022-06-16 18:21:08,779","2022-06-16 18:21:09,958","serv3","transport",false,"2022-06-16 18:21:08,781","2022-06-16 18:21:14,284","rht-004","2022-06-16 18:21:18,122","2022-06-16 18:21:18,242","rhm-009","2022-06-16 18:21:18,828","2022-06-16 18:21:19,147"
"productHolon[3224]",600,"2022-06-16 18:20:20,013","2022-06-16 18:21:14,558","serv1","transport",false,"2022-06-16 18:21:14,253","2022-06-16 18:21:15,628","rht-009","2022-06-16 18:21:16,312","2022-06-16 18:21:17,517","rhm-012","2022-06-16 18:21:18,442","2022-06-16 18:21:19,771"
"productHolon[1719]",313,"2022-06-16 18:18:54,398","2022-06-16 18:21:01,188","serv1","transport",false,"2022-06-16 18:21:00,712","2022-06-16 18:21:13,395","rht-007","2022-06-16 18:21:16,783","2022-06-16 18:21:17,441","rhm-005","2022-06-16 18:21:19,173","2022-06-16 18:21:19,992"
"productHolon[1844]",753,"2022-06-16 18:21:13,811","2022-06-16 18:21:14,312","serv2","transport",false,"2022-06-16 18:21:13,876","2022-06-16 18:21:14,945","rht-003","2022-06-16 18:21:16,486","2022-06-16 18:21:16,780","rhm-020","2022-06-16 18:21:20,085","2022-06-16 18:21:20,143"
"productHolon[1552]",237,"2022-06-16 18:18:41,416","2022-06-16 18:21:14,249","serv1","transport",false,"2022-06-16 18:21:13,739","2022-06-16 18:21:17,063","rht-001","2022-06-16 18:21:19,076","2022-06-16 18:21:19,178","rhm-006","2022-06-16 18:21:20,211","2022-06-16 18:21:20,606"
"productHolon[4864]",189,"2022-06-16 18:18:35,422","2022-06-16 18:21:14,096","serv1","transport",false,"2022-06-16 18:21:13,546","2022-06-16 18:21:17,243","rht-008","2022-06-16 18:21:18,494","2022-06-16 18:21:19,040","rhm-010","2022-06-16 18:21:20,211","2022-06-16 18:21:21,330"
"productHolon[1391]",748,"2022-06-16 18:21:11,923","2022-06-16 18:21:12,088","serv3","transport",false,"2022-06-16 18:21:11,930","2022-06-16 18:21:16,697","rht-006","2022-06-16 18:21:19,076","2022-06-16 18:21:20,089","rhm-016","2022-06-16 18:21:21,144","2022-06-16 18:21:21,330"
"productHolon[3361]",763,"2022-06-16 18:21:17,751","2022-06-16 18:21:18,203","tr.warehouse","transport",true,"2022-06-16 18:21:18,088",,"rht-001","2022-06-16 18:21:20,801","2022-06-16 18:21:21,597",,,
"productHolon[2746]",445,"2022-06-16 18:19:32,041","2022-06-16 18:21:13,045","serv1","transport",false,"2022-06-16 18:21:13,020","2022-06-16 18:21:17,676","rht-003","2022-06-16 18:21:19,174","2022-06-16 18:21:20,089","rhm-001","2022-06-16 18:21:21,191","2022-06-16 18:21:21,851"
"productHolon[1507]",553,"2022-06-16 18:20:05,200","2022-06-16 18:21:10,909","serv1","transport",false,"2022-06-16 18:21:10,396","2022-06-16 18:21:17,085","rht-010","2022-06-16 18:21:18,494","2022-06-16 18:21:19,041","rhm-017","2022-06-16 18:21:21,144","2022-06-16 18:21:21,851"
"productHolon[1719]",771,"2022-06-16 18:21:20,983","","tr.warehouse","",true,"2022-06-16 18:21:21,098",,"rht-006","2022-06-16 18:21:21,847","2022-06-16 18:21:22,263",,,
"productHolon[4902]",589,"2022-06-16 18:20:16,088","2022-06-16 18:21:01,348","serv1","transport",false,"2022-06-16 18:21:01,075","2022-06-16 18:21:19,070","rht-009","2022-06-16 18:21:20,459","2022-06-16 18:21:20,517","rhm-014","2022-06-16 18:21:21,489","2022-06-16 18:21:22,525"
"productHolon[5008]",752,"2022-06-16 18:21:13,325","2022-06-16 18:21:13,877","serv2","transport",false,"2022-06-16 18:21:13,356","2022-06-16 18:21:19,573","rht-010","2022-06-16 18:21:20,636","2022-06-16 18:21:21,597","rhm-002","2022-06-16 18:21:21,957","2022-06-16 18:21:22,834"
"productHolon[4463]",614,"2022-06-16 18:20:24,680","2022-06-16 18:21:17,678","serv1","transport",false,"2022-06-16 18:21:17,507","2022-06-16 18:21:19,038","rht-004","2022-06-16 18:21:20,458","2022-06-16 18:21:20,660","rhm-013","2022-06-16 18:21:22,654","2022-06-16 18:21:23,130"
"productHolon[3414]",759,"2022-06-16 18:21:16,253","2022-06-16 18:21:16,966","serv2","transport",false,"2022-06-16 18:21:16,521","2022-06-16 18:21:20,423","rht-008","2022-06-16 18:21:21,183","2022-06-16 18:21:21,984","rhm-011","2022-06-16 18:21:22,653","2022-06-16 18:21:23,131"
