"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1038]",691,"2022-06-16 11:03:33,116","","tr.warehouse","",true,"2022-06-16 11:03:33,199",,"rht-002","2022-06-16 11:03:40,262","2022-06-16 11:03:40,593",,,
"productHolon[648]",700,"2022-06-16 11:03:36,639","2022-06-16 11:03:36,771","tr.warehouse","transport",true,"2022-06-16 11:03:36,649",,"rht-008","2022-06-16 11:03:39,574","2022-06-16 11:03:40,593",,,
"productHolon[1408]",699,"2022-06-16 11:03:36,595","2022-06-16 11:03:36,871","serv3","transport",false,"2022-06-16 11:03:36,814","2022-06-16 11:03:36,910","rht-005","2022-06-16 11:03:37,700","2022-06-16 11:03:38,774","rhm-006","2022-06-16 11:03:40,332","2022-06-16 11:03:40,652"
"productHolon[3145]",148,"2022-06-16 11:00:55,209","2022-06-16 11:03:34,544","serv1","transport",false,"2022-06-16 11:03:34,229","2022-06-16 11:03:37,036","rht-006","2022-06-16 11:03:38,183","2022-06-16 11:03:39,693","rhm-009","2022-06-16 11:03:41,129","2022-06-16 11:03:41,156"
"productHolon[2338]",708,"2022-06-16 11:03:39,307","","tr.warehouse","",true,"2022-06-16 11:03:39,320",,"rht-001","2022-06-16 11:03:40,568","2022-06-16 11:03:41,495",,,
"productHolon[1350]",629,"2022-06-16 11:03:10,105","2022-06-16 11:03:38,619","serv1","transport",false,"2022-06-16 11:03:38,010","2022-06-16 11:03:38,620","rht-010","2022-06-16 11:03:39,118","2022-06-16 11:03:39,693","rhm-010","2022-06-16 11:03:41,690","2022-06-16 11:03:41,801"
"productHolon[2915]",709,"2022-06-16 11:03:39,598","","tr.warehouse","",true,"2022-06-16 11:03:39,759",,"rht-010","2022-06-16 11:03:41,665","2022-06-16 11:03:42,084",,,
"productHolon[973]",712,"2022-06-16 11:03:40,406","2022-06-16 11:03:40,562","tr.warehouse","transport",true,"2022-06-16 11:03:40,491",,"rht-007","2022-06-16 11:03:41,665","2022-06-16 11:03:42,483",,,
"productHolon[2277]",701,"2022-06-16 11:03:36,866","2022-06-16 11:03:37,117","serv3","transport",false,"2022-06-16 11:03:36,876","2022-06-16 11:03:37,229","rht-007","2022-06-16 11:03:40,072","2022-06-16 11:03:40,102","rhm-004","2022-06-16 11:03:41,920","2022-06-16 11:03:42,487"
"productHolon[101]",284,"2022-06-16 11:01:18,042","2022-06-16 11:03:39,791","serv1","transport",false,"2022-06-16 11:03:39,276","2022-06-16 11:03:39,894","rht-004","2022-06-16 11:03:40,298","2022-06-16 11:03:41,058","rhm-002","2022-06-16 11:03:42,402","2022-06-16 11:03:42,911"
"productHolon[1715]",63,"2022-06-16 11:00:49,554","2022-06-16 11:03:38,370","serv1","transport",false,"2022-06-16 11:03:37,955","2022-06-16 11:03:38,850","rht-003","2022-06-16 11:03:40,843","2022-06-16 11:03:41,244","rhm-003","2022-06-16 11:03:42,402","2022-06-16 11:03:42,911"
"productHolon[2631]",480,"2022-06-16 11:02:19,447","2022-06-16 11:03:37,600","serv1","transport",false,"2022-06-16 11:03:37,529","2022-06-16 11:03:38,009","rht-009","2022-06-16 11:03:40,263","2022-06-16 11:03:40,953","rhm-005","2022-06-16 11:03:41,920","2022-06-16 11:03:42,912"
"productHolon[2853]",705,"2022-06-16 11:03:38,927","2022-06-16 11:03:41,160","serv1","transport",false,"2022-06-16 11:03:41,054","2022-06-16 11:03:41,276","rht-005","2022-06-16 11:03:41,665","2022-06-16 11:03:42,484","rhm-008","2022-06-16 11:03:43,204","2022-06-16 11:03:43,472"
"productHolon[2178]",714,"2022-06-16 11:03:41,019","2022-06-16 11:03:41,166","tr.warehouse","transport",true,"2022-06-16 11:03:41,053",,"rht-009","2022-06-16 11:03:42,734","2022-06-16 11:03:44,262",,,
"productHolon[3134]",137,"2022-06-16 11:00:54,535","2022-06-16 11:03:40,031","serv1","transport",false,"2022-06-16 11:03:39,810","2022-06-16 11:03:40,251","rht-002","2022-06-16 11:03:42,181","2022-06-16 11:03:42,524","rhm-006","2022-06-16 11:03:44,044","2022-06-16 11:03:44,496"
"productHolon[607]",273,"2022-06-16 11:01:14,153","2022-06-16 11:03:41,491","serv1","transport",false,"2022-06-16 11:03:41,277","2022-06-16 11:03:41,738","rht-006","2022-06-16 11:03:42,007","2022-06-16 11:03:43,042","rhm-004","2022-06-16 11:03:44,442","2022-06-16 11:03:44,528"
"productHolon[2853]",722,"2022-06-16 11:03:44,141","","tr.warehouse","",true,"2022-06-16 11:03:44,255",,"rht-005","2022-06-16 11:03:44,577","2022-06-16 11:03:45,072",,,
"productHolon[1983]",710,"2022-06-16 11:03:39,943","2022-06-16 11:03:40,303","serv2","transport",false,"2022-06-16 11:03:40,071","2022-06-16 11:03:40,538","rht-008","2022-06-16 11:03:41,952","2022-06-16 11:03:42,084","rhm-005","2022-06-16 11:03:44,442","2022-06-16 11:03:45,209"
"productHolon[1074]",442,"2022-06-16 11:02:07,086","2022-06-16 11:03:40,328","serv1","transport",false,"2022-06-16 11:03:40,062","2022-06-16 11:03:40,366","rht-001","2022-06-16 11:03:43,812","2022-06-16 11:03:44,262","rhm-001","2022-06-16 11:03:45,606","2022-06-16 11:03:45,686"
"productHolon[2510]",713,"2022-06-16 11:03:40,438","2022-06-16 11:03:40,842","serv2","transport",false,"2022-06-16 11:03:40,536","2022-06-16 11:03:40,958","rht-010","2022-06-16 11:03:44,418","2022-06-16 11:03:44,606","rhm-003","2022-06-16 11:03:45,605","2022-06-16 11:03:45,987"
"productHolon[1996]",97,"2022-06-16 11:00:52,536","2022-06-16 11:03:43,506","serv1","transport",false,"2022-06-16 11:03:43,205","2022-06-16 11:03:43,509","rht-002","2022-06-16 11:03:44,263","2022-06-16 11:03:44,492","rhm-009","2022-06-16 11:03:46,162","2022-06-16 11:03:46,318"
"productHolon[2359]",561,"2022-06-16 11:02:46,220","2022-06-16 11:03:41,493","serv1","transport",false,"2022-06-16 11:03:41,279","2022-06-16 11:03:41,797","rht-007","2022-06-16 11:03:44,205","2022-06-16 11:03:44,666","rhm-007","2022-06-16 11:03:45,660","2022-06-16 11:03:46,318"
"productHolon[1350]",717,"2022-06-16 11:03:42,535","2022-06-16 11:03:42,833","tr.warehouse","transport",true,"2022-06-16 11:03:42,579",,"rht-001","2022-06-16 11:03:46,112","2022-06-16 11:03:46,845",,,
"productHolon[3145]",716,"2022-06-16 11:03:42,311","2022-06-16 11:03:42,660","serv2","transport",false,"2022-06-16 11:03:42,488","2022-06-16 11:03:43,201","rht-008","2022-06-16 11:03:43,977","2022-06-16 11:03:44,605","rhm-010","2022-06-16 11:03:46,193","2022-06-16 11:03:47,007"
"productHolon[2631]",721,"2022-06-16 11:03:44,105","2022-06-16 11:03:44,552","tr.warehouse","transport",true,"2022-06-16 11:03:44,120",,"rht-010","2022-06-16 11:03:46,558","2022-06-16 11:03:47,109",,,
"productHolon[101]",718,"2022-06-16 11:03:43,731","2022-06-16 11:03:43,974","tr.warehouse","transport",true,"2022-06-16 11:03:43,870",,"rht-008","2022-06-16 11:03:46,563","2022-06-16 11:03:47,369",,,
"productHolon[607]",725,"2022-06-16 11:03:45,821","","tr.warehouse","",true,"2022-06-16 11:03:45,847",,"rht-004","2022-06-16 11:03:46,843","2022-06-16 11:03:47,369",,,
"productHolon[1715]",720,"2022-06-16 11:03:43,975","2022-06-16 11:03:44,264","serv2","transport",false,"2022-06-16 11:03:44,116","2022-06-16 11:03:44,268","rht-004","2022-06-16 11:03:44,465","2022-06-16 11:03:45,411","rhm-006","2022-06-16 11:03:47,295","2022-06-16 11:03:47,477"
"productHolon[1983]",724,"2022-06-16 11:03:45,811","2022-06-16 11:03:46,286","serv3","transport",false,"2022-06-16 11:03:45,823","2022-06-16 11:03:46,358","rht-007","2022-06-16 11:03:46,640","2022-06-16 11:03:47,927","rhm-009","2022-06-16 11:03:48,451","2022-06-16 11:03:49,049"
"productHolon[1585]",469,"2022-06-16 11:02:15,417","2022-06-16 11:03:43,757","serv1","transport",false,"2022-06-16 11:03:43,236","2022-06-16 11:03:43,872","rht-009","2022-06-16 11:03:45,715","2022-06-16 11:03:45,745","rhm-010","2022-06-16 11:03:48,451","2022-06-16 11:03:49,049"
"productHolon[1289]",85,"2022-06-16 11:00:51,471","2022-06-16 11:03:45,886","serv1","transport",false,"2022-06-16 11:03:45,457","2022-06-16 11:03:46,328","rht-002","2022-06-16 11:03:47,863","2022-06-16 11:03:47,925","rhm-004","2022-06-16 11:03:48,792","2022-06-16 11:03:49,526"
"productHolon[3129]",599,"2022-06-16 11:02:58,663","2022-06-16 11:03:45,820","serv1","transport",false,"2022-06-16 11:03:44,960","2022-06-16 11:03:45,822","rht-003","2022-06-16 11:03:46,451","2022-06-16 11:03:47,369","rhm-003","2022-06-16 11:03:48,648","2022-06-16 11:03:49,526"
"productHolon[3134]",723,"2022-06-16 11:03:45,206","2022-06-16 11:03:45,816","serv2","transport",false,"2022-06-16 11:03:45,242","2022-06-16 11:03:45,856","rht-010","2022-06-16 11:03:47,863","2022-06-16 11:03:48,613","rhm-007","2022-06-16 11:03:49,260","2022-06-16 11:03:49,731"
"productHolon[2623]",532,"2022-06-16 11:02:35,926","2022-06-16 11:03:44,324","serv1","transport",false,"2022-06-16 11:03:44,259","2022-06-16 11:03:44,527","rht-005","2022-06-16 11:03:47,202","2022-06-16 11:03:48,148","rhm-005","2022-06-16 11:03:48,993","2022-06-16 11:03:49,732"
"productHolon[1956]",510,"2022-06-16 11:02:29,018","2022-06-16 11:03:45,604","serv1","transport",false,"2022-06-16 11:03:44,551","2022-06-16 11:03:46,368","rht-006","2022-06-16 11:03:47,342","2022-06-16 11:03:47,925","rhm-008","2022-06-16 11:03:49,614","2022-06-16 11:03:50,591"
"productHolon[3139]",589,"2022-06-16 11:02:55,191","2022-06-16 11:03:47,408","serv1","transport",false,"2022-06-16 11:03:46,561","2022-06-16 11:03:47,411","rht-008","2022-06-16 11:03:48,793","2022-06-16 11:03:49,413","rhm-001","2022-06-16 11:03:49,976","2022-06-16 11:03:50,591"
"productHolon[2510]",727,"2022-06-16 11:03:46,559","2022-06-16 11:03:46,915","serv3","transport",false,"2022-06-16 11:03:46,679","2022-06-16 11:03:47,112","rht-009","2022-06-16 11:03:48,149","2022-06-16 11:03:48,817","rhm-010","2022-06-16 11:03:50,407","2022-06-16 11:03:51,121"
"productHolon[1408]",715,"2022-06-16 11:03:41,615","2022-06-16 11:03:47,808","serv1","transport",false,"2022-06-16 11:03:47,200","2022-06-16 11:03:48,943","rht-003","2022-06-16 11:03:49,193","2022-06-16 11:03:50,208","rhm-009","2022-06-16 11:03:50,592","2022-06-16 11:03:51,122"
"productHolon[1978]",139,"2022-06-16 11:00:54,545","2022-06-16 11:03:45,712","serv1","transport",false,"2022-06-16 11:03:44,961","2022-06-16 11:03:45,741","rht-001","2022-06-16 11:03:48,792","2022-06-16 11:03:49,052","rhm-006","2022-06-16 11:03:50,323","2022-06-16 11:03:51,122"
"productHolon[3129]",734,"2022-06-16 11:03:49,999","","tr.warehouse","",true,"2022-06-16 11:03:50,090",,"rht-008","2022-06-16 11:03:51,323","2022-06-16 11:03:51,804",,,
"productHolon[1059]",414,"2022-06-16 11:01:57,460","2022-06-16 11:03:45,743","serv1","transport",false,"2022-06-16 11:03:44,550","2022-06-16 11:03:46,406","rht-004","2022-06-16 11:03:49,946","2022-06-16 11:03:50,706","rhm-002","2022-06-16 11:03:51,584","2022-06-16 11:03:52,300"
"productHolon[1715]",731,"2022-06-16 11:03:47,756","2022-06-16 11:03:47,861","serv3","transport",false,"2022-06-16 11:03:47,785","2022-06-16 11:03:48,197","rht-007","2022-06-16 11:03:50,134","2022-06-16 11:03:50,707","rhm-005","2022-06-16 11:03:51,645","2022-06-16 11:03:52,300"
"productHolon[1473]",197,"2022-06-16 11:00:58,973","2022-06-16 11:03:47,467","serv1","transport",false,"2022-06-16 11:03:47,176","2022-06-16 11:03:48,695","rht-005","2022-06-16 11:03:50,413","2022-06-16 11:03:51,464","rhm-007","2022-06-16 11:03:52,087","2022-06-16 11:03:52,411"
"productHolon[1585]",732,"2022-06-16 11:03:49,468","","tr.warehouse","",true,"2022-06-16 11:03:49,551",,"rht-004","2022-06-16 11:03:52,463","2022-06-16 11:03:53,071",,,
"productHolon[2359]",728,"2022-06-16 11:03:47,174","","tr.warehouse","",true,"2022-06-16 11:03:47,176",,"rht-002","2022-06-16 11:03:52,463","2022-06-16 11:03:53,290",,,
"productHolon[3139]",738,"2022-06-16 11:03:51,611","2022-06-16 11:03:52,299","tr.warehouse","transport",true,"2022-06-16 11:03:52,204",,"rht-007","2022-06-16 11:03:53,156","2022-06-16 11:03:53,856",,,
"productHolon[1996]",729,"2022-06-16 11:03:47,468","2022-06-16 11:03:47,650","serv2","transport",false,"2022-06-16 11:03:47,476","2022-06-16 11:03:49,379","rht-009","2022-06-16 11:03:50,929","2022-06-16 11:03:51,260","rhm-002","2022-06-16 11:03:53,514","2022-06-16 11:03:54,096"
"productHolon[1289]",736,"2022-06-16 11:03:50,235","2022-06-16 11:03:50,824","serv2","transport",false,"2022-06-16 11:03:50,265","2022-06-16 11:03:50,833","rht-006","2022-06-16 11:03:51,324","2022-06-16 11:03:51,805","rhm-010","2022-06-16 11:03:53,391","2022-06-16 11:03:54,096"
"productHolon[2490]",697,"2022-06-16 11:03:35,454","2022-06-16 11:03:51,262","serv1","transport",false,"2022-06-16 11:03:50,965","2022-06-16 11:03:51,457","rht-001","2022-06-16 11:03:52,290","2022-06-16 11:03:52,923","rhm-003","2022-06-16 11:03:53,639","2022-06-16 11:03:54,179"
"productHolon[2623]",735,"2022-06-16 11:03:50,207","","tr.warehouse","",true,"2022-06-16 11:03:50,473",,"rht-005","2022-06-16 11:03:53,156","2022-06-16 11:03:54,276",,,
"productHolon[1074]",726,"2022-06-16 11:03:46,445","","tr.warehouse","",true,"2022-06-16 11:03:46,517",,"rht-003","2022-06-16 11:03:54,095","2022-06-16 11:03:54,372",,,
"productHolon[3145]",730,"2022-06-16 11:03:47,473","2022-06-16 11:03:47,816","serv3","transport",false,"2022-06-16 11:03:47,474","2022-06-16 11:03:48,907","rht-002","2022-06-16 11:03:49,946","2022-06-16 11:03:50,707","rhm-001","2022-06-16 11:03:53,391","2022-06-16 11:03:54,428"
"productHolon[2680]",538,"2022-06-16 11:02:38,148","2022-06-16 11:03:51,229","serv1","transport",false,"2022-06-16 11:03:50,628","2022-06-16 11:03:51,615","rht-003","2022-06-16 11:03:52,288","2022-06-16 11:03:52,923","rhm-005","2022-06-16 11:03:54,094","2022-06-16 11:03:54,428"
"productHolon[1956]",739,"2022-06-16 11:03:51,855","","tr.warehouse","",true,"2022-06-16 11:03:52,207",,"rht-006","2022-06-16 11:03:54,095","2022-06-16 11:03:54,948",,,
"productHolon[1408]",742,"2022-06-16 11:03:52,841","","tr.warehouse","",true,"2022-06-16 11:03:52,843",,"rht-009","2022-06-16 11:03:55,576","2022-06-16 11:03:55,647",,,
"productHolon[1916]",75,"2022-06-16 11:00:50,423","2022-06-16 11:03:49,947","serv1","transport",false,"2022-06-16 11:03:49,945","2022-06-16 11:03:50,121","rht-008","2022-06-16 11:03:53,638","2022-06-16 11:03:54,277","rhm-010","2022-06-16 11:03:55,660","2022-06-16 11:03:55,757"
"productHolon[1059]",743,"2022-06-16 11:03:52,954","","tr.warehouse","",true,"2022-06-16 11:03:53,246",,"rht-008","2022-06-16 11:03:55,575","2022-06-16 11:03:55,868",,,
"productHolon[1111]",366,"2022-06-16 11:01:42,354","2022-06-16 11:03:53,456","serv1","transport",false,"2022-06-16 11:03:52,346","2022-06-16 11:03:53,645","rht-001","2022-06-16 11:03:54,823","2022-06-16 11:03:55,219","rhm-004","2022-06-16 11:03:56,157","2022-06-16 11:03:56,692"
"productHolon[1625]",64,"2022-06-16 11:00:49,586","2022-06-16 11:03:54,460","serv1","transport",false,"2022-06-16 11:03:53,763","2022-06-16 11:03:54,564","rht-004","2022-06-16 11:03:55,183","2022-06-16 11:03:55,531","rhm-007","2022-06-16 11:03:56,158","2022-06-16 11:03:56,866"
"productHolon[3134]",737,"2022-06-16 11:03:51,059","2022-06-16 11:03:51,750","serv3","transport",false,"2022-06-16 11:03:51,465","2022-06-16 11:03:52,089","rht-002","2022-06-16 11:03:54,601","2022-06-16 11:03:55,648","rhm-006","2022-06-16 11:03:56,525","2022-06-16 11:03:56,866"
"productHolon[3150]",596,"2022-06-16 11:02:57,477","2022-06-16 11:03:52,291","serv1","transport",false,"2022-06-16 11:03:52,088","2022-06-16 11:03:52,311","rht-010","2022-06-16 11:03:53,032","2022-06-16 11:03:53,855","rhm-001","2022-06-16 11:03:56,577","2022-06-16 11:03:57,405"
"productHolon[1473]",745,"2022-06-16 11:03:53,317","2022-06-16 11:03:54,347","serv2","transport",false,"2022-06-16 11:03:53,383","2022-06-16 11:03:54,588","rht-006","2022-06-16 11:03:56,241","2022-06-16 11:03:56,743","rhm-003","2022-06-16 11:03:57,516","2022-06-16 11:03:57,784"
"productHolon[48]",385,"2022-06-16 11:01:48,518","2022-06-16 11:03:52,664","serv1","transport",false,"2022-06-16 11:03:52,296","2022-06-16 11:03:52,669","rht-005","2022-06-16 11:03:56,241","2022-06-16 11:03:56,264","rhm-009","2022-06-16 11:03:57,844","2022-06-16 11:03:58,147"
"productHolon[2497]",566,"2022-06-16 11:02:47,880","2022-06-16 11:03:55,803","serv1","transport",false,"2022-06-16 11:03:55,383","2022-06-16 11:03:56,061","rht-004","2022-06-16 11:03:56,871","2022-06-16 11:03:57,655","rhm-005","2022-06-16 11:03:58,005","2022-06-16 11:03:58,430"
"productHolon[1012]",301,"2022-06-16 11:01:21,898","2022-06-16 11:03:54,399","serv1","transport",false,"2022-06-16 11:03:53,285","2022-06-16 11:03:54,500","rht-010","2022-06-16 11:03:55,540","2022-06-16 11:03:56,449","rhm-002","2022-06-16 11:03:57,516","2022-06-16 11:03:58,745"
"productHolon[2974]",107,"2022-06-16 11:00:52,913","2022-06-16 11:03:54,212","serv1","transport",false,"2022-06-16 11:03:52,298","2022-06-16 11:03:54,232","rht-009","2022-06-16 11:03:56,993","2022-06-16 11:03:57,725","rhm-008","2022-06-16 11:03:58,794","2022-06-16 11:03:59,074"
"productHolon[2981]",192,"2022-06-16 11:00:57,709","2022-06-16 11:03:54,013","serv1","transport",false,"2022-06-16 11:03:52,672","2022-06-16 11:03:54,149","rht-003","2022-06-16 11:03:55,574","2022-06-16 11:03:56,152","rhm-006","2022-06-16 11:03:58,793","2022-06-16 11:03:59,317"
"productHolon[2490]",746,"2022-06-16 11:03:54,598","","tr.warehouse","",true,"2022-06-16 11:03:54,746",,"rht-010","2022-06-16 11:03:58,485","2022-06-16 11:03:59,596",,,
"productHolon[1493]",707,"2022-06-16 11:03:39,277","2022-06-16 11:03:57,256","serv1","transport",false,"2022-06-16 11:03:56,991","2022-06-16 11:03:57,372","rht-002","2022-06-16 11:03:57,933","2022-06-16 11:03:58,484","rhm-010","2022-06-16 11:03:59,245","2022-06-16 11:04:00,133"
"productHolon[2837]",565,"2022-06-16 11:02:47,400","2022-06-16 11:03:55,832","serv1","transport",false,"2022-06-16 11:03:54,952","2022-06-16 11:03:57,011","rht-003","2022-06-16 11:03:58,276","2022-06-16 11:03:58,607","rhm-003","2022-06-16 11:03:59,987","2022-06-16 11:04:00,701"
"productHolon[48]",756,"2022-06-16 11:03:59,064","","tr.warehouse","",true,"2022-06-16 11:03:59,111",,"rht-001","2022-06-16 11:04:00,626","2022-06-16 11:04:00,921",,,
"productHolon[1111]",752,"2022-06-16 11:03:57,136","","tr.warehouse","",true,"2022-06-16 11:03:57,203",,"rht-003","2022-06-16 11:04:01,005","2022-06-16 11:04:01,100",,,
"productHolon[1916]",751,"2022-06-16 11:03:56,345","2022-06-16 11:03:56,456","serv2","transport",false,"2022-06-16 11:03:56,379","2022-06-16 11:03:57,163","rht-007","2022-06-16 11:03:59,570","2022-06-16 11:03:59,919","rhm-007","2022-06-16 11:04:01,126","2022-06-16 11:04:01,299"
"productHolon[3051]",401,"2022-06-16 11:01:53,190","2022-06-16 11:03:58,551","serv1","transport",false,"2022-06-16 11:03:58,401","2022-06-16 11:03:58,605","rht-004","2022-06-16 11:03:59,134","2022-06-16 11:03:59,596","rhm-004","2022-06-16 11:04:00,253","2022-06-16 11:04:01,299"
"productHolon[1625]",754,"2022-06-16 11:03:57,817","2022-06-16 11:03:58,439","serv2","transport",false,"2022-06-16 11:03:57,929","2022-06-16 11:03:58,489","rht-005","2022-06-16 11:03:59,139","2022-06-16 11:03:59,597","rhm-005","2022-06-16 11:04:00,252","2022-06-16 11:04:01,300"
"productHolon[2680]",749,"2022-06-16 11:03:55,639","","tr.warehouse","",true,"2022-06-16 11:03:55,646",,"rht-004","2022-06-16 11:04:01,603","2022-06-16 11:04:02,333",,,
"productHolon[1493]",761,"2022-06-16 11:04:01,428","","tr.warehouse","",true,"2022-06-16 11:04:01,489",,"rht-007","2022-06-16 11:04:01,603","2022-06-16 11:04:02,645",,,
"productHolon[2407]",164,"2022-06-16 11:00:56,205","2022-06-16 11:03:59,550","serv1","transport",false,"2022-06-16 11:03:58,979","2022-06-16 11:03:59,564","rht-002","2022-06-16 11:04:00,627","2022-06-16 11:04:01,301","rhm-009","2022-06-16 11:04:02,275","2022-06-16 11:04:02,787"
"productHolon[1289]",748,"2022-06-16 11:03:54,745","2022-06-16 11:03:55,388","serv3","transport",false,"2022-06-16 11:03:54,746","2022-06-16 11:03:55,942","rht-001","2022-06-16 11:03:57,368","2022-06-16 11:03:58,483","rhm-008","2022-06-16 11:04:01,948","2022-06-16 11:04:02,787"
"productHolon[1978]",741,"2022-06-16 11:03:52,698","2022-06-16 11:03:53,067","serv2","transport",false,"2022-06-16 11:03:52,778","2022-06-16 11:03:53,231","rht-007","2022-06-16 11:03:55,540","2022-06-16 11:03:56,153","rhm-006","2022-06-16 11:04:01,949","2022-06-16 11:04:02,787"
"productHolon[1721]",460,"2022-06-16 11:02:12,776","2022-06-16 11:04:00,169","serv1","transport",false,"2022-06-16 11:03:59,566","2022-06-16 11:04:00,339","rht-005","2022-06-16 11:04:01,241","2022-06-16 11:04:01,632","rhm-002","2022-06-16 11:04:02,714","2022-06-16 11:04:02,832"
