"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1688]",715,"2022-06-16 18:01:40,161","2022-06-16 18:01:40,588","serv2","transport",false,"2022-06-16 18:01:40,162","2022-06-16 18:01:48,291","rht-007","2022-06-16 18:01:51,793","2022-06-16 18:01:52,452","rhm-006","2022-06-16 18:01:53,216","2022-06-16 18:01:54,037"
"productHolon[2196]",746,"2022-06-16 18:01:52,248","","tr.warehouse","",true,"2022-06-16 18:01:52,300",,"rht-007","2022-06-16 18:01:53,744","2022-06-16 18:01:54,092",,,
"productHolon[1695]",744,"2022-06-16 18:01:51,385","","tr.warehouse","",true,"2022-06-16 18:01:51,597",,"rht-006","2022-06-16 18:01:53,263","2022-06-16 18:01:54,157",,,
"productHolon[3579]",742,"2022-06-16 18:01:50,417","2022-06-16 18:01:50,601","serv3","transport",false,"2022-06-16 18:01:50,450","2022-06-16 18:01:50,883","rht-009","2022-06-16 18:01:52,189","2022-06-16 18:01:53,218","rhm-001","2022-06-16 18:01:53,708","2022-06-16 18:01:54,349"
"productHolon[1736]",736,"2022-06-16 18:01:48,643","","tr.warehouse","",true,"2022-06-16 18:01:48,710",,"rht-002","2022-06-16 18:01:53,221","2022-06-16 18:01:54,468",,,
"productHolon[2417]",630,"2022-06-16 18:01:09,204","2022-06-16 18:01:50,515","serv1","transport",false,"2022-06-16 18:01:50,292","2022-06-16 18:01:50,516","rht-005","2022-06-16 18:01:51,869","2022-06-16 18:01:52,452","rhm-016","2022-06-16 18:01:54,399","2022-06-16 18:01:54,696"
"productHolon[1831]",673,"2022-06-16 18:01:25,365","2022-06-16 18:01:27,870","serv2","transport",false,"2022-06-16 18:01:27,145","2022-06-16 18:01:52,358","rht-010","2022-06-16 18:01:53,221","2022-06-16 18:01:54,093","rhm-004","2022-06-16 18:01:54,399","2022-06-16 18:01:54,987"
"productHolon[1291]",672,"2022-06-16 18:01:25,087","2022-06-16 18:01:26,380","serv3","transport",false,"2022-06-16 18:01:25,674","2022-06-16 18:01:53,683","rht-004","2022-06-16 18:01:54,416","2022-06-16 18:01:55,155","rhm-008","2022-06-16 18:01:55,775","2022-06-16 18:01:56,382"
"productHolon[3465]",724,"2022-06-16 18:01:43,580","2022-06-16 18:01:43,864","serv2","transport",false,"2022-06-16 18:01:43,582","2022-06-16 18:01:50,296","rht-001","2022-06-16 18:01:54,415","2022-06-16 18:01:54,867","rhm-010","2022-06-16 18:01:55,775","2022-06-16 18:01:56,383"
"productHolon[1203]",35,"2022-06-16 17:58:52,365","2022-06-16 18:01:51,925","serv1","transport",false,"2022-06-16 18:01:51,622","2022-06-16 18:01:54,038","rht-009","2022-06-16 18:01:54,864","2022-06-16 18:01:55,378","rhm-002","2022-06-16 18:01:56,416","2022-06-16 18:01:56,512"
"productHolon[3799]",754,"2022-06-16 18:01:54,658","","tr.warehouse","",true,"2022-06-16 18:01:54,659",,"rht-004","2022-06-16 18:01:56,099","2022-06-16 18:01:56,595",,,
"productHolon[3658]",755,"2022-06-16 18:01:54,989","","tr.warehouse","",true,"2022-06-16 18:01:55,275",,"rht-007","2022-06-16 18:01:55,478","2022-06-16 18:01:56,597",,,
"productHolon[3597]",741,"2022-06-16 18:01:50,184","2022-06-16 18:01:50,885","serv3","transport",false,"2022-06-16 18:01:50,292","2022-06-16 18:01:53,744","rht-005","2022-06-16 18:01:54,416","2022-06-16 18:01:55,378","rhm-013","2022-06-16 18:01:56,754","2022-06-16 18:01:57,458"
"productHolon[2980]",702,"2022-06-16 18:01:36,148","2022-06-16 18:01:36,467","serv2","transport",false,"2022-06-16 18:01:36,248","2022-06-16 18:01:47,908","rht-004","2022-06-16 18:01:48,904","2022-06-16 18:01:49,458","rhm-016","2022-06-16 18:01:57,548","2022-06-16 18:01:57,612"
"productHolon[2158]",743,"2022-06-16 18:01:51,110","2022-06-16 18:01:51,386","serv3","transport",false,"2022-06-16 18:01:51,335","2022-06-16 18:01:53,550","rht-008","2022-06-16 18:01:54,513","2022-06-16 18:01:55,272","rhm-017","2022-06-16 18:01:56,586","2022-06-16 18:01:57,613"
"productHolon[3566]",751,"2022-06-16 18:01:54,086","2022-06-16 18:01:54,091","serv3","transport",false,"2022-06-16 18:01:54,090","2022-06-16 18:01:54,693","rht-010","2022-06-16 18:01:55,523","2022-06-16 18:01:56,595","rhm-009","2022-06-16 18:01:57,548","2022-06-16 18:01:57,777"
"productHolon[2417]",758,"2022-06-16 18:01:56,332","","tr.warehouse","",true,"2022-06-16 18:01:56,415",,"rht-005","2022-06-16 18:01:57,860","2022-06-16 18:01:58,371",,,
"productHolon[3734]",498,"2022-06-16 18:00:25,160","2022-06-16 18:01:32,379","serv1","transport",false,"2022-06-16 18:01:31,620","2022-06-16 18:01:53,027","rht-006","2022-06-16 18:01:55,785","2022-06-16 18:01:56,594","rhm-010","2022-06-16 18:01:58,271","2022-06-16 18:01:58,660"
"productHolon[1402]",452,"2022-06-16 18:00:10,234","2022-06-16 18:01:51,933","serv1","transport",false,"2022-06-16 18:01:51,664","2022-06-16 18:01:56,505","rht-009","2022-06-16 18:01:56,791","2022-06-16 18:01:57,316","rhm-011","2022-06-16 18:01:58,627","2022-06-16 18:02:00,010"
"productHolon[1645]",88,"2022-06-16 17:58:55,791","2022-06-16 18:01:54,018","serv1","transport",false,"2022-06-16 18:01:53,393","2022-06-16 18:01:55,966","rht-001","2022-06-16 18:01:56,792","2022-06-16 18:01:57,779","rhm-006","2022-06-16 18:01:59,625","2022-06-16 18:02:00,010"
"productHolon[2850]",656,"2022-06-16 18:01:18,390","2022-06-16 18:01:48,257","serv1","transport",false,"2022-06-16 18:01:48,154","2022-06-16 18:01:55,525","rht-004","2022-06-16 18:01:57,859","2022-06-16 18:01:58,626","rhm-005","2022-06-16 18:02:00,198","2022-06-16 18:02:00,566"
"productHolon[3114]",560,"2022-06-16 18:00:44,820","2022-06-16 18:01:40,790","serv1","transport",false,"2022-06-16 18:01:39,772","2022-06-16 18:01:56,645","rht-008","2022-06-16 18:01:57,284","2022-06-16 18:01:57,485","rhm-009","2022-06-16 18:02:00,040","2022-06-16 18:02:00,567"
"productHolon[475]",18,"2022-06-16 17:58:50,764","2022-06-16 18:01:53,391","serv1","transport",false,"2022-06-16 18:01:53,118","2022-06-16 18:01:56,671","rht-002","2022-06-16 18:01:57,491","2022-06-16 18:01:58,370","rhm-013","2022-06-16 18:02:00,198","2022-06-16 18:02:01,118"
"productHolon[1666]",697,"2022-06-16 18:01:34,045","2022-06-16 18:01:34,177","serv3","transport",false,"2022-06-16 18:01:34,076","2022-06-16 18:01:53,219","rht-007","2022-06-16 18:01:57,739","2022-06-16 18:01:59,621","rhm-015","2022-06-16 18:02:01,086","2022-06-16 18:02:01,554"
"productHolon[1916]",652,"2022-06-16 18:01:16,990","2022-06-16 18:01:17,120","serv2","transport",false,"2022-06-16 18:01:17,061","2022-06-16 18:01:52,878","rht-002","2022-06-16 18:01:55,471","2022-06-16 18:01:55,811","rhm-017","2022-06-16 18:02:01,033","2022-06-16 18:02:01,791"
"productHolon[232]",11,"2022-06-16 17:58:50,029","2022-06-16 18:01:41,391","serv1","transport",false,"2022-06-16 18:01:41,151","2022-06-16 18:01:58,329","rht-006","2022-06-16 18:02:00,114","2022-06-16 18:02:00,351","rhm-014","2022-06-16 18:02:01,338","2022-06-16 18:02:02,387"
"productHolon[3734]",766,"2022-06-16 18:01:59,996","2022-06-16 18:02:00,225","tr.warehouse","transport",true,"2022-06-16 18:01:59,997",,"rht-007","2022-06-16 18:02:02,493","2022-06-16 18:02:02,601",,,
"productHolon[1284]",739,"2022-06-16 18:01:49,497","2022-06-16 18:01:50,034","serv3","transport",false,"2022-06-16 18:01:49,584","2022-06-16 18:01:58,517","rht-008","2022-06-16 18:02:00,140","2022-06-16 18:02:00,358","rhm-011","2022-06-16 18:02:01,691","2022-06-16 18:02:02,603"
"productHolon[3163]",144,"2022-06-16 17:59:02,088","2022-06-16 18:01:46,321","serv1","transport",false,"2022-06-16 18:01:46,191","2022-06-16 18:01:58,628","rht-009","2022-06-16 18:02:00,141","2022-06-16 18:02:01,493","rhm-004","2022-06-16 18:02:02,531","2022-06-16 18:02:03,159"
"productHolon[3138]",695,"2022-06-16 18:01:32,946","2022-06-16 18:01:56,923","serv1","transport",false,"2022-06-16 18:01:56,526","2022-06-16 18:01:57,612","rht-010","2022-06-16 18:01:58,742","2022-06-16 18:01:59,621","rhm-016","2022-06-16 18:02:02,754","2022-06-16 18:02:03,160"
"productHolon[3613]",190,"2022-06-16 17:59:05,567","2022-06-16 18:01:38,382","serv1","transport",false,"2022-06-16 18:01:38,209","2022-06-16 18:01:56,826","rht-005","2022-06-16 18:02:00,775","2022-06-16 18:02:01,493","rhm-001","2022-06-16 18:02:02,531","2022-06-16 18:02:03,523"
"productHolon[4160]",464,"2022-06-16 18:00:13,813","2022-06-16 18:01:44,597","serv1","transport",false,"2022-06-16 18:01:44,371","2022-06-16 18:01:59,951","rht-001","2022-06-16 18:02:00,775","2022-06-16 18:02:01,494","rhm-012","2022-06-16 18:02:03,284","2022-06-16 18:02:04,210"
"productHolon[1688]",752,"2022-06-16 18:01:54,422","2022-06-16 18:01:54,736","serv3","transport",false,"2022-06-16 18:01:54,516","2022-06-16 18:02:01,137","rht-010","2022-06-16 18:02:02,492","2022-06-16 18:02:02,906","rhm-007","2022-06-16 18:02:04,458","2022-06-16 18:02:04,854"
"productHolon[3553]",685,"2022-06-16 18:01:29,285","2022-06-16 18:01:58,341","serv1","transport",false,"2022-06-16 18:01:58,186","2022-06-16 18:02:01,805","rht-006","2022-06-16 18:02:02,589","2022-06-16 18:02:03,190","rhm-002","2022-06-16 18:02:04,517","2022-06-16 18:02:04,854"
"productHolon[1725]",691,"2022-06-16 18:01:31,908","2022-06-16 18:01:54,867","serv1","transport",false,"2022-06-16 18:01:54,838","2022-06-16 18:02:00,742","rht-004","2022-06-16 18:02:01,139","2022-06-16 18:02:01,553","rhm-015","2022-06-16 18:02:04,433","2022-06-16 18:02:04,854"
"productHolon[1402]",767,"2022-06-16 18:02:00,357","","tr.warehouse","",true,"2022-06-16 18:02:00,482",,"rht-001","2022-06-16 18:02:04,483","2022-06-16 18:02:05,173",,,
"productHolon[2647]",745,"2022-06-16 18:01:51,394","2022-06-16 18:01:51,596","serv2","transport",false,"2022-06-16 18:01:51,472","2022-06-16 18:02:00,904","rht-002","2022-06-16 18:02:01,836","2022-06-16 18:02:02,389","rhm-014","2022-06-16 18:02:04,596","2022-06-16 18:02:05,454"
"productHolon[1478]",399,"2022-06-16 17:59:53,704","2022-06-16 18:01:55,242","serv1","transport",false,"2022-06-16 18:01:54,976","2022-06-16 18:02:02,867","rht-004","2022-06-16 18:02:04,150","2022-06-16 18:02:04,458","rhm-017","2022-06-16 18:02:05,329","2022-06-16 18:02:05,454"
"productHolon[2208]",593,"2022-06-16 18:00:55,658","2022-06-16 18:02:02,102","serv1","transport",false,"2022-06-16 18:02:01,896","2022-06-16 18:02:02,188","rht-009","2022-06-16 18:02:03,020","2022-06-16 18:02:03,646","rhm-005","2022-06-16 18:02:04,516","2022-06-16 18:02:05,581"
"productHolon[3138]",775,"2022-06-16 18:02:03,280","","tr.warehouse","",true,"2022-06-16 18:02:03,282",,"rht-006","2022-06-16 18:02:05,547","2022-06-16 18:02:05,583",,,
"productHolon[1203]",759,"2022-06-16 18:01:56,967","2022-06-16 18:01:57,314","serv2","transport",false,"2022-06-16 18:01:57,038","2022-06-16 18:02:02,491","rht-005","2022-06-16 18:02:03,632","2022-06-16 18:02:04,457","rhm-003","2022-06-16 18:02:05,674","2022-06-16 18:02:06,042"
"productHolon[2850]",770,"2022-06-16 18:02:01,548","","tr.warehouse","",true,"2022-06-16 18:02:01,925",,"rht-002","2022-06-16 18:02:05,547","2022-06-16 18:02:06,341",,,
"productHolon[3114]",769,"2022-06-16 18:02:01,487","","tr.warehouse","",true,"2022-06-16 18:02:01,790",,"rht-005","2022-06-16 18:02:06,411","2022-06-16 18:02:07,035",,,
"productHolon[3465]",760,"2022-06-16 18:01:57,281","2022-06-16 18:01:57,489","serv3","transport",false,"2022-06-16 18:01:57,316","2022-06-16 18:02:01,425","rht-008","2022-06-16 18:02:02,528","2022-06-16 18:02:03,646","rhm-002","2022-06-16 18:02:07,006","2022-06-16 18:02:07,700"
"productHolon[2980]",763,"2022-06-16 18:01:58,438","2022-06-16 18:01:59,619","serv3","transport",false,"2022-06-16 18:01:58,448","2022-06-16 18:02:01,116","rht-007","2022-06-16 18:02:05,547","2022-06-16 18:02:06,007","rhm-006","2022-06-16 18:02:07,007","2022-06-16 18:02:07,700"
"productHolon[2624]",221,"2022-06-16 17:59:08,652","2022-06-16 18:01:49,650","serv1","transport",false,"2022-06-16 18:01:49,062","2022-06-16 18:02:04,096","rht-010","2022-06-16 18:02:05,611","2022-06-16 18:02:06,231","rhm-003","2022-06-16 18:02:07,681","2022-06-16 18:02:07,998"
"productHolon[4160]",779,"2022-06-16 18:02:05,744","2022-06-16 18:02:06,038","tr.warehouse","transport",true,"2022-06-16 18:02:05,886",,"rht-007","2022-06-16 18:02:07,799","2022-06-16 18:02:08,254",,,
"productHolon[1831]",757,"2022-06-16 18:01:55,703","2022-06-16 18:01:56,005","serv3","transport",false,"2022-06-16 18:01:55,778","2022-06-16 18:02:05,197","rht-004","2022-06-16 18:02:05,975","2022-06-16 18:02:06,532","rhm-004","2022-06-16 18:02:08,282","2022-06-16 18:02:08,639"
"productHolon[490]",13,"2022-06-16 17:58:50,360","2022-06-16 18:02:01,935","serv1","transport",false,"2022-06-16 18:02:01,798","2022-06-16 18:02:04,553","rht-008","2022-06-16 18:02:06,605","2022-06-16 18:02:07,485","rhm-009","2022-06-16 18:02:08,283","2022-06-16 18:02:08,799"
"productHolon[3553]",780,"2022-06-16 18:02:05,917","","tr.warehouse","",true,"2022-06-16 18:02:06,004",,"rht-004","2022-06-16 18:02:08,479","2022-06-16 18:02:09,108",,,
"productHolon[2208]",784,"2022-06-16 18:02:06,609","","tr.warehouse","",true,"2022-06-16 18:02:06,714",,"rht-010","2022-06-16 18:02:08,981","2022-06-16 18:02:09,245",,,
"productHolon[1566]",570,"2022-06-16 18:00:47,951","2022-06-16 18:02:02,521","serv1","transport",false,"2022-06-16 18:02:02,237","2022-06-16 18:02:04,589","rht-006","2022-06-16 18:02:07,567","2022-06-16 18:02:07,790","rhm-013","2022-06-16 18:02:08,575","2022-06-16 18:02:09,550"
"productHolon[1478]",783,"2022-06-16 18:02:06,420","2022-06-16 18:02:07,566","tr.warehouse","transport",true,"2022-06-16 18:02:07,078",,"rht-006","2022-06-16 18:02:09,518","2022-06-16 18:02:09,922",,,
"productHolon[2901]",104,"2022-06-16 17:58:57,405","2022-06-16 18:02:01,544","serv1","transport",false,"2022-06-16 18:02:00,613","2022-06-16 18:02:07,614","rht-009","2022-06-16 18:02:08,479","2022-06-16 18:02:09,108","rhm-006","2022-06-16 18:02:09,528","2022-06-16 18:02:10,051"
"productHolon[1595]",747,"2022-06-16 18:01:52,450","2022-06-16 18:01:52,602","serv2","transport",false,"2022-06-16 18:01:52,454","2022-06-16 18:02:04,593","rht-009","2022-06-16 18:02:05,741","2022-06-16 18:02:06,602","rhm-002","2022-06-16 18:02:09,529","2022-06-16 18:02:10,052"
"productHolon[1632]",674,"2022-06-16 18:01:25,420","2022-06-16 18:01:27,294","serv2","transport",false,"2022-06-16 18:01:27,145","2022-06-16 18:02:08,382","rht-008","2022-06-16 18:02:08,981","2022-06-16 18:02:09,244","rhm-001","2022-06-16 18:02:10,022","2022-06-16 18:02:10,731"
"productHolon[1725]",782,"2022-06-16 18:02:06,263","","tr.warehouse","",true,"2022-06-16 18:02:06,642",,"rht-001","2022-06-16 18:02:10,377","2022-06-16 18:02:11,019",,,
"productHolon[1439]",748,"2022-06-16 18:01:52,614","2022-06-16 18:01:53,118","serv2","transport",false,"2022-06-16 18:01:52,797","2022-06-16 18:02:02,864","rht-002","2022-06-16 18:02:08,927","2022-06-16 18:02:09,519","rhm-005","2022-06-16 18:02:10,513","2022-06-16 18:02:11,153"
"productHolon[1769]",735,"2022-06-16 18:01:48,545","2022-06-16 18:01:49,060","serv2","transport",false,"2022-06-16 18:01:48,582","2022-06-16 18:02:03,371","rht-001","2022-06-16 18:02:07,568","2022-06-16 18:02:08,478","rhm-009","2022-06-16 18:02:10,219","2022-06-16 18:02:11,154"
"productHolon[1997]",598,"2022-06-16 18:00:57,804","2022-06-16 18:02:06,039","serv1","transport",false,"2022-06-16 18:02:05,646","2022-06-16 18:02:06,438","rht-005","2022-06-16 18:02:08,418","2022-06-16 18:02:09,108","rhm-012","2022-06-16 18:02:10,513","2022-06-16 18:02:11,154"
"productHolon[1566]",792,"2022-06-16 18:02:09,838","2022-06-16 18:02:10,282","tr.warehouse","transport",true,"2022-06-16 18:02:09,918",,"rht-007","2022-06-16 18:02:12,167","2022-06-16 18:02:12,440",,,
"productHolon[2464]",335,"2022-06-16 17:59:35,014","2022-06-16 18:02:05,971","serv1","transport",false,"2022-06-16 18:02:05,579","2022-06-16 18:02:07,337","rht-007","2022-06-16 18:02:10,377","2022-06-16 18:02:11,019","rhm-015","2022-06-16 18:02:11,796","2022-06-16 18:02:12,544"
"productHolon[232]",774,"2022-06-16 18:02:03,222","2022-06-16 18:02:03,370","serv2","transport",false,"2022-06-16 18:02:03,275","2022-06-16 18:02:07,699","rht-010","2022-06-16 18:02:11,205","2022-06-16 18:02:11,293","rhm-017","2022-06-16 18:02:12,126","2022-06-16 18:02:12,549"
"productHolon[2624]",789,"2022-06-16 18:02:08,572","2022-06-16 18:02:09,011","serv2","transport",false,"2022-06-16 18:02:08,766","2022-06-16 18:02:09,947","rht-009","2022-06-16 18:02:11,205","2022-06-16 18:02:11,916","rhm-003","2022-06-16 18:02:12,426","2022-06-16 18:02:12,662"
"productHolon[2647]",786,"2022-06-16 18:02:07,073","2022-06-16 18:02:07,453","serv3","transport",false,"2022-06-16 18:02:07,076","2022-06-16 18:02:10,376","rht-008","2022-06-16 18:02:11,876","2022-06-16 18:02:12,245","rhm-009","2022-06-16 18:02:12,610","2022-06-16 18:02:13,285"
"productHolon[792]",20,"2022-06-16 17:58:51,356","2022-06-16 18:02:03,995","serv1","transport",false,"2022-06-16 18:02:03,822","2022-06-16 18:02:09,008","rht-006","2022-06-16 18:02:11,614","2022-06-16 18:02:12,440","rhm-016","2022-06-16 18:02:12,906","2022-06-16 18:02:13,415"
"productHolon[1645]",768,"2022-06-16 18:02:00,744","2022-06-16 18:02:01,114","serv2","transport",false,"2022-06-16 18:02:00,773","2022-06-16 18:02:10,180","rht-002","2022-06-16 18:02:11,251","2022-06-16 18:02:12,245","rhm-013","2022-06-16 18:02:13,119","2022-06-16 18:02:13,823"
"productHolon[3613]",778,"2022-06-16 18:02:04,347","2022-06-16 18:02:04,589","serv2","transport",false,"2022-06-16 18:02:04,481","2022-06-16 18:02:08,385","rht-004","2022-06-16 18:02:11,876","2022-06-16 18:02:12,439","rhm-006","2022-06-16 18:02:12,957","2022-06-16 18:02:13,824"
"productHolon[1997]",797,"2022-06-16 18:02:11,916","","tr.warehouse","",true,"2022-06-16 18:02:12,069",,"rht-006","2022-06-16 18:02:13,606","2022-06-16 18:02:13,945",,,
"productHolon[3714]",506,"2022-06-16 18:00:27,448","2022-06-16 18:02:04,810","serv1","transport",false,"2022-06-16 18:02:04,485","2022-06-16 18:02:10,455","rht-005","2022-06-16 18:02:11,558","2022-06-16 18:02:12,660","rhm-001","2022-06-16 18:02:14,209","2022-06-16 18:02:14,306"
"productHolon[2464]",799,"2022-06-16 18:02:13,030","2022-06-16 18:02:13,278","tr.warehouse","transport",true,"2022-06-16 18:02:13,032",,"rht-005","2022-06-16 18:02:14,575","2022-06-16 18:02:15,096",,,
"productHolon[1632]",795,"2022-06-16 18:02:11,422","2022-06-16 18:02:11,553","serv3","transport",false,"2022-06-16 18:02:11,423","2022-06-16 18:02:12,737","rht-010","2022-06-16 18:02:13,568","2022-06-16 18:02:14,138","rhm-012","2022-06-16 18:02:14,983","2022-06-16 18:02:15,350"
"productHolon[1719]",509,"2022-06-16 18:00:28,178","2022-06-16 18:02:07,420","serv1","transport",false,"2022-06-16 18:02:07,073","2022-06-16 18:02:12,734","rht-009","2022-06-16 18:02:13,445","2022-06-16 18:02:14,097","rhm-005","2022-06-16 18:02:14,983","2022-06-16 18:02:15,654"
"productHolon[940]",294,"2022-06-16 17:59:24,261","2022-06-16 18:02:01,602","serv1","transport",false,"2022-06-16 18:02:00,691","2022-06-16 18:02:13,344","rht-002","2022-06-16 18:02:13,917","2022-06-16 18:02:14,323","rhm-011","2022-06-16 18:02:15,724","2022-06-16 18:02:15,751"
"productHolon[2033]",497,"2022-06-16 18:00:25,015","2022-06-16 18:02:03,641","serv1","transport",false,"2022-06-16 18:02:03,404","2022-06-16 18:02:13,286","rht-004","2022-06-16 18:02:14,877","2022-06-16 18:02:15,177","rhm-014","2022-06-16 18:02:15,831","2022-06-16 18:02:16,090"
"productHolon[3087]",161,"2022-06-16 17:59:03,759","2022-06-16 18:02:07,556","serv1","transport",false,"2022-06-16 18:02:07,456","2022-06-16 18:02:13,363","rht-008","2022-06-16 18:02:14,183","2022-06-16 18:02:14,876","rhm-017","2022-06-16 18:02:16,299","2022-06-16 18:02:16,723"
"productHolon[1284]",776,"2022-06-16 18:02:03,818","2022-06-16 18:02:09,418","serv1","transport",false,"2022-06-16 18:02:08,771","2022-06-16 18:02:12,893","rht-006","2022-06-16 18:02:15,381","2022-06-16 18:02:15,754","rhm-003","2022-06-16 18:02:16,299","2022-06-16 18:02:16,871"
"productHolon[1203]",781,"2022-06-16 18:02:06,201","2022-06-16 18:02:06,439","serv3","transport",false,"2022-06-16 18:02:06,413","2022-06-16 18:02:10,380","rht-001","2022-06-16 18:02:12,731","2022-06-16 18:02:13,446","rhm-001","2022-06-16 18:02:16,300","2022-06-16 18:02:16,958"
"productHolon[2624]",801,"2022-06-16 18:02:13,945","2022-06-16 18:02:14,307","serv3","transport",false,"2022-06-16 18:02:13,950","2022-06-16 18:02:14,721","rht-001","2022-06-16 18:02:15,382","2022-06-16 18:02:15,783","rhm-008","2022-06-16 18:02:16,688","2022-06-16 18:02:17,268"
"productHolon[232]",800,"2022-06-16 18:02:13,600","2022-06-16 18:02:14,181","serv3","transport",false,"2022-06-16 18:02:13,604","2022-06-16 18:02:15,592","rht-009","2022-06-16 18:02:16,238","2022-06-16 18:02:17,080","rhm-014","2022-06-16 18:02:18,092","2022-06-16 18:02:18,220"
