"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1763]",190,"2022-06-16 10:47:38,386","2022-06-16 10:50:06,342","serv1","transport",false,"2022-06-16 10:50:06,168","2022-06-16 10:50:06,845","rht-001","2022-06-16 10:50:07,593","2022-06-16 10:50:08,496","rhm-008","2022-06-16 10:50:09,696","2022-06-16 10:50:10,408"
"productHolon[2290]",671,"2022-06-16 10:50:05,763","2022-06-16 10:50:05,924","serv2","transport",false,"2022-06-16 10:50:05,801","2022-06-16 10:50:06,088","rht-004","2022-06-16 10:50:07,674","2022-06-16 10:50:08,487","rhm-005","2022-06-16 10:50:09,422","2022-06-16 10:50:10,408"
"productHolon[1209]",307,"2022-06-16 10:48:03,671","2022-06-16 10:50:07,032","serv1","transport",false,"2022-06-16 10:50:05,954","2022-06-16 10:50:07,122","rht-005","2022-06-16 10:50:08,230","2022-06-16 10:50:08,255","rhm-007","2022-06-16 10:50:09,243","2022-06-16 10:50:10,409"
"productHolon[3514]",222,"2022-06-16 10:47:41,404","2022-06-16 10:50:06,339","serv1","transport",false,"2022-06-16 10:50:06,169","2022-06-16 10:50:06,342","rht-002","2022-06-16 10:50:08,797","2022-06-16 10:50:09,283","rhm-006","2022-06-16 10:50:10,069","2022-06-16 10:50:10,549"
"productHolon[1925]",101,"2022-06-16 10:47:32,399","2022-06-16 10:50:07,328","serv1","transport",false,"2022-06-16 10:50:07,031","2022-06-16 10:50:07,365","rht-006","2022-06-16 10:50:08,194","2022-06-16 10:50:08,847","rhm-003","2022-06-16 10:50:09,938","2022-06-16 10:50:10,549"
"productHolon[1204]",672,"2022-06-16 10:50:06,223","2022-06-16 10:50:07,594","serv2","transport",false,"2022-06-16 10:50:06,277","2022-06-16 10:50:07,738","rht-010","2022-06-16 10:50:07,975","2022-06-16 10:50:08,623","rhm-002","2022-06-16 10:50:10,515","2022-06-16 10:50:10,986"
"productHolon[1489]",682,"2022-06-16 10:50:09,951","","tr.warehouse","",true,"2022-06-16 10:50:09,990",,"rht-002","2022-06-16 10:50:10,566","2022-06-16 10:50:11,242",,,
"productHolon[3761]",677,"2022-06-16 10:50:07,743","2022-06-16 10:50:08,432","serv3","transport",false,"2022-06-16 10:50:07,836","2022-06-16 10:50:08,615","rht-008","2022-06-16 10:50:09,233","2022-06-16 10:50:09,835","rhm-001","2022-06-16 10:50:11,058","2022-06-16 10:50:11,948"
"productHolon[747]",675,"2022-06-16 10:50:06,876","2022-06-16 10:50:07,444","serv3","transport",false,"2022-06-16 10:50:07,036","2022-06-16 10:50:07,577","rht-003","2022-06-16 10:50:08,797","2022-06-16 10:50:09,526","rhm-005","2022-06-16 10:50:11,323","2022-06-16 10:50:12,261"
"productHolon[3312]",678,"2022-06-16 10:50:08,192","2022-06-16 10:50:08,431","serv2","transport",false,"2022-06-16 10:50:08,320","2022-06-16 10:50:09,239","rht-007","2022-06-16 10:50:10,418","2022-06-16 10:50:10,837","rhm-007","2022-06-16 10:50:12,272","2022-06-16 10:50:12,596"
"productHolon[2400]",680,"2022-06-16 10:50:09,785","2022-06-16 10:50:10,406","serv3","transport",false,"2022-06-16 10:50:09,987","2022-06-16 10:50:10,550","rht-008","2022-06-16 10:50:11,543","2022-06-16 10:50:11,608","rhm-003","2022-06-16 10:50:12,272","2022-06-16 10:50:12,719"
"productHolon[1754]",679,"2022-06-16 10:50:08,984","2022-06-16 10:50:09,286","serv3","transport",false,"2022-06-16 10:50:09,051","2022-06-16 10:50:09,527","rht-001","2022-06-16 10:50:10,264","2022-06-16 10:50:10,838","rhm-002","2022-06-16 10:50:12,272","2022-06-16 10:50:12,958"
"productHolon[1238]",681,"2022-06-16 10:50:09,901","2022-06-16 10:50:10,639","serv2","transport",false,"2022-06-16 10:50:09,999","2022-06-16 10:50:10,738","rht-009","2022-06-16 10:50:11,609","2022-06-16 10:50:11,944","rhm-008","2022-06-16 10:50:13,032","2022-06-16 10:50:13,210"
"productHolon[1157]",648,"2022-06-16 10:49:57,579","2022-06-16 10:50:09,103","serv1","transport",false,"2022-06-16 10:50:08,689","2022-06-16 10:50:09,168","rht-004","2022-06-16 10:50:10,168","2022-06-16 10:50:10,838","rhm-005","2022-06-16 10:50:13,343","2022-06-16 10:50:14,236"
"productHolon[2290]",683,"2022-06-16 10:50:11,024","2022-06-16 10:50:11,500","serv3","transport",false,"2022-06-16 10:50:11,381","2022-06-16 10:50:11,594","rht-010","2022-06-16 10:50:12,534","2022-06-16 10:50:12,932","rhm-006","2022-06-16 10:50:13,344","2022-06-16 10:50:14,237"
"productHolon[1209]",684,"2022-06-16 10:50:11,270","","tr.warehouse","",true,"2022-06-16 10:50:11,313",,"rht-008","2022-06-16 10:50:13,460","2022-06-16 10:50:14,387",,,
"productHolon[859]",33,"2022-06-16 10:47:27,692","2022-06-16 10:50:10,409","serv1","transport",false,"2022-06-16 10:47:27,791","2022-06-16 10:50:10,413","rht-002","2022-06-16 10:50:12,533","2022-06-16 10:50:12,931","rhm-002","2022-06-16 10:50:13,868","2022-06-16 10:50:14,530"
"productHolon[1630]",469,"2022-06-16 10:48:54,219","2022-06-16 10:50:11,063","serv1","transport",false,"2022-06-16 10:50:11,023","2022-06-16 10:50:11,213","rht-006","2022-06-16 10:50:11,609","2022-06-16 10:50:11,803","rhm-007","2022-06-16 10:50:14,698","2022-06-16 10:50:15,172"
"productHolon[2271]",560,"2022-06-16 10:49:24,919","2022-06-16 10:50:07,414","serv1","transport",false,"2022-06-16 10:50:06,116","2022-06-16 10:50:07,904","rht-007","2022-06-16 10:50:07,976","2022-06-16 10:50:08,487","rhm-001","2022-06-16 10:50:14,698","2022-06-16 10:50:15,634"
"productHolon[2017]",628,"2022-06-16 10:49:49,620","2022-06-16 10:50:11,916","serv1","transport",false,"2022-06-16 10:50:10,960","2022-06-16 10:50:12,417","rht-005","2022-06-16 10:50:13,370","2022-06-16 10:50:13,763","rhm-004","2022-06-16 10:50:15,223","2022-06-16 10:50:15,847"
"productHolon[1925]",687,"2022-06-16 10:50:11,375","2022-06-16 10:50:11,778","serv2","transport",false,"2022-06-16 10:50:11,595","2022-06-16 10:50:12,480","rht-004","2022-06-16 10:50:13,181","2022-06-16 10:50:13,762","rhm-003","2022-06-16 10:50:15,222","2022-06-16 10:50:15,847"
"productHolon[1157]",696,"2022-06-16 10:50:15,303","","tr.warehouse","",true,"2022-06-16 10:50:15,367",,"rht-009","2022-06-16 10:50:16,135","2022-06-16 10:50:16,159",,,
"productHolon[3514]",686,"2022-06-16 10:50:11,313","2022-06-16 10:50:12,380","serv2","transport",false,"2022-06-16 10:50:11,437","2022-06-16 10:50:12,445","rht-007","2022-06-16 10:50:13,819","2022-06-16 10:50:14,616","rhm-006","2022-06-16 10:50:16,401","2022-06-16 10:50:16,444"
"productHolon[3768]",439,"2022-06-16 10:48:44,779","2022-06-16 10:50:12,930","serv1","transport",false,"2022-06-16 10:50:12,309","2022-06-16 10:50:13,307","rht-009","2022-06-16 10:50:13,818","2022-06-16 10:50:14,147","rhm-008","2022-06-16 10:50:16,401","2022-06-16 10:50:16,629"
"productHolon[1204]",688,"2022-06-16 10:50:11,532","2022-06-16 10:50:12,389","serv3","transport",false,"2022-06-16 10:50:12,308","2022-06-16 10:50:12,638","rht-001","2022-06-16 10:50:13,460","2022-06-16 10:50:14,146","rhm-007","2022-06-16 10:50:16,595","2022-06-16 10:50:17,042"
"productHolon[1763]",685,"2022-06-16 10:50:11,312","2022-06-16 10:50:11,995","serv2","transport",false,"2022-06-16 10:50:11,776","2022-06-16 10:50:12,790","rht-003","2022-06-16 10:50:13,181","2022-06-16 10:50:13,763","rhm-002","2022-06-16 10:50:16,418","2022-06-16 10:50:17,465"
"productHolon[3312]",692,"2022-06-16 10:50:13,430","2022-06-16 10:50:13,434","serv3","transport",false,"2022-06-16 10:50:13,432","2022-06-16 10:50:13,557","rht-010","2022-06-16 10:50:14,611","2022-06-16 10:50:15,173","rhm-004","2022-06-16 10:50:17,058","2022-06-16 10:50:17,465"
"productHolon[3409]",204,"2022-06-16 10:47:39,505","2022-06-16 10:50:12,061","serv1","transport",false,"2022-06-16 10:50:11,659","2022-06-16 10:50:12,354","rht-008","2022-06-16 10:50:16,787","2022-06-16 10:50:17,198","rhm-003","2022-06-16 10:50:17,341","2022-06-16 10:50:17,837"
"productHolon[2271]",701,"2022-06-16 10:50:16,834","","tr.warehouse","",true,"2022-06-16 10:50:16,955",,"rht-007","2022-06-16 10:50:17,335","2022-06-16 10:50:18,440",,,
"productHolon[1630]",697,"2022-06-16 10:50:15,753","","tr.warehouse","",true,"2022-06-16 10:50:15,788",,"rht-008","2022-06-16 10:50:18,025","2022-06-16 10:50:18,440",,,
"productHolon[2017]",700,"2022-06-16 10:50:16,785","","tr.warehouse","",true,"2022-06-16 10:50:17,002",,"rht-003","2022-06-16 10:50:17,570","2022-06-16 10:50:18,441",,,
"productHolon[1940]",84,"2022-06-16 10:47:30,837","2022-06-16 10:50:12,791","serv1","transport",false,"2022-06-16 10:50:12,175","2022-06-16 10:50:13,180","rht-006","2022-06-16 10:50:14,611","2022-06-16 10:50:15,337","rhm-006","2022-06-16 10:50:17,910","2022-06-16 10:50:18,586"
"productHolon[1238]",694,"2022-06-16 10:50:14,153","2022-06-16 10:50:14,388","serv3","transport",false,"2022-06-16 10:50:14,235","2022-06-16 10:50:14,612","rht-002","2022-06-16 10:50:15,224","2022-06-16 10:50:15,337","rhm-001","2022-06-16 10:50:17,910","2022-06-16 10:50:18,587"
"productHolon[91]",243,"2022-06-16 10:47:44,583","2022-06-16 10:50:16,953","serv1","transport",false,"2022-06-16 10:50:16,653","2022-06-16 10:50:16,956","rht-001","2022-06-16 10:50:17,212","2022-06-16 10:50:18,440","rhm-005","2022-06-16 10:50:20,133","2022-06-16 10:50:20,297"
"productHolon[1925]",699,"2022-06-16 10:50:16,531","2022-06-16 10:50:17,206","serv3","transport",false,"2022-06-16 10:50:16,770","2022-06-16 10:50:17,223","rht-010","2022-06-16 10:50:18,707","2022-06-16 10:50:19,308","rhm-006","2022-06-16 10:50:20,133","2022-06-16 10:50:21,090"
"productHolon[1870]",223,"2022-06-16 10:47:41,448","2022-06-16 10:50:16,093","serv1","transport",false,"2022-06-16 10:50:15,949","2022-06-16 10:50:16,094","rht-009","2022-06-16 10:50:17,252","2022-06-16 10:50:18,441","rhm-007","2022-06-16 10:50:20,133","2022-06-16 10:50:21,091"
"productHolon[984]",493,"2022-06-16 10:49:01,813","2022-06-16 10:50:18,248","serv1","transport",false,"2022-06-16 10:50:17,430","2022-06-16 10:50:18,677","rht-005","2022-06-16 10:50:19,587","2022-06-16 10:50:20,253","rhm-008","2022-06-16 10:50:20,731","2022-06-16 10:50:21,185"
"productHolon[1033]",36,"2022-06-16 10:47:27,984","2022-06-16 10:50:17,252","serv1","transport",false,"2022-06-16 10:47:28,006","2022-06-16 10:50:17,400","rht-002","2022-06-16 10:50:18,301","2022-06-16 10:50:18,797","rhm-002","2022-06-16 10:50:20,327","2022-06-16 10:50:21,185"
"productHolon[3768]",703,"2022-06-16 10:50:17,286","","tr.warehouse","",true,"2022-06-16 10:50:17,526",,"rht-006","2022-06-16 10:50:20,242","2022-06-16 10:50:21,265",,,
"productHolon[1345]",290,"2022-06-16 10:47:59,103","2022-06-16 10:50:17,212","serv1","transport",false,"2022-06-16 10:50:16,897","2022-06-16 10:50:17,283","rht-007","2022-06-16 10:50:19,908","2022-06-16 10:50:20,921","rhm-004","2022-06-16 10:50:21,620","2022-06-16 10:50:21,653"
"productHolon[859]",698,"2022-06-16 10:50:15,993","2022-06-16 10:50:16,706","serv2","transport",false,"2022-06-16 10:50:16,297","2022-06-16 10:50:16,913","rht-006","2022-06-16 10:50:18,024","2022-06-16 10:50:18,587","rhm-001","2022-06-16 10:50:20,946","2022-06-16 10:50:21,654"
"productHolon[3409]",707,"2022-06-16 10:50:18,435","2022-06-16 10:50:19,241","serv2","transport",false,"2022-06-16 10:50:18,647","2022-06-16 10:50:20,240","rht-009","2022-06-16 10:50:20,973","2022-06-16 10:50:21,559","rhm-003","2022-06-16 10:50:22,179","2022-06-16 10:50:22,332"
"productHolon[1763]",705,"2022-06-16 10:50:18,082","2022-06-16 10:50:18,499","serv3","transport",false,"2022-06-16 10:50:18,432","2022-06-16 10:50:18,501","rht-008","2022-06-16 10:50:19,587","2022-06-16 10:50:20,294","rhm-002","2022-06-16 10:50:22,395","2022-06-16 10:50:22,725"
"productHolon[3514]",702,"2022-06-16 10:50:17,225","2022-06-16 10:50:18,093","serv3","transport",false,"2022-06-16 10:50:17,335","2022-06-16 10:50:18,334","rht-003","2022-06-16 10:50:19,908","2022-06-16 10:50:20,478","rhm-008","2022-06-16 10:50:22,677","2022-06-16 10:50:23,369"
"productHolon[91]",710,"2022-06-16 10:50:21,118","","tr.warehouse","",true,"2022-06-16 10:50:21,224",,"rht-010","2022-06-16 10:50:23,085","2022-06-16 10:50:23,434",,,
"productHolon[3809]",503,"2022-06-16 10:49:06,047","2022-06-16 10:50:20,204","serv1","transport",false,"2022-06-16 10:50:20,135","2022-06-16 10:50:20,362","rht-001","2022-06-16 10:50:21,057","2022-06-16 10:50:21,744","rhm-006","2022-06-16 10:50:23,157","2022-06-16 10:50:23,737"
"productHolon[984]",715,"2022-06-16 10:50:22,672","","tr.warehouse","",true,"2022-06-16 10:50:22,847",,"rht-007","2022-06-16 10:50:23,337","2022-06-16 10:50:24,019",,,
"productHolon[1940]",708,"2022-06-16 10:50:19,348","2022-06-16 10:50:19,613","serv2","transport",false,"2022-06-16 10:50:19,393","2022-06-16 10:50:20,562","rht-010","2022-06-16 10:50:21,063","2022-06-16 10:50:21,743","rhm-004","2022-06-16 10:50:23,528","2022-06-16 10:50:24,664"
"productHolon[2231]",659,"2022-06-16 10:50:01,051","2022-06-16 10:50:22,237","serv1","transport",false,"2022-06-16 10:50:21,534","2022-06-16 10:50:22,283","rht-003","2022-06-16 10:50:23,085","2022-06-16 10:50:23,887","rhm-005","2022-06-16 10:50:24,351","2022-06-16 10:50:24,809"
"productHolon[1870]",711,"2022-06-16 10:50:21,332","2022-06-16 10:50:21,463","serv2","transport",false,"2022-06-16 10:50:21,402","2022-06-16 10:50:21,525","rht-006","2022-06-16 10:50:22,282","2022-06-16 10:50:22,929","rhm-007","2022-06-16 10:50:23,636","2022-06-16 10:50:24,810"
"productHolon[2859]",562,"2022-06-16 10:49:25,134","2022-06-16 10:50:17,595","serv1","transport",false,"2022-06-16 10:50:17,059","2022-06-16 10:50:17,599","rht-004","2022-06-16 10:50:18,618","2022-06-16 10:50:19,162","rhm-001","2022-06-16 10:50:24,352","2022-06-16 10:50:25,222"
"productHolon[2226]",614,"2022-06-16 10:49:44,757","2022-06-16 10:50:22,204","serv1","transport",false,"2022-06-16 10:50:22,094","2022-06-16 10:50:22,234","rht-004","2022-06-16 10:50:22,782","2022-06-16 10:50:23,397","rhm-002","2022-06-16 10:50:24,656","2022-06-16 10:50:25,222"
"productHolon[2878]",126,"2022-06-16 10:47:34,324","2022-06-16 10:50:18,761","serv1","transport",false,"2022-06-16 10:50:18,704","2022-06-16 10:50:19,738","rht-002","2022-06-16 10:50:20,505","2022-06-16 10:50:21,126","rhm-003","2022-06-16 10:50:24,184","2022-06-16 10:50:25,273"
"productHolon[859]",714,"2022-06-16 10:50:22,390","2022-06-16 10:50:22,851","serv3","transport",false,"2022-06-16 10:50:22,663","2022-06-16 10:50:22,933","rht-005","2022-06-16 10:50:23,336","2022-06-16 10:50:24,019","rhm-006","2022-06-16 10:50:25,032","2022-06-16 10:50:25,477"
"productHolon[3809]",720,"2022-06-16 10:50:24,159","","tr.warehouse","",true,"2022-06-16 10:50:24,162",,"rht-002","2022-06-16 10:50:24,703","2022-06-16 10:50:25,594",,,
"productHolon[1345]",717,"2022-06-16 10:50:23,367","","tr.warehouse","",true,"2022-06-16 10:50:23,431",,"rht-004","2022-06-16 10:50:25,101","2022-06-16 10:50:25,888",,,
"productHolon[1033]",712,"2022-06-16 10:50:21,573","2022-06-16 10:50:22,359","serv2","transport",false,"2022-06-16 10:50:21,617","2022-06-16 10:50:22,362","rht-009","2022-06-16 10:50:22,783","2022-06-16 10:50:23,434","rhm-008","2022-06-16 10:50:25,166","2022-06-16 10:50:26,239"
"productHolon[2703]",136,"2022-06-16 10:47:34,736","2022-06-16 10:50:21,652","serv1","transport",false,"2022-06-16 10:50:21,570","2022-06-16 10:50:22,038","rht-008","2022-06-16 10:50:22,281","2022-06-16 10:50:22,928","rhm-007","2022-06-16 10:50:25,592","2022-06-16 10:50:26,330"
"productHolon[2859]",724,"2022-06-16 10:50:25,629","","tr.warehouse","",true,"2022-06-16 10:50:25,684",,"rht-007","2022-06-16 10:50:26,611","2022-06-16 10:50:27,023",,,
"productHolon[1789]",344,"2022-06-16 10:48:15,122","2022-06-16 10:50:24,916","serv1","transport",false,"2022-06-16 10:50:24,532","2022-06-16 10:50:24,966","rht-006","2022-06-16 10:50:25,813","2022-06-16 10:50:26,096","rhm-006","2022-06-16 10:50:26,804","2022-06-16 10:50:27,465"
"productHolon[3590]",537,"2022-06-16 10:49:17,765","2022-06-16 10:50:24,382","serv1","transport",false,"2022-06-16 10:50:23,160","2022-06-16 10:50:24,448","rht-001","2022-06-16 10:50:25,448","2022-06-16 10:50:25,888","rhm-004","2022-06-16 10:50:26,804","2022-06-16 10:50:27,465"
"productHolon[1940]",722,"2022-06-16 10:50:25,155","2022-06-16 10:50:25,587","serv3","transport",false,"2022-06-16 10:50:25,384","2022-06-16 10:50:25,707","rht-003","2022-06-16 10:50:26,611","2022-06-16 10:50:27,023","rhm-002","2022-06-16 10:50:27,701","2022-06-16 10:50:28,100"
"productHolon[622]",467,"2022-06-16 10:48:53,063","2022-06-16 10:50:22,666","serv1","transport",false,"2022-06-16 10:50:22,630","2022-06-16 10:50:22,932","rht-010","2022-06-16 10:50:25,447","2022-06-16 10:50:26,095","rhm-008","2022-06-16 10:50:27,701","2022-06-16 10:50:28,101"
"productHolon[3409]",716,"2022-06-16 10:50:23,243","2022-06-16 10:50:24,657","serv3","transport",false,"2022-06-16 10:50:23,430","2022-06-16 10:50:24,965","rht-009","2022-06-16 10:50:25,158","2022-06-16 10:50:25,888","rhm-007","2022-06-16 10:50:27,701","2022-06-16 10:50:28,141"
"productHolon[747]",689,"2022-06-16 10:50:12,751","2022-06-16 10:50:26,147","serv1","transport",false,"2022-06-16 10:50:26,040","2022-06-16 10:50:26,155","rht-008","2022-06-16 10:50:27,127","2022-06-16 10:50:27,305","rhm-001","2022-06-16 10:50:27,823","2022-06-16 10:50:28,424"
"productHolon[2097]",447,"2022-06-16 10:48:47,061","2022-06-16 10:50:26,953","serv1","transport",false,"2022-06-16 10:50:26,417","2022-06-16 10:50:27,182","rht-005","2022-06-16 10:50:27,822","2022-06-16 10:50:28,427","rhm-005","2022-06-16 10:50:29,086","2022-06-16 10:50:29,517"
"productHolon[1789]",731,"2022-06-16 10:50:28,433","","tr.warehouse","",true,"2022-06-16 10:50:28,435",,"rht-002","2022-06-16 10:50:28,982","2022-06-16 10:50:29,748",,,
"productHolon[1538]",326,"2022-06-16 10:48:09,500","2022-06-16 10:50:26,612","serv1","transport",false,"2022-06-16 10:50:26,201","2022-06-16 10:50:27,230","rht-006","2022-06-16 10:50:27,822","2022-06-16 10:50:28,427","rhm-002","2022-06-16 10:50:29,782","2022-06-16 10:50:30,183"
"productHolon[2703]",729,"2022-06-16 10:50:26,901","2022-06-16 10:50:27,270","serv2","transport",false,"2022-06-16 10:50:26,927","2022-06-16 10:50:27,448","rht-009","2022-06-16 10:50:28,226","2022-06-16 10:50:28,967","rhm-006","2022-06-16 10:50:29,782","2022-06-16 10:50:30,183"
"productHolon[1033]",728,"2022-06-16 10:50:26,546","2022-06-16 10:50:27,301","serv3","transport",false,"2022-06-16 10:50:26,664","2022-06-16 10:50:27,304","rht-004","2022-06-16 10:50:28,226","2022-06-16 10:50:28,967","rhm-003","2022-06-16 10:50:29,781","2022-06-16 10:50:30,339"
"productHolon[1113]",43,"2022-06-16 10:47:28,124","2022-06-16 10:50:27,816","serv1","transport",false,"2022-06-16 10:50:27,455","2022-06-16 10:50:27,890","rht-001","2022-06-16 10:50:28,500","2022-06-16 10:50:28,743","rhm-007","2022-06-16 10:50:29,782","2022-06-16 10:50:30,740"
"productHolon[747]",735,"2022-06-16 10:50:29,636","","tr.warehouse","",true,"2022-06-16 10:50:29,685",,"rht-007","2022-06-16 10:50:30,781","2022-06-16 10:50:31,067",,,
"productHolon[2226]",725,"2022-06-16 10:50:25,677","2022-06-16 10:50:27,816","tr.warehouse","transport",true,"2022-06-16 10:50:26,036",,"rht-009","2022-06-16 10:50:30,461","2022-06-16 10:50:31,067",,,
"productHolon[3590]",730,"2022-06-16 10:50:28,142","","tr.warehouse","",true,"2022-06-16 10:50:28,157",,"rht-006","2022-06-16 10:50:30,461","2022-06-16 10:50:31,162",,,
"productHolon[622]",732,"2022-06-16 10:50:28,502","","tr.warehouse","",true,"2022-06-16 10:50:28,504",,"rht-005","2022-06-16 10:50:30,460","2022-06-16 10:50:31,362",,,
"productHolon[1870]",721,"2022-06-16 10:50:25,147","2022-06-16 10:50:25,480","serv3","transport",false,"2022-06-16 10:50:25,301","2022-06-16 10:50:25,623","rht-002","2022-06-16 10:50:26,611","2022-06-16 10:50:27,228","rhm-001","2022-06-16 10:50:31,495","2022-06-16 10:50:32,026"
"productHolon[1039]",26,"2022-06-16 10:47:27,339","2022-06-16 10:50:29,449","serv1","transport",false,"2022-06-16 10:47:27,497","2022-06-16 10:50:29,620","rht-010","2022-06-16 10:50:30,461","2022-06-16 10:50:31,067","rhm-004","2022-06-16 10:50:32,104","2022-06-16 10:50:32,276"
"productHolon[3664]",561,"2022-06-16 10:49:24,921","2022-06-16 10:50:28,965","serv1","transport",false,"2022-06-16 10:50:28,705","2022-06-16 10:50:28,968","rht-003","2022-06-16 10:50:30,186","2022-06-16 10:50:30,806","rhm-006","2022-06-16 10:50:31,495","2022-06-16 10:50:32,277"
"productHolon[2878]",726,"2022-06-16 10:50:26,274","2022-06-16 10:50:26,837","serv2","transport",false,"2022-06-16 10:50:26,360","2022-06-16 10:50:26,954","rht-007","2022-06-16 10:50:28,566","2022-06-16 10:50:29,083","rhm-002","2022-06-16 10:50:31,926","2022-06-16 10:50:32,410"
