"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2681]",713,"2022-06-16 11:28:25,263","2022-06-16 11:28:28,372","serv2","transport",false,"2022-06-16 11:28:26,898","2022-06-16 11:28:31,460","rht-006","2022-06-16 11:28:32,399","2022-06-16 11:28:33,191","rhm-003","2022-06-16 11:28:35,382","2022-06-16 11:28:35,830"
"productHolon[1276]",725,"2022-06-16 11:28:30,366","2022-06-16 11:28:30,871","serv3","transport",false,"2022-06-16 11:28:30,618","2022-06-16 11:28:32,162","rht-003","2022-06-16 11:28:33,077","2022-06-16 11:28:33,622","rhm-004","2022-06-16 11:28:34,673","2022-06-16 11:28:35,961"
"productHolon[3735]",472,"2022-06-16 11:27:02,930","2022-06-16 11:28:28,360","serv1","transport",false,"2022-06-16 11:28:27,583","2022-06-16 11:28:33,107","rht-007","2022-06-16 11:28:33,391","2022-06-16 11:28:34,601","rhm-006","2022-06-16 11:28:35,356","2022-06-16 11:28:36,063"
"productHolon[2244]",700,"2022-06-16 11:28:20,619","2022-06-16 11:28:27,910","serv1","transport",false,"2022-06-16 11:28:27,721","2022-06-16 11:28:30,634","rht-007","2022-06-16 11:28:31,069","2022-06-16 11:28:32,192","rhm-013","2022-06-16 11:28:35,381","2022-06-16 11:28:36,063"
"productHolon[1793]",730,"2022-06-16 11:28:32,697","","tr.warehouse","",true,"2022-06-16 11:28:33,919",,"rht-004","2022-06-16 11:28:35,697","2022-06-16 11:28:36,280",,,
"productHolon[1015]",717,"2022-06-16 11:28:27,554","2022-06-16 11:28:29,283","serv3","transport",false,"2022-06-16 11:28:27,572","2022-06-16 11:28:30,044","rht-005","2022-06-16 11:28:33,615","2022-06-16 11:28:34,600","rhm-008","2022-06-16 11:28:36,171","2022-06-16 11:28:37,301"
"productHolon[3793]",712,"2022-06-16 11:28:25,009","2022-06-16 11:28:28,133","serv2","transport",false,"2022-06-16 11:28:26,804","2022-06-16 11:28:28,264","rht-010","2022-06-16 11:28:31,463","2022-06-16 11:28:32,157","rhm-001","2022-06-16 11:28:36,581","2022-06-16 11:28:37,301"
"productHolon[3362]",729,"2022-06-16 11:28:32,682","2022-06-16 11:28:32,991","serv3","transport",false,"2022-06-16 11:28:32,984","2022-06-16 11:28:33,969","rht-002","2022-06-16 11:28:34,553","2022-06-16 11:28:35,482","rhm-005","2022-06-16 11:28:36,380","2022-06-16 11:28:37,301"
"productHolon[1299]",708,"2022-06-16 11:28:23,677","2022-06-16 11:28:23,853","serv3","transport",false,"2022-06-16 11:28:23,743","2022-06-16 11:28:34,134","rht-010","2022-06-16 11:28:35,555","2022-06-16 11:28:35,894","rhm-011","2022-06-16 11:28:37,144","2022-06-16 11:28:37,546"
"productHolon[3252]",685,"2022-06-16 11:28:15,790","2022-06-16 11:28:16,162","serv2","transport",false,"2022-06-16 11:28:15,819","2022-06-16 11:28:34,234","rht-001","2022-06-16 11:28:34,553","2022-06-16 11:28:35,605","rhm-004","2022-06-16 11:28:37,205","2022-06-16 11:28:38,640"
"productHolon[1673]",441,"2022-06-16 11:26:52,526","2022-06-16 11:28:31,639","serv1","transport",false,"2022-06-16 11:28:31,347","2022-06-16 11:28:34,992","rht-008","2022-06-16 11:28:36,347","2022-06-16 11:28:36,852","rhm-002","2022-06-16 11:28:37,992","2022-06-16 11:28:38,722"
"productHolon[1585]",718,"2022-06-16 11:28:27,581","2022-06-16 11:28:30,190","serv3","transport",false,"2022-06-16 11:28:27,979","2022-06-16 11:28:34,554","rht-009","2022-06-16 11:28:36,224","2022-06-16 11:28:36,698","rhm-006","2022-06-16 11:28:38,484","2022-06-16 11:28:38,844"
"productHolon[1553]",736,"2022-06-16 11:28:35,305","2022-06-16 11:28:35,769","serv2","transport",false,"2022-06-16 11:28:35,649","2022-06-16 11:28:36,343","rht-005","2022-06-16 11:28:37,860","2022-06-16 11:28:37,993","rhm-009","2022-06-16 11:28:38,779","2022-06-16 11:28:39,592"
"productHolon[3479]",164,"2022-06-16 11:25:42,225","2022-06-16 11:28:34,661","serv1","transport",false,"2022-06-16 11:28:33,917","2022-06-16 11:28:34,965","rht-003","2022-06-16 11:28:36,035","2022-06-16 11:28:36,646","rhm-011","2022-06-16 11:28:39,666","2022-06-16 11:28:39,992"
"productHolon[3378]",733,"2022-06-16 11:28:34,524","2022-06-16 11:28:35,061","serv2","transport",false,"2022-06-16 11:28:34,956","2022-06-16 11:28:35,861","rht-007","2022-06-16 11:28:36,225","2022-06-16 11:28:38,434","rhm-012","2022-06-16 11:28:39,327","2022-06-16 11:28:39,992"
"productHolon[2259]",720,"2022-06-16 11:28:28,230","2022-06-16 11:28:34,416","serv1","transport",false,"2022-06-16 11:28:34,081","2022-06-16 11:28:37,103","rht-001","2022-06-16 11:28:38,750","2022-06-16 11:28:38,840","rhm-008","2022-06-16 11:28:39,910","2022-06-16 11:28:40,435"
"productHolon[2505]",741,"2022-06-16 11:28:36,703","","tr.warehouse","",true,"2022-06-16 11:28:36,849",,"rht-007","2022-06-16 11:28:40,495","2022-06-16 11:28:40,612",,,
"productHolon[3735]",742,"2022-06-16 11:28:37,182","","tr.warehouse","",true,"2022-06-16 11:28:37,192",,"rht-005","2022-06-16 11:28:39,500","2022-06-16 11:28:40,746",,,
"productHolon[3788]",721,"2022-06-16 11:28:28,899","2022-06-16 11:28:29,438","serv2","transport",false,"2022-06-16 11:28:29,032","2022-06-16 11:28:33,317","rht-004","2022-06-16 11:28:38,806","2022-06-16 11:28:38,839","rhm-002","2022-06-16 11:28:40,613","2022-06-16 11:28:40,780"
"productHolon[606]",22,"2022-06-16 11:25:31,782","2022-06-16 11:28:30,459","serv1","transport",false,"2022-06-16 11:28:29,421","2022-06-16 11:28:36,704","rht-002","2022-06-16 11:28:38,849","2022-06-16 11:28:39,437","rhm-004","2022-06-16 11:28:40,613","2022-06-16 11:28:40,945"
"productHolon[3515]",147,"2022-06-16 11:25:41,375","2022-06-16 11:28:30,424","serv1","transport",false,"2022-06-16 11:28:27,207","2022-06-16 11:28:35,868","rht-006","2022-06-16 11:28:36,346","2022-06-16 11:28:38,724","rhm-009","2022-06-16 11:28:40,896","2022-06-16 11:28:41,927"
"productHolon[2707]",709,"2022-06-16 11:28:23,942","2022-06-16 11:28:35,828","serv1","transport",false,"2022-06-16 11:28:35,023","2022-06-16 11:28:38,166","rht-003","2022-06-16 11:28:39,104","2022-06-16 11:28:39,531","rhm-007","2022-06-16 11:28:41,183","2022-06-16 11:28:42,036"
"productHolon[483]",735,"2022-06-16 11:28:34,878","2022-06-16 11:28:35,752","serv2","transport",false,"2022-06-16 11:28:34,969","2022-06-16 11:28:37,858","rht-009","2022-06-16 11:28:38,849","2022-06-16 11:28:39,588","rhm-006","2022-06-16 11:28:41,573","2022-06-16 11:28:42,332"
"productHolon[2659]",126,"2022-06-16 11:25:39,982","2022-06-16 11:28:36,066","serv1","transport",false,"2022-06-16 11:28:35,866","2022-06-16 11:28:37,206","rht-010","2022-06-16 11:28:38,848","2022-06-16 11:28:39,140","rhm-001","2022-06-16 11:28:41,183","2022-06-16 11:28:42,667"
"productHolon[1673]",748,"2022-06-16 11:28:39,902","2022-06-16 11:28:39,988","tr.warehouse","transport",true,"2022-06-16 11:28:39,911",,"rht-002","2022-06-16 11:28:42,421","2022-06-16 11:28:42,888",,,
"productHolon[12]",603,"2022-06-16 11:27:44,673","2022-06-16 11:28:37,328","serv1","transport",false,"2022-06-16 11:28:37,254","2022-06-16 11:28:38,261","rht-008","2022-06-16 11:28:38,849","2022-06-16 11:28:39,695","rhm-012","2022-06-16 11:28:42,576","2022-06-16 11:28:43,309"
"productHolon[1137]",117,"2022-06-16 11:25:39,130","2022-06-16 11:28:38,647","serv1","transport",false,"2022-06-16 11:28:38,644","2022-06-16 11:28:39,859","rht-004","2022-06-16 11:28:40,836","2022-06-16 11:28:41,640","rhm-013","2022-06-16 11:28:42,576","2022-06-16 11:28:43,310"
"productHolon[1065]",293,"2022-06-16 11:26:05,569","2022-06-16 11:28:35,123","serv1","transport",false,"2022-06-16 11:28:34,882","2022-06-16 11:28:40,798","rht-006","2022-06-16 11:28:41,572","2022-06-16 11:28:41,639","rhm-010","2022-06-16 11:28:43,056","2022-06-16 11:28:43,504"
"productHolon[2244]",740,"2022-06-16 11:28:36,489","","tr.warehouse","",true,"2022-06-16 11:28:37,073",,"rht-009","2022-06-16 11:28:42,636","2022-06-16 11:28:43,648",,,
"productHolon[3252]",747,"2022-06-16 11:28:39,045","2022-06-16 11:28:39,133","serv3","transport",false,"2022-06-16 11:28:39,048","2022-06-16 11:28:40,950","rht-003","2022-06-16 11:28:42,421","2022-06-16 11:28:42,736","rhm-005","2022-06-16 11:28:43,772","2022-06-16 11:28:43,932"
"productHolon[2259]",753,"2022-06-16 11:28:41,370","","tr.warehouse","",true,"2022-06-16 11:28:41,495",,"rht-004","2022-06-16 11:28:43,699","2022-06-16 11:28:44,304",,,
"productHolon[2707]",756,"2022-06-16 11:28:42,487","","tr.warehouse","",true,"2022-06-16 11:28:42,544",,"rht-003","2022-06-16 11:28:44,145","2022-06-16 11:28:44,559",,,
"productHolon[2681]",739,"2022-06-16 11:28:36,381","2022-06-16 11:28:37,733","serv3","transport",false,"2022-06-16 11:28:36,953","2022-06-16 11:28:39,533","rht-007","2022-06-16 11:28:42,422","2022-06-16 11:28:42,736","rhm-004","2022-06-16 11:28:44,873","2022-06-16 11:28:45,244"
"productHolon[1881]",661,"2022-06-16 11:28:06,982","2022-06-16 11:28:30,223","serv1","transport",false,"2022-06-16 11:28:28,008","2022-06-16 11:28:39,538","rht-005","2022-06-16 11:28:42,993","2022-06-16 11:28:43,404","rhm-003","2022-06-16 11:28:44,469","2022-06-16 11:28:45,244"
"productHolon[2239]",719,"2022-06-16 11:28:28,158","2022-06-16 11:28:29,476","serv2","transport",false,"2022-06-16 11:28:28,226","2022-06-16 11:28:40,786","rht-008","2022-06-16 11:28:42,993","2022-06-16 11:28:43,724","rhm-013","2022-06-16 11:28:44,873","2022-06-16 11:28:45,245"
"productHolon[3680]",727,"2022-06-16 11:28:32,060","2022-06-16 11:28:32,651","serv3","transport",false,"2022-06-16 11:28:32,198","2022-06-16 11:28:41,674","rht-010","2022-06-16 11:28:43,828","2022-06-16 11:28:44,303","rhm-007","2022-06-16 11:28:45,478","2022-06-16 11:28:45,741"
"productHolon[2146]",393,"2022-06-16 11:26:37,299","2022-06-16 11:28:42,200","serv1","transport",false,"2022-06-16 11:28:41,675","2022-06-16 11:28:43,112","rht-006","2022-06-16 11:28:44,145","2022-06-16 11:28:44,901","rhm-011","2022-06-16 11:28:45,479","2022-06-16 11:28:46,079"
"productHolon[1438]",677,"2022-06-16 11:28:11,317","2022-06-16 11:28:28,767","serv1","transport",false,"2022-06-16 11:28:28,383","2022-06-16 11:28:40,245","rht-001","2022-06-16 11:28:42,665","2022-06-16 11:28:43,404","rhm-005","2022-06-16 11:28:45,478","2022-06-16 11:28:46,079"
"productHolon[1881]",764,"2022-06-16 11:28:46,047","","tr.warehouse","",true,"2022-06-16 11:28:46,308",,"rht-002","2022-06-16 11:28:46,918","2022-06-16 11:28:47,480",,,
"productHolon[12]",759,"2022-06-16 11:28:43,660","2022-06-16 11:28:44,657","tr.warehouse","transport",true,"2022-06-16 11:28:44,336",,"rht-007","2022-06-16 11:28:47,330","2022-06-16 11:28:47,489",,,
"productHolon[3793]",746,"2022-06-16 11:28:38,777","2022-06-16 11:28:39,260","serv3","transport",false,"2022-06-16 11:28:39,103","2022-06-16 11:28:40,921","rht-009","2022-06-16 11:28:45,347","2022-06-16 11:28:45,890","rhm-001","2022-06-16 11:28:47,172","2022-06-16 11:28:47,605"
"productHolon[3515]",755,"2022-06-16 11:28:42,420","2022-06-16 11:28:43,653","serv2","transport",false,"2022-06-16 11:28:42,489","2022-06-16 11:28:44,395","rht-007","2022-06-16 11:28:45,348","2022-06-16 11:28:45,596","rhm-005","2022-06-16 11:28:47,171","2022-06-16 11:28:47,605"
"productHolon[3788]",757,"2022-06-16 11:28:42,516","2022-06-16 11:28:43,555","serv3","transport",false,"2022-06-16 11:28:42,670","2022-06-16 11:28:45,200","rht-001","2022-06-16 11:28:46,559","2022-06-16 11:28:46,952","rhm-008","2022-06-16 11:28:48,290","2022-06-16 11:28:48,488"
"productHolon[1137]",761,"2022-06-16 11:28:43,929","2022-06-16 11:28:44,653","serv2","transport",false,"2022-06-16 11:28:43,962","2022-06-16 11:28:45,512","rht-010","2022-06-16 11:28:46,039","2022-06-16 11:28:46,626","rhm-012","2022-06-16 11:28:48,290","2022-06-16 11:28:48,489"
"productHolon[1065]",762,"2022-06-16 11:28:44,643","","tr.warehouse","",true,"2022-06-16 11:28:44,650",,"rht-005","2022-06-16 11:28:48,064","2022-06-16 11:28:48,517",,,
"productHolon[1757]",566,"2022-06-16 11:27:32,530","2022-06-16 11:28:40,080","serv1","transport",false,"2022-06-16 11:28:39,977","2022-06-16 11:28:44,979","rht-005","2022-06-16 11:28:45,348","2022-06-16 11:28:46,109","rhm-002","2022-06-16 11:28:48,486","2022-06-16 11:28:48,696"
"productHolon[1553]",749,"2022-06-16 11:28:40,318","2022-06-16 11:28:40,610","serv3","transport",false,"2022-06-16 11:28:40,465","2022-06-16 11:28:40,795","rht-002","2022-06-16 11:28:44,821","2022-06-16 11:28:44,901","rhm-013","2022-06-16 11:28:48,321","2022-06-16 11:28:48,843"
"productHolon[926]",507,"2022-06-16 11:27:12,283","2022-06-16 11:28:43,432","serv1","transport",false,"2022-06-16 11:28:42,812","2022-06-16 11:28:44,951","rht-008","2022-06-16 11:28:46,770","2022-06-16 11:28:47,659","rhm-004","2022-06-16 11:28:49,069","2022-06-16 11:28:49,119"
"productHolon[1438]",766,"2022-06-16 11:28:46,427","","tr.warehouse","",true,"2022-06-16 11:28:46,468",,"rht-010","2022-06-16 11:28:48,491","2022-06-16 11:28:49,262",,,
"productHolon[3108]",343,"2022-06-16 11:26:21,230","2022-06-16 11:28:37,816","serv1","transport",false,"2022-06-16 11:28:37,392","2022-06-16 11:28:45,788","rht-006","2022-06-16 11:28:46,601","2022-06-16 11:28:47,660","rhm-006","2022-06-16 11:28:49,859","2022-06-16 11:28:50,319"
"productHolon[1585]",750,"2022-06-16 11:28:40,410","2022-06-16 11:28:45,263","serv1","transport",false,"2022-06-16 11:28:44,683","2022-06-16 11:28:48,069","rht-004","2022-06-16 11:28:48,491","2022-06-16 11:28:49,261","rhm-012","2022-06-16 11:28:49,859","2022-06-16 11:28:50,319"
"productHolon[2017]",439,"2022-06-16 11:26:51,679","2022-06-16 11:28:42,518","serv1","transport",false,"2022-06-16 11:28:42,031","2022-06-16 11:28:47,170","rht-009","2022-06-16 11:28:47,633","2022-06-16 11:28:48,517","rhm-008","2022-06-16 11:28:49,893","2022-06-16 11:28:50,939"
"productHolon[2659]",760,"2022-06-16 11:28:43,735","2022-06-16 11:28:44,257","serv2","transport",false,"2022-06-16 11:28:43,893","2022-06-16 11:28:44,470","rht-003","2022-06-16 11:28:46,769","2022-06-16 11:28:47,480","rhm-001","2022-06-16 11:28:50,041","2022-06-16 11:28:51,387"
"productHolon[1535]",457,"2022-06-16 11:26:56,968","2022-06-16 11:28:43,444","serv1","transport",false,"2022-06-16 11:28:43,087","2022-06-16 11:28:48,659","rht-001","2022-06-16 11:28:49,353","2022-06-16 11:28:50,365","rhm-009","2022-06-16 11:28:51,528","2022-06-16 11:28:51,681"
"productHolon[3238]",737,"2022-06-16 11:28:35,604","2022-06-16 11:28:36,345","serv3","transport",false,"2022-06-16 11:28:35,684","2022-06-16 11:28:43,057","rht-004","2022-06-16 11:28:46,200","2022-06-16 11:28:46,627","rhm-002","2022-06-16 11:28:50,200","2022-06-16 11:28:51,681"
"productHolon[3515]",770,"2022-06-16 11:28:48,391","2022-06-16 11:28:48,697","serv3","transport",false,"2022-06-16 11:28:48,566","2022-06-16 11:28:49,293","rht-008","2022-06-16 11:28:50,323","2022-06-16 11:28:50,839","rhm-007","2022-06-16 11:28:52,198","2022-06-16 11:28:52,384"
"productHolon[3780]",724,"2022-06-16 11:28:30,010","2022-06-16 11:28:30,624","serv3","transport",false,"2022-06-16 11:28:30,016","2022-06-16 11:28:48,966","rht-003","2022-06-16 11:28:50,323","2022-06-16 11:28:51,350","rhm-010","2022-06-16 11:28:52,387","2022-06-16 11:28:52,943"
"productHolon[2239]",767,"2022-06-16 11:28:46,472","2022-06-16 11:28:46,902","serv3","transport",false,"2022-06-16 11:28:46,625","2022-06-16 11:28:47,490","rht-007","2022-06-16 11:28:49,172","2022-06-16 11:28:49,596","rhm-006","2022-06-16 11:28:52,198","2022-06-16 11:28:53,081"
"productHolon[2882]",679,"2022-06-16 11:28:11,798","2022-06-16 11:28:46,953","serv1","transport",false,"2022-06-16 11:28:46,796","2022-06-16 11:28:50,364","rht-007","2022-06-16 11:28:51,183","2022-06-16 11:28:51,246","rhm-003","2022-06-16 11:28:52,388","2022-06-16 11:28:53,332"
"productHolon[3479]",752,"2022-06-16 11:28:41,205","2022-06-16 11:28:41,545","serv2","transport",false,"2022-06-16 11:28:41,395","2022-06-16 11:28:48,289","rht-002","2022-06-16 11:28:50,644","2022-06-16 11:28:50,887","rhm-008","2022-06-16 11:28:52,944","2022-06-16 11:28:53,333"
"productHolon[2342]",139,"2022-06-16 11:25:40,561","2022-06-16 11:28:44,651","serv1","transport",false,"2022-06-16 11:28:44,256","2022-06-16 11:28:47,606","rht-005","2022-06-16 11:28:50,645","2022-06-16 11:28:51,350","rhm-013","2022-06-16 11:28:53,147","2022-06-16 11:28:53,869"
"productHolon[606]",754,"2022-06-16 11:28:42,230","2022-06-16 11:28:43,076","serv2","transport",false,"2022-06-16 11:28:42,418","2022-06-16 11:28:49,154","rht-009","2022-06-16 11:28:50,644","2022-06-16 11:28:51,861","rhm-004","2022-06-16 11:28:53,692","2022-06-16 11:28:53,876"
"productHolon[3378]",751,"2022-06-16 11:28:41,201","2022-06-16 11:28:41,547","serv3","transport",false,"2022-06-16 11:28:41,370","2022-06-16 11:28:48,228","rht-010","2022-06-16 11:28:50,645","2022-06-16 11:28:51,105","rhm-009","2022-06-16 11:28:53,670","2022-06-16 11:28:54,201"
"productHolon[926]",776,"2022-06-16 11:28:50,268","","tr.warehouse","",true,"2022-06-16 11:28:50,363",,"rht-006","2022-06-16 11:28:53,439","2022-06-16 11:28:54,213",,,
"productHolon[2146]",769,"2022-06-16 11:28:47,405","","tr.warehouse","",true,"2022-06-16 11:28:47,478",,"rht-003","2022-06-16 11:28:53,439","2022-06-16 11:28:54,214",,,
"productHolon[2017]",778,"2022-06-16 11:28:51,212","2022-06-16 11:28:51,527","tr.warehouse","transport",true,"2022-06-16 11:28:51,282",,"rht-005","2022-06-16 11:28:53,440","2022-06-16 11:28:54,521",,,
"productHolon[1585]",777,"2022-06-16 11:28:50,995","","tr.warehouse","",true,"2022-06-16 11:28:51,348",,"rht-004","2022-06-16 11:28:54,114","2022-06-16 11:28:54,521",,,
"productHolon[1137]",772,"2022-06-16 11:28:48,813","2022-06-16 11:28:48,915","serv3","transport",false,"2022-06-16 11:28:48,818","2022-06-16 11:28:49,375","rht-006","2022-06-16 11:28:50,323","2022-06-16 11:28:52,126","rhm-005","2022-06-16 11:28:53,692","2022-06-16 11:28:54,803"
"productHolon[3108]",779,"2022-06-16 11:28:51,408","","tr.warehouse","",true,"2022-06-16 11:28:51,554",,"rht-001","2022-06-16 11:28:53,439","2022-06-16 11:28:55,146",,,
"productHolon[1535]",782,"2022-06-16 11:28:52,823","","tr.warehouse","",true,"2022-06-16 11:28:52,856",,"rht-010","2022-06-16 11:28:53,741","2022-06-16 11:28:55,147",,,
"productHolon[2111]",113,"2022-06-16 11:25:38,821","2022-06-16 11:28:43,142","serv1","transport",false,"2022-06-16 11:28:42,572","2022-06-16 11:28:49,893","rht-004","2022-06-16 11:28:50,645","2022-06-16 11:28:51,104","rhm-007","2022-06-16 11:28:53,998","2022-06-16 11:28:55,347"
"productHolon[3558]",161,"2022-06-16 11:25:42,122","2022-06-16 11:28:50,012","serv1","transport",false,"2022-06-16 11:28:49,372","2022-06-16 11:28:52,904","rht-007","2022-06-16 11:28:53,371","2022-06-16 11:28:53,715","rhm-002","2022-06-16 11:28:55,120","2022-06-16 11:28:55,347"
"productHolon[2882]",786,"2022-06-16 11:28:54,728","","tr.warehouse","",true,"2022-06-16 11:28:54,764",,"rht-002","2022-06-16 11:28:56,158","2022-06-16 11:28:56,381",,,
"productHolon[1425]",497,"2022-06-16 11:27:09,071","2022-06-16 11:28:50,839","serv1","transport",false,"2022-06-16 11:28:50,564","2022-06-16 11:28:51,853","rht-002","2022-06-16 11:28:52,397","2022-06-16 11:28:53,715","rhm-004","2022-06-16 11:28:55,205","2022-06-16 11:28:56,699"
"productHolon[3788]",773,"2022-06-16 11:28:49,160","2022-06-16 11:28:51,106","serv1","transport",false,"2022-06-16 11:28:50,901","2022-06-16 11:28:51,863","rht-008","2022-06-16 11:28:52,833","2022-06-16 11:28:54,213","rhm-006","2022-06-16 11:28:56,591","2022-06-16 11:28:57,168"
"productHolon[3144]",175,"2022-06-16 11:25:42,882","2022-06-16 11:28:52,169","serv1","transport",false,"2022-06-16 11:28:51,672","2022-06-16 11:28:52,935","rht-009","2022-06-16 11:28:54,905","2022-06-16 11:28:55,329","rhm-012","2022-06-16 11:28:56,591","2022-06-16 11:28:57,168"
"productHolon[1757]",774,"2022-06-16 11:28:49,296","","tr.warehouse","",true,"2022-06-16 11:28:49,298",,"rht-009","2022-06-16 11:28:56,706","2022-06-16 11:28:57,993",,,
"productHolon[483]",758,"2022-06-16 11:28:43,474","2022-06-16 11:28:44,560","serv3","transport",false,"2022-06-16 11:28:43,732","2022-06-16 11:28:53,668","rht-003","2022-06-16 11:28:56,159","2022-06-16 11:28:56,739","rhm-003","2022-06-16 11:28:57,665","2022-06-16 11:28:58,376"
"productHolon[1874]",61,"2022-06-16 11:25:34,315","2022-06-16 11:28:53,819","serv1","transport",false,"2022-06-16 11:28:52,830","2022-06-16 11:28:53,866","rht-004","2022-06-16 11:28:56,651","2022-06-16 11:28:56,995","rhm-009","2022-06-16 11:28:58,188","2022-06-16 11:28:58,505"
"productHolon[2659]",780,"2022-06-16 11:28:52,375","2022-06-16 11:28:52,829","serv3","transport",false,"2022-06-16 11:28:52,741","2022-06-16 11:28:54,212","rht-002","2022-06-16 11:28:57,300","2022-06-16 11:28:57,993","rhm-013","2022-06-16 11:28:58,188","2022-06-16 11:28:58,805"
